"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
SA597_1226	cds	5.04968234993152	0.469908382558885	0.917761674250295	0.512015696169428	0.608640024362062	0.964166105872218
SA597_1227	cds	5.54333241584434	0.521250273485992	0.867619975359274	0.600781780375845	0.547985340819757	0.964166105872218
SA597_1228	cds	0.114905457255323	-1.06803554532648	4.05863953808327	-0.2631511212821	0.792434102912824	NA
SA597_1229	cds	0	NA	NA	NA	NA	NA
SA597_1230	cds	0.924577113984476	-0.226695610079279	2.01056802806102	-0.112752021774614	0.910227156763992	NA
SA597_1231	cds	3.99563628739018	-0.793360668932742	1.00961084470204	-0.785808386563914	0.431979752563106	0.941857493293329
SA597_1232	cds	0.243696871123322	0.271322101992547	3.6754588668843	0.0738199261151159	0.941153671535873	NA
SA597_1233	cds	0.824310303869102	-1.35805721937517	2.41885592864314	-0.561446096600294	0.574493467011165	NA
SA597_1234	cds	1.35404786467972	-0.986419282274188	1.66173822191713	-0.593606904664061	0.55277506182804	NA
SA597_1235	cds	0.217116585583881	-0.492636613951927	3.83761921030365	-0.128370374170851	0.897855875139924	NA
SA597_1236	cds	0.157835928544656	-0.393885238057851	4.04188960362838	-0.0974507660239564	0.922368431080567	NA
SA597_1237	cds	0.243696871123322	0.271322101992547	3.6754588668843	0.0738199261151159	0.941153671535873	NA
SA597_1238	cds	0.344682432274792	1.55557122315285	3.23193142835006	0.481313189230313	0.630293924553744	NA
SA597_1239	cds	0.0429304712893331	0.533366996243296	4.04698303010695	0.131793731843052	0.89514744456904	NA
SA597_1240	cds	0	NA	NA	NA	NA	NA
SA597_1241	cds	0.301751960985459	1.21893634485722	3.71101045461231	0.328464810262726	0.742560246988339	NA
SA597_1242	cds	0	NA	NA	NA	NA	NA
SA597_1243	cds	0	NA	NA	NA	NA	NA
SA597_1244	cds	0.114905457255323	-1.06803554532648	4.05863953808327	-0.2631511212821	0.792434102912824	NA
SA597_1245	cds	0.114905457255323	-1.06803554532648	4.05863953808327	-0.2631511212821	0.792434102912824	NA
SA597_1246	cds	1.74171401785358	0.569552817144774	1.45988101484834	0.390136464103508	0.696435640499634	NA
SA597_1247	cds	1.90303976541946	1.84427998861385	1.50547993508571	1.22504454933759	0.220558435832754	NA
SA597_1248	cds	0	NA	NA	NA	NA	NA
SA597_1249	cds	0	NA	NA	NA	NA	NA
SA597_1250	cds	0	NA	NA	NA	NA	NA
SA597_1251	cds	0	NA	NA	NA	NA	NA
SA597_1252	cds	0	NA	NA	NA	NA	NA
SA597_1253	cds	0.114905457255323	-1.06803554532648	4.05863953808327	-0.2631511212821	0.792434102912824	NA
SA597_1254	cds	0	NA	NA	NA	NA	NA
SA597_1255	cds	0.0858609425786661	0.917705217467736	4.04010252673348	0.227148992233552	0.820307889253335	NA
SA597_1256	cds	0.752369257394288	-3.16625186900072	2.36261300266305	-1.34014832959602	0.180197126269906	NA
SA597_1257	cds	0	NA	NA	NA	NA	NA
SA597_1258	cds	0	NA	NA	NA	NA	NA
SA597_1259	cds	0	NA	NA	NA	NA	NA
SA597_1260	cds	0.0429304712893331	0.533366996243296	4.04698303010695	0.131793731843052	0.89514744456904	NA
SA597_1261	cds	0	NA	NA	NA	NA	NA
SA597_1262	cds	1.87531488646832	0.0974455746320091	1.51859242716057	0.0641683528043206	0.948836176247208	NA
SA597_1263	cds	2.36019114996801	0.0812783991798734	1.28632908746631	0.0631863183160755	0.949618139410721	0.992418444366647
SA597_1264	cds	2.3947737786256	4.50739284914006	1.62075236535057	2.78104968130965	0.0054183444482658	0.175470646909263
SA597_1265	cds	1.63452118164085	1.24930601262472	1.55780342065398	0.801966407353406	0.422572390364973	NA
SA597_1266	cds	0.862312316884004	1.89307442150847	2.19076244156463	0.864116704573616	0.387523783399523	NA
SA597_1267	cds	0.855085667274267	3.11120039387459	2.16449046939147	1.43738234834976	0.150609381587655	NA
SA597_1268	cds	2.39105157740969	2.40993339194125	1.44854635626843	1.6636909005449	0.096174215645061	0.617748639952602
SA597_1269	cds	0.272741385799978	-0.973481976085173	3.50715202286095	-0.277570510128916	0.781342072377809	NA
SA597_1270	cds	0.171721885157332	1.40565572726871	4.03346404978335	0.348498389949507	0.727465922766015	NA
SA597_1271	cds	1.23372797771711	0.0316374043013887	1.7573368585966	0.0180030391706767	0.98563642889716	NA
SA597_1272	cds	0.29575087855281	1.56501802603439	3.41354159963767	0.458473400822333	0.646612368153255	NA
SA597_1273	cds	0	NA	NA	NA	NA	NA
SA597_1274	cds	55.3769855528994	-1.31106092394671	0.288385577764176	-4.5462083579603	5.46209662832636e-06	0.00181614712891852
SA597_1275	cds	0.430543374853458	2.04336204449022	2.94865264083935	0.692981606646134	0.488321094514285	NA
SA597_1276	cds	1.63155167095222	-0.808253980401627	1.55872138382897	-0.518536531792596	0.604083978371616	NA
SA597_1277	cds	1.08736081092213	0.460726281851476	1.81624856529689	0.253669178687645	0.799751147187896	NA
SA597_1278	cds	1.79913172785357	-1.10333503236223	1.58078046759097	-0.697968538315538	0.485196869837925	NA
SA597_1279	cds	0.723324742717632	-1.77080964309723	2.28365204056775	-0.77542883575949	0.438086301475335	NA
SA597_1280	cds	5.54616085878354	1.05299902531601	0.893000932012337	1.17916901043219	0.238330883322505	0.8382627653164
SA597_1281	cds	0.381611821131476	2.00439991717665	3.07546580567803	0.651738645078109	0.514569787931828	NA
SA597_1282	cds	0.300513299025331	1.88065939421128	3.66278818361348	0.513450218777307	0.607636424741193	NA
SA597_1283	cds	6.21988233101731	0.324180876159402	0.778955525833748	0.416173793506912	0.677282834796146	0.964166105872218
SA597_1284	cds	0.0429304712893331	0.533366996243296	4.04698303010695	0.131793731843052	0.89514744456904	NA
SA597_1285	cds	0	NA	NA	NA	NA	NA
SA597_1286	cds	0.301751960985459	1.21893634485722	3.71101045461231	0.328464810262726	0.742560246988339	NA
SA597_1287	cds	5.43492179745283	-0.712906859895545	0.846174496780526	-0.842505727374165	0.399504935186343	0.919200581589408
SA597_1288	cds	7.2242233450298	-1.41233194624416	0.788667695520163	-1.79078204200143	0.0733282781222513	0.560497758060886
SA597_1289	cds	0.0429304712893331	0.533366996243296	4.04698303010695	0.131793731843052	0.89514744456904	NA
SA597_1290	cds	0.416657418240782	0.227222022581089	3.07212825131332	0.0739624143243214	0.94104029233645	NA
SA597_1291	cds	0.128791413867999	1.19152185427695	4.03612358514568	0.295214412824761	0.767830092550625	NA
SA597_1292	cds	0.128791413867999	1.19152185427695	4.03612358514568	0.295214412824761	0.767830092550625	NA
SA597_1293	cds	0.338681349842143	1.8176737421668	3.22336777765085	0.563905166133878	0.572818674000172	NA
SA597_1294	cds	0.449877700664597	-1.35397702929382	2.7329488843144	-0.49542713259838	0.620298646169394	NA
SA597_1295	cds	0.893821060697876	-0.274260607096253	2.03097931948905	-0.135038601557623	0.892581354210265	NA
SA597_1296	cds	4.51801978102628	1.59318256675533	1.02595709872528	1.55287445131459	0.120453131546134	0.678824851509992
SA597_1297	cds	5.12448231760436	-0.0343316686481105	0.87527140980619	-0.0392240261288924	0.968711778292717	0.992418444366647
SA597_1298	cds	1.99699865425427	0.242956859073272	1.41014197676975	0.172292480527258	0.863207595628448	NA
SA597_1299	cds	2.30106343594765	-1.01574712045913	1.28450189866588	-0.790771209847271	0.429077513165694	0.938607060049956
SA597_1300	cds	1.08135972848948	0.561850156315153	1.86979644856655	0.300487337402895	0.763805453714142	NA
SA597_1301	cds	1.6104390647298	-0.940018691965845	1.49232676231901	-0.629901383330483	0.52875910776497	NA
SA597_1302	cds	0.582378220965465	1.38700015758444	2.49392248174649	0.556152072783404	0.578106899824526	NA
SA597_1303	cds	5.83716354882789	0.135524760701218	0.824071079291383	0.164457610644164	0.869370914144955	0.985168286643959
SA597_1304	cds	0	NA	NA	NA	NA	NA
SA597_1305	cds	0	NA	NA	NA	NA	NA
SA597_1306	cds	0.0429304712893331	0.533366996243296	4.04698303010695	0.131793731843052	0.89514744456904	NA
SA597_1307	cds	1.86800104775766	1.046827586818	1.50763942638603	0.694348773650311	0.487463510708825	NA
SA597_1308	cds	3.38832356557727	-0.440693443854434	1.06632827867081	-0.413281212427157	0.679400593085518	0.964166105872218
SA597_1309	cds	2.12278661794246	-0.275727845441131	1.36008678425997	-0.20272812634611	0.839347537990337	0.985168286643959
SA597_1310	cds	2.90809111643096	-0.124815874385472	1.18422257372031	-0.10539899944092	0.916059209973797	0.985168286643959
SA597_1311	cds	2.6451252760059	-0.237698055327329	1.15437606026812	-0.205910416465255	0.836860888640797	0.985168286643959
SA597_1312	cds	0.887819978265227	-0.114896150854808	2.01723727375787	-0.0569571821567474	0.954579303426569	NA
SA597_1313	cds	2.04393264015333	-0.0939469022243322	1.3170244296376	-0.0713326952106599	0.94313297448257	0.992418444366647
SA597_1314	cds	0	NA	NA	NA	NA	NA
SA597_1315	cds	0.0429304712893331	0.533366996243296	4.04698303010695	0.131793731843052	0.89514744456904	NA
SA597_1316	cds	0.243696871123322	0.271322101992547	3.6754588668843	0.0738199261151159	0.941153671535873	NA
SA597_1317	cds	18.2122330319748	-0.213401698091835	0.519769129632544	-0.410570166494307	0.681387743221363	0.964166105872218
SA597_1318	cds	0.595019300282488	-0.844197008393818	2.49915146864409	-0.337793454692778	0.735518842671555	NA
SA597_1319	cds	2.79875149731222	0.634925739481365	1.16870767231238	0.543271644846068	0.586942784243326	0.964166105872218
SA597_1320	cds	0.272741385799978	-0.973481976085173	3.50715202286095	-0.277570510128916	0.781342072377809	NA
SA597_1321	cds	0.243696871123322	0.271322101992547	3.6754588668843	0.0738199261151159	0.941153671535873	NA
SA597_1322	cds	12.489602080933	-0.0500996088291101	0.549776519760499	-0.0911272253877543	0.927391499908449	0.985168286643959
SA597_1323	cds	0.0429304712893331	0.533366996243296	4.04698303010695	0.131793731843052	0.89514744456904	NA
SA597_1324	cds	1.65581913578374	1.93923287807041	1.61650841252279	1.19964292362943	0.230278048659459	NA
SA597_1325	cds	0.200766399833989	-0.00898487287243682	3.96546975350417	-0.00226577768358897	0.998192172514875	NA
SA597_1326	cds	5.09869527482744	-0.262969938019764	0.865651249458422	-0.303782774164868	0.761293391155234	0.97511068578006
SA597_1327	cds	1.98766892548551	0.865792591751854	1.42693492589694	0.606749877684602	0.544016915845846	NA
SA597_1328	cds	1.19855716174458	-1.29809136377213	1.75054953179485	-0.741533638549029	0.458369943546076	NA
SA597_1329	cds	1.13632630413529	-1.30362305436769	1.85837363659597	-0.701485981449656	0.482999780165442	NA
SA597_1330	cds	1.30867247437173	2.64550778787179	1.83820187157449	1.43918240362023	0.150098849574869	NA
SA597_1331	cds	0.29575087855281	1.56501802603439	3.41354159963767	0.458473400822333	0.646612368153255	NA
SA597_1332	cds	14.5116822874894	0.0831786592800068	0.517955238734432	0.160590439211012	0.872415985563736	0.985168286643959
SA597_1333	cds	0.174186114294548	-1.16802017323135	4.05506583760622	-0.288039755704893	0.77331630698403	NA
SA597_1334	cds	0.5937937331054	0.0989756490233443	2.75464564737002	0.0359304468499753	0.97133781846009	NA
SA597_1335	cds	1.93578717119346	0.660849454058216	1.3839405399459	0.477512895231794	0.632996940544329	NA
SA597_1336	cds	1.82403810713681	0.165522473106632	1.47141935656568	0.112491705622906	0.910433545954963	NA
SA597_1337	cds	0.660354289364104	0.475492942961901	2.3979337015831	0.198292781259125	0.842815999276539	NA
SA597_1338	cds	1.67391479963475	0.648665721255764	1.48960816408659	0.435460637833923	0.663228104284942	NA
SA597_1339	cds	0	NA	NA	NA	NA	NA
SA597_1340	cds	1.53128486083684	-1.51003596090268	1.66678988740502	-0.905954597104987	0.364959884459715	NA
SA597_1341	cds	1.00995208513029	-1.06225820038238	2.00581113852946	-0.529590338779936	0.596395994262045	NA
SA597_1342	cds	1.90972679657805	0.126729268652403	1.35081438419641	0.0938169374971477	0.925254576850626	NA
SA597_1343	cds	0.229810914510645	-1.63428860420327	4.0371417113536	-0.40481328649108	0.685614761669358	NA
SA597_1344	cds	31.3362714387938	-1.1012283430346	0.355197129404134	-3.10033007553294	0.00193305093536798	0.0760621301870403
SA597_1345	cds	2.6923321963349	-0.500400361852389	1.15627052437015	-0.4327710092973	0.665181136647031	0.964166105872218
SA597_1346	cds	3.68653907067585	-0.517366895460337	1.06641724257423	-0.485144908395761	0.627573558112202	0.964166105872218
SA597_1347	cds	14.2109215848436	-0.64043096313465	0.568401033329822	-1.12672378405588	0.25985928328367	0.85770418217198
SA597_1348	cds	0	NA	NA	NA	NA	NA
SA597_1349	cds	0.0429304712893331	0.533366996243296	4.04698303010695	0.131793731843052	0.89514744456904	NA
SA597_1350	cds	0.702698107928073	-0.387138492192575	2.27291728163842	-0.170326696585064	0.864753217170486	NA
SA597_1351	cds	0.631309774687447	1.46398712606186	2.43398195899493	0.601478215831309	0.547521516844659	NA
SA597_1352	cds	6.82634739006834	-0.895968675834294	0.781902808085093	-1.14588241219974	0.251843809431076	0.85770418217198
SA597_1353	cds	0.403997028805193	-2.27672766698602	2.99225294327641	-0.760874067181325	0.446732289316471	NA
SA597_1354	cds	0.114905457255323	-1.06803554532648	4.05863953808327	-0.2631511212821	0.792434102912824	NA
SA597_1355	cds	0.128791413867999	1.19152185427695	4.03612358514568	0.295214412824761	0.767830092550625	NA
SA597_1356	cds	0.914400263804668	0.33125948710712	1.97493978320069	0.167731436636647	0.866794563685419	NA
SA597_1357	cds	0.157835928544656	-0.393885238057851	4.04188960362838	-0.0974507660239564	0.922368431080567	NA
SA597_1358	cds	1.50048137586748	-0.163239640741632	1.73243881781119	-0.0942253423690158	0.924930154029508	NA
SA597_1359	cds	0.252820407263477	1.23517353768356	3.97012217876418	0.311117260897004	0.755711479573365	NA
SA597_1360	cds	6.04486435372311	-0.56220253058551	0.783230981393555	-0.717799147302904	0.472881139216252	0.95051682720814
SA597_1361	cds	3.28835116363875	-1.4744165717266	1.1335282162857	-1.30073213047833	0.193350160230197	0.806929696378568
SA597_1362	cds	0.334972243409274	-0.488262715672907	3.28441843750229	-0.148660326010171	0.881821668546081	NA
SA597_1363	cds	0.403997028805193	-2.27672766698602	2.99225294327641	-0.760874067181325	0.446732289316471	NA
SA597_1364	cds	0.174186114294548	-1.16802017323135	4.05506583760622	-0.288039755704893	0.77331630698403	NA
SA597_1365	cds	0.0429304712893331	0.533366996243296	4.04698303010695	0.131793731843052	0.89514744456904	NA
SA597_1366	cds	1.21539331892733	-0.202407841998929	1.83083973037878	-0.110554648034131	0.91196951256828	NA
SA597_1367	cds	1.9387713112547	-0.233027210285845	1.34510362286946	-0.173241084421984	0.862461931141517	NA
SA597_1368	cds	0.636724204394733	0.489594044325112	2.517013316272	0.194513887217037	0.845773522963098	NA
SA597_1369	cds	0.51886854656934	0.502698377336711	2.65209116654631	0.189547924927238	0.849663397158722	NA
SA597_1370	cds	0	NA	NA	NA	NA	NA
SA597_1371	cds	0	NA	NA	NA	NA	NA
SA597_1372	cds	0.956085857798348	-2.14354508863213	1.94487050032824	-1.10215311933127	0.270395109212801	NA
SA597_1373	cds	0.798249929253692	-2.36702693508152	2.09826224183705	-1.1280891815549	0.259282257556704	NA
SA597_1374	cds	0	NA	NA	NA	NA	NA
SA597_1375	cds	10.0408674597208	0.549347334549573	0.623216110501678	0.881471652116564	0.378062590774524	0.90111692783175
SA597_1376	cds	4.49184767973924	0.86795187408818	0.936165054196372	0.927135519743633	0.3538561761297	0.90082186683426
SA597_1377	cds	1.77119125435335	0.253330869985154	1.44223306715393	0.17565182476718	0.860567484990325	NA
SA597_1378	cds	0.581133343669811	-2.68363074579689	2.48057710946949	-1.08185741759539	0.279315888652415	NA
SA597_1379	cds	2.34276834005989	-0.716336301328601	1.23598625081682	-0.579566561404061	0.562206948134397	0.964166105872218
SA597_1380	cds	7.58472142275785	-0.523267456189809	0.700355035514139	-0.747145989755999	0.45497544202009	0.947926217855059
SA597_1381	cds	1.68660912856152	0.378727071759212	1.53880827382521	0.246117127260931	0.805591565154539	NA
SA597_1382	cds	0	NA	NA	NA	NA	NA
SA597_1383	cds	0.157835928544656	-0.393885238057851	4.04188960362838	-0.0974507660239564	0.922368431080567	NA
SA597_1384	cds	0.882891519990796	2.1718312658165	2.17170148319998	1.00005976079932	0.317281587999259	NA
SA597_1385	cds	6.23413525553515	0.818235652977531	0.786845062015205	1.03989424662834	0.298389035746802	0.862733516398363
SA597_1386	cds	4.2627096191715	0.206128429020274	0.946850025016071	0.217699132464801	0.82766353966203	0.985168286643959
SA597_1387	cds	8.94163811683369	-0.141137244897028	0.634791144187563	-0.222336505777286	0.82405193570241	0.985168286643959
SA597_1388	cds	4.19576377277245	-0.375999802812997	0.924860974934479	-0.406547376312029	0.684340454092762	0.964166105872218
SA597_1389	cds	2.55263896591547	-1.97663033928533	1.26367185547287	-1.56419590317271	0.11777156903698	0.678824851509992
SA597_1390	cds	1.30375243013439	-2.60120903129057	1.76297987922128	-1.4754615534464	0.140088497282478	NA
SA597_1391	cds	4.08629205534298	0.319552844257753	0.96219361190974	0.332108673662374	0.739807200862347	0.968510029940052
SA597_1392	cds	0.473507785633967	-0.743028811046817	2.84887795907156	-0.260814545839291	0.794235526626659	NA
SA597_1393	cds	3.70266335627001	-1.15499488764108	1.04419864189634	-1.10610648328706	0.268680432886436	0.85770418217198
SA597_1394	cds	0.666994286248477	-1.52517390787167	2.24178685839174	-0.68033849969387	0.496290152372244	NA
SA597_1395	cds	0.332022042839203	-1.18469990688433	3.01820684669062	-0.392517798501224	0.694675663065794	NA
SA597_1396	cds	4.06202305592188	0.725641736226402	1.01276474598463	0.716495848718466	0.473685229895881	0.95051682720814
SA597_1397	cds	2.31320391445921	-0.188692435969722	1.27667033633416	-0.147800438844326	0.882500262995068	0.985168286643959
SA597_1398	cds	6.63747559435962	-0.459965854354549	0.836521663705243	-0.549855280874857	0.582418638596162	0.964166105872218
SA597_1399	cds	0.444463270957311	0.113586131505193	2.93017096651141	0.0387643358709631	0.969078279302247	NA
SA597_1400	cds	0.0429304712893331	0.533366996243296	4.04698303010695	0.131793731843052	0.89514744456904	NA
SA597_1401	cds	0.449877700664597	-1.35397702929382	2.7329488843144	-0.49542713259838	0.620298646169394	NA
SA597_1402	cds	2.49869176481814	-0.666556621121258	1.29241219709553	-0.515746154840715	0.606031714074966	0.964166105872218
SA597_1403	cds	0.703318700144612	-1.40786811377715	2.45986436978227	-0.572335666580579	0.567094590935317	NA
SA597_1404	cds	6.08358511777411	-0.114115418068875	0.782471160273289	-0.145839775141385	0.884047875553509	0.985168286643959
SA597_1405	cds	1.77177790707872	0.708085398633236	1.4707090936817	0.481458503027715	0.630190665800612	NA
SA597_1406	cds	2.89257868524486	-0.29738647770292	1.18195146861031	-0.251606335455189	0.801345361155259	0.977788376455499
SA597_1407	cds	2.68131137625578	-1.11240534199146	1.24878697353036	-0.890788713824142	0.373042531047248	0.90082186683426
SA597_1408	cds	0	NA	NA	NA	NA	NA
SA597_1409	cds	0	NA	NA	NA	NA	NA
SA597_1410	cds	0	NA	NA	NA	NA	NA
SA597_1411	cds	0	NA	NA	NA	NA	NA
SA597_1412	cds	0	NA	NA	NA	NA	NA
SA597_1413	cds	0	NA	NA	NA	NA	NA
SA597_1414	cds	2.22905451049048	-0.0106458531534825	1.24973743674353	-0.00851847183294969	0.993203325042352	0.993203325042352
SA597_1415	cds	0.881646642695143	-0.387491786909693	2.04920112684482	-0.18909407272595	0.850019086963454	NA
SA597_1416	cds	2.09731289605241	-0.335391730238326	1.32461239593197	-0.253199903057189	0.800113741423042	0.977788376455499
SA597_1417	cds	0.742678378647336	-0.388015405854023	2.15939933404249	-0.179686730349982	0.857398511528979	NA
SA597_1418	cds	0.114905457255323	-1.06803554532648	4.05863953808327	-0.2631511212821	0.792434102912824	NA
SA597_1419	cds	4.0335798233432	-0.331550203494169	0.971703513854008	-0.341205109137829	0.732949177298979	0.968510029940052
SA597_1420	cds	4.53666666395046	-1.98888495158694	0.987680632255325	-2.01369236839788	0.0440418417651654	0.489205440594976
SA597_1421	cds	8.40642559984999	0.208497766188645	0.672959767347443	0.309822037371514	0.756696292251369	0.97511068578006
SA597_1422	cds	1.2154272584185	-1.79850147379454	1.89927679797023	-0.94694015938941	0.343669272540248	NA
SA597_1423	cds	1.38311168947494	0.983291738461374	1.66163795795799	0.591760517838528	0.554010965260001	NA
SA597_1424	cds	0.0858609425786661	0.917705217467736	4.04010252673348	0.227148992233552	0.820307889253335	NA
SA597_1425	cds	0.903464507762062	-0.345028095676868	2.02290849677631	-0.170560406576324	0.864569432622598	NA
SA597_1426	cds	1.51978797752296	1.94326074055178	1.70880836048969	1.13720226649342	0.255453739705742	NA
SA597_1427	cds	2.02709648297058	-0.656737429790919	1.31372887150621	-0.499903324068657	0.617143151583854	0.964166105872218
SA597_1428	cds	0.0858609425786661	0.917705217467736	4.04010252673348	0.227148992233552	0.820307889253335	NA
SA597_1429	cds	6.59326338640196	-0.357296111503928	0.760209583910435	-0.469996852270706	0.638357266464016	0.964166105872218
SA597_1430	cds	2.79749974056906	0.590453003890151	1.21183003983252	0.487240771793175	0.626087715005067	0.964166105872218
SA597_1431	cds	1.90543103741981	-1.14738502874322	1.4364685429649	-0.798754023791568	0.424433054451366	NA
SA597_1432	cds	0.477163642457095	-0.659307321359289	2.86127972712627	-0.23042393063102	0.817762367448458	NA
SA597_1433	cds	7.2581331197445	-0.141280762936345	0.707719807560109	-0.199628103420499	0.841771446812808	0.985168286643959
SA597_1434	cds	0.506208157133751	-1.75044389109608	2.58525860587536	-0.677086573512588	0.498351027162197	NA
SA597_1435	cds	1.89335730070959	-1.37169910347756	1.47811346161495	-0.928006637581715	0.35340412655687	NA
SA597_1436	cds	0.791609932369318	-0.394707691127302	2.12370309938837	-0.18585822624687	0.852555941975462	NA
SA597_1437	cds	0.466227886414488	-2.30445539450054	2.89109167986158	-0.797088314615771	0.425399742409154	NA
SA597_1438	cds	0.575718913962525	-0.643816770255323	2.47414955303059	-0.260217402568373	0.79469608122714	NA
SA597_1439	cds	1.76223997135063	0.15976242347889	1.4318148844734	0.111580362246093	0.911156143431084	NA
SA597_1440	cds	6.01167840819902	-0.657046532109926	0.793695536073962	-0.827831961056535	0.407765671532143	0.919200581589408
SA597_1441	cds	12.0645655523399	-0.337578297313161	0.571116049521068	-0.591085292728598	0.554463273656368	0.964166105872218
SA597_1442	cds	4.38349400382005	0.738827152427886	1.01375640938583	0.728801461167082	0.466123117652036	0.947926217855059
SA597_1443	cds	6.00110120602449	0.995071716918357	0.841884332941866	1.1819577559321	0.237222463212419	0.8382627653164
SA597_1444	cds	5.44013526198365	-0.719096618780358	0.862601090356929	-0.833637502687144	0.404485285757313	0.919200581589408
SA597_1445	cds	1.07095737556249	-0.561793901129556	1.93210463274083	-0.290767845389725	0.771228878958311	NA
SA597_1446	cds	20.4269524333639	0.633689587442068	0.438086129591236	1.44649543694374	0.148038290944091	0.752606967124613
SA597_1447	cds	13.4174471654901	0.693777480694175	0.53494184264174	1.29692132002246	0.19465825998662	0.806929696378568
SA597_1448	cds	93.4094960240943	0.608429770460052	0.203543167623	2.9891927966208	0.00279715570773404	0.0979004497706914
SA597_1449	cds	32.23298353494	0.150564278459175	0.383500463230359	0.392605206238656	0.694611093693309	0.967174535295726
SA597_1450	cds	15.4673464688438	0.108541169712526	0.538473086228262	0.201572135151273	0.840251230979137	0.985168286643959
SA597_1451	cds	0.473473846142791	2.24295788289422	2.83955583492197	0.789897439349296	0.42958766694899	NA
SA597_1452	cds	2.59929785375624	0.124711095130118	1.21837566938142	0.102358491115827	0.918472129854972	0.985168286643959
SA597_1453	cds	3.31827826845185	1.33148777525444	1.13017529857587	1.17812500143318	0.238746776179124	0.8382627653164
SA597_1454	cds	0.459587889530115	0.587854330210699	2.75728289311028	0.213200586591819	0.831170510751725	NA
SA597_1455	cds	0.114905457255323	-1.06803554532648	4.05863953808327	-0.2631511212821	0.792434102912824	NA
SA597_1456	cds	1.15628491502554	0.263894600870645	1.84925682047937	0.142703056681028	0.886524702545623	NA
SA597_1457	cds	0	NA	NA	NA	NA	NA
SA597_1458	cds	1.20104070100036	0.845981004782695	2.03425501575675	0.415867724660857	0.677506798067645	NA
SA597_1459	cds	0.374952514128536	-0.778597107229497	2.89698913863416	-0.268760796112816	0.788113763796406	NA
SA597_1460	cds	1.05031143065437	-3.47981611710879	2.19700999742085	-1.5838872473015	0.113219379957094	NA
SA597_1461	cds	0.70992475753781	-1.20581641331388	2.19633595366721	-0.549012737008897	0.582996708896933	NA
SA597_1462	cds	0.677930042291083	-0.584208857264712	2.34362885589057	-0.24927533034778	0.803147812651932	NA
SA597_1463	cds	1.37940258304207	-0.155715956215842	1.59749042177492	-0.0974753614127029	0.922348899784629	NA
SA597_1464	cds	1.08801903549242	2.32517353152119	2.04248580372002	1.13840376627652	0.254951922115464	NA
SA597_1465	cds	0.292041772119941	-1.17112321432212	3.74159268945205	-0.313001256824036	0.754279707287529	NA
SA597_1466	cds	0.887061072402428	-1.51033056810594	2.17289011893513	-0.695079127538263	0.48700571451475	NA
SA597_1467	cds	0	NA	NA	NA	NA	NA
SA597_1468	cds	0	NA	NA	NA	NA	NA
SA597_1469	cds	0.0429304712893331	0.533366996243296	4.04698303010695	0.131793731843052	0.89514744456904	NA
SA597_1470	cds	0	NA	NA	NA	NA	NA
SA597_1471	cds	0.0429304712893331	0.533366996243296	4.04698303010695	0.131793731843052	0.89514744456904	NA
SA597_1472	cds	0.200766399833989	-0.00898487287243682	3.96546975350417	-0.00226577768358897	0.998192172514875	NA
SA597_1473	cds	0	NA	NA	NA	NA	NA
SA597_1474	cds	0.0429304712893331	0.533366996243296	4.04698303010695	0.131793731843052	0.89514744456904	NA
SA597_1475	cds	1.2227922216745	-0.490339307516014	1.70754076620068	-0.287161113351941	0.773988959952692	NA
SA597_1476	cds	2.21565452531066	0.213185423235202	1.27531935144565	0.167162384067601	0.867242281080443	0.985168286643959
SA597_1477	cds	2.28587093839249	0.416902173875985	1.25880706769134	0.331188300873292	0.740502256606582	0.968510029940052
SA597_1478	cds	1.92062861312948	1.59122015162104	1.47035116723878	1.08220416120677	0.279161819896716	NA
SA597_1479	cds	1.31170404611575	-0.428055149869001	1.6970895577055	-0.252228969252359	0.800864087556443	NA
SA597_1480	cds	0.200766399833989	-0.00898487287243682	3.96546975350417	-0.00226577768358897	0.998192172514875	NA
SA597_1481	cds	4.89086453524984	-0.456385037803861	0.970631644287024	-0.470193858288123	0.638216521695445	0.964166105872218
SA597_1482	cds	2.21829100758531	-0.153261607171734	1.29860821778333	-0.118019896280454	0.906051893104295	0.985168286643959
SA597_1483	cds	2.86206960845235	-0.476897701619126	1.16284216493812	-0.410113870995126	0.681722417908928	0.964166105872218
SA597_1484	cds	7.01733941491703	0.139522752792912	0.729100735582167	0.191362792524831	0.848241368607589	0.985168286643959
SA597_1485	cds	1.88862768254722	0.180902681716343	1.54249058788325	0.117279601663304	0.906638488983342	NA
SA597_1486	cds	0	NA	NA	NA	NA	NA
SA597_1487	cds	2.28887438857231	1.06728030541638	1.32427154057502	0.80593765909441	0.420278795666595	0.929755237068483
SA597_1488	cds	1.6371576639155	0.749613406204299	1.55991999801762	0.480546058231785	0.630839161005598	NA
SA597_1489	cds	2.1486988795826	1.78670214114625	1.63776588079258	1.09093867572915	0.275299867486123	0.85770418217198
SA597_1490	cds	0.509158357703822	-1.58325783638875	2.62997114540734	-0.602005782137026	0.547170288530822	NA
SA597_1491	cds	1.44837411882825	-2.07491981260272	1.70370052000882	-1.21788999195233	0.223265779886146	NA
SA597_1492	cds	5.63188210242402	-0.00931222110922611	0.818821638193792	-0.011372710093211	0.99092608580369	0.992418444366647
