"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
SA150_2105	cds	0	NA	NA	NA	NA	NA
SA150_2106	cds	0.563459248199222	2.35869890964585	3.31740643843157	0.711006912605203	0.477079952210749	NA
SA150_2107	cds	1.61756439144589	3.84722823098957	1.6435540260818	2.34079815444904	0.0192425671267185	NA
SA150_2108	cds	0	NA	NA	NA	NA	NA
SA150_2109	cds	4.22866588512189	2.05722488720629	0.958424592113685	2.14646504705116	0.0318358945238716	0.220408981450041
SA150_2110	cds	3.88492295679023	0.8269055209269	0.874721411583684	0.945335863483422	0.344487434506067	0.7272681097131
SA150_2111	cds	1.09283941745557	-0.727515375555583	1.88386473061857	-0.386182385460712	0.699361598178032	NA
SA150_2112	cds	0.682416712315132	-1.99456054144767	2.71304468428338	-0.735174231741235	0.462233390267022	NA
SA150_2113	cds	0.821560117900375	1.48693873946608	2.24697444862179	0.66175151229606	0.508130485538629	NA
SA150_2114	cds	0.392780930679524	-0.640122760582697	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_2115	cds	4.69342832951912	0.578934882970576	0.780971009346578	0.741301374880686	0.458510728265994	0.790071801399808
SA150_2116	cds	11.452617974335	-0.172339680429666	0.49096146926438	-0.351024858809973	0.725569698960985	0.911284037902589
SA150_2117	cds	7.32225795091281	-0.359755641494483	0.608575162305079	-0.591144140900936	0.554423846251876	0.828035614532023
SA150_2118	cds	5.78478382165738	-0.00321925754893326	0.679288780401331	-0.00473915901721694	0.996218712343364	0.999238502240488
SA150_2119	cds	1.00830417497595	-0.642182682888068	1.8146446862712	-0.353888939111076	0.723422116651884	NA
SA150_2120	cds	4.15734297321208	0.105479770222252	0.814733704380023	0.12946533285071	0.89698945443071	0.978068481284673
SA150_2121	cds	15.0534740852983	0.329829847044478	0.479745631647972	0.687509849566489	0.491761496075972	0.803303580237738
SA150_2122	cds	27.4090110973342	0.353289933781468	0.373245505486919	0.946534997978294	0.343875780335042	0.7272681097131
SA150_2123	cds	37.7337392743024	2.07918690887102	0.615261441669147	3.37935512947208	0.000726560883896145	0.0167109003296113
SA150_2124	cds	2.73777758951335	0.702969815057054	1.12365711516965	0.625608831703897	0.531571544535049	0.821531326561068
SA150_2125	cds	11.9229655788549	0.665737973885127	0.489202488783966	1.36086383276582	0.173556724921797	0.575257940471742
SA150_2126	cds	10.9769294632709	0.897401145163579	0.532990249520355	1.68371024792885	0.0922376798575813	0.417611542662278
SA150_2127	cds	6.48098128733481	0.276213474207393	0.684798036962934	0.403350271610582	0.686690564093142	0.90354021591203
SA150_2128	cds	6.94582210384722	-0.407370906364304	0.684977709595297	-0.594721405759305	0.552029710843406	0.828035614532023
SA150_2129	cds	1.98705849102462	-0.000353130356675714	1.19639600935984	-0.000295161764092364	0.999764494988911	NA
SA150_2130	cds	9.43494519238825	0.52071354721365	0.570489711474738	0.912748357665531	0.361374904492384	0.729212558115795
SA150_2131	cds	7.64786145332673	0.71487634193731	0.626520221490977	1.14102676564224	0.253858784892503	0.631899572784369
SA150_2132	cds	9.68324671531278	0.42858188989845	0.54556867215813	0.785569098392489	0.432119974132516	0.771287839147726
SA150_2133	cds	3.71962954152101	0.303349241450752	0.871155105247549	0.348214961518881	0.727678752420098	0.911284037902589
SA150_2134	cds	2.779569655127	-0.625595890480569	0.984614274789013	-0.635371542439423	0.525186123568257	0.821531326561068
SA150_2135	cds	9.14170575117685	-0.295272861528383	0.548610723002941	-0.538219267593135	0.590425679597596	0.843396634619093
SA150_2136	cds	8.97598550130952	0.663840984161593	0.578435860101712	1.14764839103313	0.251113744380467	0.629488195399128
SA150_2137	cds	7.82808232818642	0.718629043100031	0.611044574124626	1.17606648275951	0.239568310270096	0.618817053799299
SA150_2138	cds	5.90386514749339	0.966969240600599	0.731929610041699	1.32112327105541	0.186460264866868	0.585189373582793
SA150_2139	cds	20.2308816134318	0.220557775864093	0.383165307510094	0.575620421632987	0.564871774554119	0.830693786108998
SA150_2140	cds	1.35275833469404	0.308013225553289	1.5112219720351	0.203817328792872	0.838496250663231	NA
SA150_2141	cds	5.30538135414963	0.423177509255118	0.732432807604277	0.577769735136926	0.563419590884209	0.830682730149795
SA150_2142	cds	7.30542882621731	0.276662504028769	0.616824573203859	0.448527046501653	0.653772871158985	0.885001727160297
SA150_2143	cds	5.40642217836811	-0.000752221714514931	0.788165157020682	-0.000954396052419242	0.999238502240488	0.999238502240488
SA150_2144	cds	0.851276982297512	-1.23319216626192	2.21550234777577	-0.556619661224898	0.577787317618983	NA
SA150_2145	cds	2.36910362919926	-1.89160360809124	1.20508367429348	-1.56968652753532	0.116488057043666	NA
SA150_2146	cds	1.77782861820148	-1.92171586521616	1.45413857627852	-1.32154933275636	0.186318264730872	NA
SA150_2147	cds	0.676106998748584	1.03190136021173	2.94933088338402	0.349876429947303	0.726431436592853	NA
SA150_2148	cds	0.923224706579738	1.83392807422002	2.0889953420242	0.877899551677782	0.379998232531803	NA
SA150_2149	cds	0.289301770695892	1.36217917813024	4.02660529886201	0.338294686721645	0.735141127322709	NA
SA150_2150	cds	0.453321475624673	0.455699964008547	4.02217408778324	0.113296927000914	0.909795153453202	NA
SA150_2151	cds	0	NA	NA	NA	NA	NA
SA150_2152	cds	0.477105958182279	0.231557759555344	3.59935882799482	0.0643330578086164	0.948705031639411	NA
SA150_2153	cds	0	NA	NA	NA	NA	NA
SA150_2154	cds	0	NA	NA	NA	NA	NA
SA150_2155	cds	3.96708114901159	-0.272458818199867	0.82306482806774	-0.331029596829575	0.740622129646963	0.911284037902589
SA150_2156	cds	4.2260318228664	-0.367375624557161	0.803402381961034	-0.457274751489321	0.64747357516843	0.884316640669472
SA150_2157	cds	0	NA	NA	NA	NA	NA
SA150_2158	cds	0	NA	NA	NA	NA	NA
SA150_2159	cds	0	NA	NA	NA	NA	NA
SA150_2160	cds	0.22295252859377	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_2161	cds	0.682249706845274	-0.488228022586777	2.57419421182478	-0.189662466158947	0.849573634555608	NA
SA150_2162	cds	2.46848910976627	-1.09563327852464	1.08808377899965	-1.00693834396827	0.313964404155631	NA
SA150_2163	cds	1.50414383568537	-0.637181117283755	1.43829793934615	-0.443010519484868	0.657758125863562	NA
SA150_2164	cds	0.103101939536904	0.321649911630934	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_2165	cds	1.07448641160821	1.91755169907754	1.95489386403825	0.980898111325817	0.326642988956084	NA
SA150_2166	cds	0.766574734348029	0.0263058557095051	2.2381749762121	0.0117532614693178	0.990622470035727	NA
SA150_2167	cds	1.77445500313719	-1.92839807632257	1.46836177286571	-1.31329901932753	0.189082208868003	NA
SA150_2168	cds	0.742623246320565	1.41891223051742	2.56384004917871	0.553432430768037	0.579967336947306	NA
SA150_2169	cds	1.37548268684084	-0.685263083059634	1.56685604899807	-0.437349100128138	0.661858191853421	NA
SA150_2170	cds	0.405371925109972	0.23173839359955	4.04117809699178	0.0573442664583515	0.954270958810326	NA
SA150_2171	cds	1.62004698462959	-0.382349543060799	1.34553629152445	-0.284161449579045	0.776286656973159	NA
SA150_2172	cds	1.73952035323973	-0.128638658476626	1.31056222481059	-0.0981553229914116	0.921808958175556	NA
SA150_2173	cds	1.64888561217042	0.805030460840121	1.42362648962035	0.56547870295305	0.571748206013687	NA
SA150_2174	cds	0.840126814957655	1.69755461327409	2.32895451038697	0.728891271041627	0.466068174719006	NA
SA150_2175	cds	0.30210298010321	1.41747296522065	4.02217469169097	0.352414570194793	0.724527376575212	NA
SA150_2176	cds	0.151051490051605	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_2177	cds	0.254153429588509	1.19351136930369	4.04117880081232	0.295337432004687	0.76773612448575	NA
SA150_2178	cds	0.924662057437279	1.72381901506734	2.1069003173715	0.818177775594965	0.413255683500578	NA
SA150_2179	cds	2.45625049059324	2.28370068393794	1.32988738673981	1.71721358267513	0.0859401547030507	NA
SA150_2180	cds	0	NA	NA	NA	NA	NA
SA150_2181	cds	0.241352220181192	1.13137310152433	4.0469751237205	0.279560181848667	0.779814959676233	NA
SA150_2182	cds	0	NA	NA	NA	NA	NA
SA150_2183	cds	1.72227068731019	2.79934568057719	1.59693558042859	1.75294840623809	0.0796108635676027	NA
SA150_2184	cds	0	NA	NA	NA	NA	NA
SA150_2185	cds	0.103101939536904	0.321649911630934	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_2186	cds	0.357422374595272	-0.00282260137309728	4.06166714053036	-0.00069493665419582	0.999445520817511	NA
SA150_2187	cds	0.495882870216428	0.231507035555429	3.48829326550402	0.0663668498990091	0.947085761943189	NA
SA150_2188	cds	4.88773325588027	0.048905681782303	0.790539926464668	0.0618636455226386	0.950671418690494	0.99115840808921
SA150_2189	cds	2.11191665060494	-0.542329477797542	1.2242979836247	-0.442971796941053	0.657786134419204	NA
SA150_2190	cds	0.602932249865976	-1.69888996277522	3.0012996563456	-0.566051430147365	0.57135881925597	NA
SA150_2191	cds	0.151218495521463	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_2192	cds	0.784974425935451	1.55286546153158	2.28847378774696	0.67855942674371	0.497417058055991	NA
SA150_2193	cds	0.22295252859377	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_2194	cds	0.604539971146135	-0.172072231689726	3.20811614071686	-0.0536365343840937	0.957224748164838	NA
SA150_2195	cds	0.241352220181192	1.13137310152433	4.0469751237205	0.279560181848667	0.779814959676233	NA
SA150_2196	cds	0	NA	NA	NA	NA	NA
SA150_2197	cds	10.513048072861	-0.444704154727343	0.508235240277774	-0.874996693429389	0.381575704845748	0.741236588805086
SA150_2198	cds	0.567406688311866	0.697230359495809	3.09403582245014	0.22534656982209	0.821709673705943	NA
SA150_2199	cds	0.936025915987056	1.85162593541045	2.05737792802211	0.899993098103535	0.368123923690618	NA
SA150_2200	cds	0	NA	NA	NA	NA	NA
SA150_2201	cds	3.25498136173481	-1.51068770133232	0.963800142600884	-1.56742838536589	0.117014593417776	0.482377050647491
SA150_2202	cds	19.1473093770012	-0.561643191592685	0.387873409441749	-1.44800643179185	0.147615251818338	0.527384698556973
SA150_2203	cds	2.67214305503072	0.185739677798715	1.0274307768793	0.180780722145464	0.856539695281653	NA
SA150_2204	cds	0.22295252859377	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_2205	cds	0.74965907935821	2.75821307560473	2.4475662630159	1.12692069558356	0.259776012396235	NA
SA150_2206	cds	0.30210298010321	1.41747296522065	4.02217469169097	0.352414570194793	0.724527376575212	NA
SA150_2207	cds	0.22295252859377	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_2208	cds	0	NA	NA	NA	NA	NA
SA150_2209	cds	2.77047177013968	1.18210823611275	1.11029918475181	1.06467540672562	0.287022842950514	0.676385797936663
SA150_2210	cds	5.17619516905718	0.807753309549303	0.776195230861387	1.04065739833636	0.29803458173933	0.683295451930287
SA150_2211	cds	0.687634497815459	-3.2403090011285	2.862199195587	-1.13210464391314	0.257590442727936	NA
SA150_2212	cds	0.151051490051605	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_2213	cds	0.103101939536904	0.321649911630934	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_2214	cds	0.628324453703742	-0.582916680141486	2.71760387383433	-0.214496559176241	0.83015984990738	NA
SA150_2215	cds	0	NA	NA	NA	NA	NA
SA150_2216	cds	0.206203879073809	0.958951957307996	4.06166755077143	0.236098091564846	0.813356554786801	NA
SA150_2217	cds	0.894008747311886	-0.218644316896959	2.22827473490708	-0.0981226926248288	0.921834868366394	NA
SA150_2218	cds	0	NA	NA	NA	NA	NA
SA150_2219	cds	2.61643155200728	-1.34720134756332	1.11981395292333	-1.20305819019882	0.228953803202435	NA
SA150_2220	cds	2.40731780861022	-1.42734168071948	1.13120747582874	-1.26178593336628	0.207025825167041	NA
SA150_2221	cds	2.64400799233957	0.0490956750370013	1.1212232274599	0.0437876007512137	0.965073710772428	NA
SA150_2222	cds	0.151218495521463	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_2223	cds	1.41346588510905	0.0382328619325815	1.48600080305463	0.0257286953371693	0.979473735859872	NA
SA150_2224	cds	0.151051490051605	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_2225	cds	1.60745599019914	-0.695818696600576	1.35539756640492	-0.513368707342582	0.607693430786632	NA
SA150_2226	cds	4.9144208728556	-0.982668981707598	0.752562514003557	-1.30576392448768	0.191632851701999	0.589245399618447
SA150_2227	cds	0.241729440627919	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_2228	cds	1.19467101160479	-0.92108426225412	1.69557150540988	-0.543229382727483	0.586971878454627	NA
SA150_2229	cds	0	NA	NA	NA	NA	NA
SA150_2230	cds	1.22730926345707	0.0328644218593374	1.65423000282953	0.0198668998888445	0.984149549993356	NA
SA150_2231	cds	0.508640870116735	-0.597432891465362	3.69612144131561	-0.16163778732679	0.871591098595704	NA
SA150_2232	cds	0	NA	NA	NA	NA	NA
SA150_2233	cds	0	NA	NA	NA	NA	NA
SA150_2234	cds	0.103101939536904	0.321649911630934	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_2235	cds	0	NA	NA	NA	NA	NA
SA150_2236	cds	1.92816887686664	0.324601819220139	1.29953972097539	0.249782145155598	0.802755828265634	NA
SA150_2237	cds	0.254320435058367	-0.640122760582697	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_2238	cds	0.676441009688301	-1.95895120154326	2.7285883674034	-0.717935774023495	0.472796888729946	NA
SA150_2239	cds	0.103101939536904	0.321649911630934	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_2240	cds	0.241352220181192	1.13137310152433	4.0469751237205	0.279560181848667	0.779814959676233	NA
SA150_2241	cds	2.17123353590247	1.15161820918445	1.30577811515	0.881940197820024	0.37780914760212	NA
SA150_2242	cds	0.241729440627919	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_2243	cds	0.22295252859377	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_2244	cds	0.75559146119774	0.396798423516401	2.71535996788407	0.146131057469188	0.883817929261539	NA
SA150_2245	cds	0.392403710232796	1.8179200861932	3.99456142094427	0.455098794240963	0.64903816544744	NA
SA150_2246	cds	0.460524314132176	0.549695836688243	4.01500935495015	0.136910225628869	0.891101756068951	NA
SA150_2247	cds	0.72481110143703	-0.903914065880257	2.6286563245339	-0.343869245075442	0.730944621867015	NA
SA150_2248	cds	0.151218495521463	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_2249	cds	0	NA	NA	NA	NA	NA
SA150_2250	cds	0.512254299289662	0.391945767756543	3.39458317436425	0.11546211938965	0.908078843967846	NA
SA150_2251	cds	0.374171024115233	-2.40364212621462	4.04847845625977	-0.593714935668758	0.552702791743908	NA
SA150_2252	cds	0.460357308662318	2.06194941904233	3.97190343894526	0.51913382355284	0.603667423011451	NA
SA150_2253	cds	0.103101939536904	0.321649911630934	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_2254	cds	0	NA	NA	NA	NA	NA
SA150_2255	cds	0	NA	NA	NA	NA	NA
SA150_2256	cds	0	NA	NA	NA	NA	NA
SA150_2257	cds	0	NA	NA	NA	NA	NA
SA150_2258	cds	0.567783908758594	-1.70305459031219	3.13577945181551	-0.543104072362674	0.587058148908864	NA
SA150_2259	cds	0.103101939536904	0.321649911630934	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_2260	cds	0.464304748774962	0.171968025059749	3.68386869608135	0.0466813665868919	0.962767181463326	NA
SA150_2261	cds	4.9522087442316	0.575622849446444	0.800681818445843	0.718915849199314	0.472192770403574	0.790071801399808
SA150_2262	cds	18.3132632705627	0.0484723232130714	0.391098814230562	0.123938814052491	0.90136372068618	0.978068481284673
SA150_2263	cds	0.530653990877084	2.25127708879873	3.20711223571801	0.70196392372115	0.482701662087644	NA
SA150_2264	cds	6.37890203550265	-0.837803493089109	0.699467681371001	-1.19777298566098	0.231005406715539	0.61440786050751
SA150_2265	cds	0.103101939536904	0.321649911630934	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_2266	cds	0.477105958182279	0.231557759555344	3.59935882799482	0.0643330578086164	0.948705031639411	NA
SA150_2267	cds	0.28946877616575	-0.640122760582697	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_2268	cds	0.949538356780817	-1.5050145881975	2.06756869928797	-0.727915154024047	0.466665526079013	NA
SA150_2269	cds	0	NA	NA	NA	NA	NA
SA150_2270	cds	0.820122767042834	1.61737338447738	2.25629580469249	0.716826836762132	0.473480950395113	NA
SA150_2271	cds	0.103101939536904	0.321649911630934	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_2272	cds	0.22295252859377	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_2273	cds	0.477105958182279	0.231557759555344	3.59935882799482	0.0643330578086164	0.948705031639411	NA
SA150_2274	cds	2.4306047509913	1.11536346533336	1.1569828353172	0.96402766859334	0.335032054248818	NA
SA150_2275	cds	0.495505649769701	2.16142335651213	3.39276277040725	0.637068814644146	0.524080020714436	NA
SA150_2276	cds	0.357422374595272	-0.00282260137309728	4.06166714053036	-0.00069493665419582	0.999445520817511	NA
SA150_2277	cds	1.32871695141951	-2.29300659638039	1.80509154936574	-1.27029933589025	0.203978024673451	NA
SA150_2278	cds	1.64227032036681	0.512674110411795	1.41639213817593	0.361957749265701	0.7173836038738	NA
SA150_2279	cds	2.83817183280503	0.609032410944571	1.0177925791377	0.598385588014955	0.549582679881153	0.828035614532023
SA150_2280	cds	0.302269985573068	-0.640122760582697	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_2281	cds	1.48935757327087	-1.35107035055216	1.53392228795645	-0.880794523399296	0.378429044505474	NA
SA150_2282	cds	0.87022089980152	-2.47609154105054	2.19694063002535	-1.12706347509353	0.259715644670538	NA
SA150_2283	cds	0.405371925109972	0.23173839359955	4.04117809699178	0.0573442664583515	0.954270958810326	NA
SA150_2284	cds	0	NA	NA	NA	NA	NA
SA150_2285	cds	0	NA	NA	NA	NA	NA
SA150_2286	cds	0	NA	NA	NA	NA	NA
SA150_2287	cds	1.83575346520884	-1.00118391205423	1.29408117907596	-0.773663915558321	0.439129564191042	NA
SA150_2288	cds	5.23034534822269	-0.252846719563179	0.712367982356485	-0.35493835465032	0.722635773914868	0.911284037902589
SA150_2289	cds	0.694506690336006	2.6288454844729	2.61596082086917	1.0049254038902	0.31493277085731	NA
SA150_2290	cds	1.12798775856296	-0.643144487085759	1.85533794170261	-0.346645466914538	0.7288576837078	NA
SA150_2291	cds	0.683476842725946	-0.225013791452347	2.70294103360934	-0.0832477618469828	0.933654536046147	NA
SA150_2292	cds	2.92830555746476	1.04145494640211	1.02003171466801	1.02100251533951	0.307253246996354	0.692571316297275
SA150_2293	cds	7.32727913181151	-0.453744252583981	0.604782900358632	-0.750259725126015	0.45309829407488	0.790071801399808
SA150_2294	cds	1.3529253401639	-0.356479720774951	1.53209600444684	-0.232674531974683	0.816014147026644	NA
SA150_2295	cds	0.151218495521463	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_2296	cds	2.90094749028848	0.447921241089083	0.999757763103283	0.448029770430308	0.65413171137935	0.885001727160297
SA150_2297	cds	0.138250280644287	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_2298	cds	0	NA	NA	NA	NA	NA
SA150_2299	cds	0	NA	NA	NA	NA	NA
SA150_2300	cds	0.40553893057983	-1.2351620523854	4.06249812634057	-0.304040030043783	0.761097394263214	NA
SA150_2301	cds	0.103101939536904	0.321649911630934	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_2302	cds	0.392780930679524	-0.640122760582697	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_2303	cds	1.83007450785319	0.0568691608756852	1.31772222788277	0.0431571689938468	0.965576247446507	NA
SA150_2304	cds	3.26659875604875	-0.928804982945112	0.918523562016053	-1.01119342100108	0.311923864011327	0.692571316297275
SA150_2305	cds	1.24384769800017	-0.611591367127345	1.61534330174481	-0.378613862741582	0.704974626299216	NA
SA150_2306	cds	0.22295252859377	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_2307	cds	0.138250280644287	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_2308	cds	0.379979721272206	-0.640122760582697	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_2309	cds	12.3836843945283	0.960848234510138	0.492937682940894	1.94922860994855	0.0512681297453044	0.313608240463298
SA150_2310	cds	5.38504445648083	1.29542772463699	0.784714092069796	1.65082765522933	0.0987737714219752	0.44027068657082
SA150_2311	cds	4.40890594965023	1.73534814153802	0.945898295315198	1.83460330791669	0.0665644881999698	0.364519816333168
SA150_2312	cds	0.357422374595272	-0.00282260137309728	4.06166714053036	-0.00069493665419582	0.999445520817511	NA
SA150_2313	cds	0.309305818610713	1.51146917165636	4.01500989729278	0.376454656481794	0.706578919207683	NA
SA150_2314	cds	4.12857157501661	-0.0167822450948832	0.829941100493532	-0.0202210073520922	0.983867069867359	0.995117703286521
SA150_2315	cds	0	NA	NA	NA	NA	NA
SA150_2316	cds	9.90472695300142	0.74696934784474	0.571054485260756	1.30805267645111	0.190855443084938	0.589245399618447
SA150_2317	cds	3.05769870386161	0.0742483505973607	1.00114010294367	0.0741637962349592	0.940880052906791	0.987405643959936
SA150_2318	cds	4.39894861787715	0.27941320787418	0.792275213457842	0.352671903813192	0.724334425116678	0.911284037902589
SA150_2319	cds	8.35318523669413	-0.217169132342973	0.563309451440112	-0.385523679369794	0.699849466136893	0.909378306825425
SA150_2320	cds	0	NA	NA	NA	NA	NA
SA150_2321	cds	0	NA	NA	NA	NA	NA
SA150_2322	cds	0	NA	NA	NA	NA	NA
SA150_2323	cds	0	NA	NA	NA	NA	NA
SA150_2324	cds	0	NA	NA	NA	NA	NA
SA150_2325	cds	0	NA	NA	NA	NA	NA
SA150_2326	cds	0	NA	NA	NA	NA	NA
SA150_2327	cds	0	NA	NA	NA	NA	NA
SA150_2328	cds	0	NA	NA	NA	NA	NA
SA150_2329	cds	0.749826084828068	1.48476893405629	2.36608763675571	0.627520684775713	0.530317981627215	NA
SA150_2330	cds	0.405371925109972	0.23173839359955	4.04117809699178	0.0573442664583515	0.954270958810326	NA
SA150_2331	cds	1.21972920450284	1.09376017345578	1.75659560163334	0.622659064180031	0.53350858872027	NA
SA150_2332	cds	0	NA	NA	NA	NA	NA
SA150_2333	cds	1.84068392550951	1.89746345779952	1.44715946050294	1.31116404901232	0.189802345533018	NA
SA150_2334	cds	0.508473864646876	0.735739994451405	3.37702884041297	0.217866067842474	0.827533466016612	NA
SA150_2335	cds	0.825884778459746	-2.26330572414338	2.41683939228384	-0.93647336739436	0.349029518675503	NA
SA150_2336	cds	1.48439332353472	0.186738059651404	1.64445539560776	0.113556171940066	0.90958963225573	NA
SA150_2337	cds	2.7576147432386	1.7678900506116	1.19401070886636	1.48063165387361	0.138704755593656	0.514549899782918
SA150_2338	cds	1.11738181713968	-0.324895714059174	1.81514695341648	-0.178991410831864	0.857944445946968	NA
SA150_2339	cds	0.344454159718096	1.64824969422059	4.00535992387194	0.411511006638136	0.680697872181812	NA
SA150_2340	cds	0.985412817359297	1.81637598147033	2.13253381374075	0.851745454054098	0.394355386563525	NA
SA150_2341	cds	0.654137198775537	0.978186457435431	3.00435926879195	0.325589042427925	0.744735303716059	NA
SA150_2342	cds	0.563459248199222	2.35869890964585	3.31740643843157	0.711006912605203	0.477079952210749	NA
SA150_2343	cds	1.26586081876052	0.935454445924718	1.74717502063278	0.53540969558157	0.592366587165335	NA
SA150_2344	cds	0.206203879073809	0.958951957307996	4.06166755077143	0.236098091564846	0.813356554786801	NA
SA150_2345	cds	0.97875431604867	0.610787842935913	2.00149708984371	0.305165491389052	0.760240113485265	NA
SA150_2346	cds	0.531198216793669	-1.49976121473774	3.30077975605864	-0.454365733425533	0.649565611494676	NA
SA150_2347	cds	1.20709500056538	0.263396256676635	1.65902471428375	0.158765722058788	0.873853456043097	NA
SA150_2348	cds	4.34647332357991	-0.231626537013751	0.795432853538343	-0.291195587387925	0.770901737174481	0.913955667784179
SA150_2349	cds	0.687257277368732	-0.82467797960723	2.72154073424635	-0.303018789772257	0.7618755422159	NA
SA150_2350	cds	0.628157448233884	0.889846327199535	2.87444805282444	0.309571197964482	0.756887061689606	NA
SA150_2351	cds	0.241729440627919	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_2352	cds	1.77471190385412	0.175294484735248	1.29229528924075	0.135645843635503	0.892101262381484	NA
SA150_2353	cds	0.103101939536904	0.321649911630934	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_2354	cds	0.151051490051605	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_2355	cds	1.43059175507574	-2.10457149624	1.61421166249508	-1.30377666395185	0.192309741416744	NA
SA150_2356	cds	2.48489798154558	2.44641341764307	1.34404766402564	1.8201835270601	0.0687310608567837	NA
SA150_2357	cds	0.254320435058367	-0.640122760582697	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_2358	cds	0.392403710232796	1.8179200861932	3.99456142094427	0.455098794240963	0.64903816544744	NA
SA150_2359	cds	0.59157175626896	0.997921181722653	3.00596440845236	0.331980371729165	0.739904080388059	NA
SA150_2360	cds	0.103101939536904	0.321649911630934	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_2361	cds	0.103101939536904	0.321649911630934	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_2362	cds	0.374004018645375	-0.640122760582696	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_2363	cds	0.530820996346942	0.814523751279556	3.26267504192654	0.24964905815401	0.80285875657985	NA
SA150_2364	cds	0	NA	NA	NA	NA	NA
SA150_2365	cds	0	NA	NA	NA	NA	NA
SA150_2366	cds	0	NA	NA	NA	NA	NA
SA150_2367	cds	0	NA	NA	NA	NA	NA
SA150_2368	cds	0.615523244296424	-0.631609058985011	2.75611824450243	-0.229166168848114	0.818739766251351	NA
SA150_2369	cds	0.73702487542075	1.45782736574394	2.53124622580254	0.575932657551611	0.564660700638235	NA
SA150_2370	cds	0.928986717996651	-1.41630746237278	2.1213566184076	-0.667642323823865	0.504361934406036	NA
SA150_2371	cds	0.379602500825479	1.77529780316834	3.99715893449282	0.444139908435639	0.656941434599756	NA
SA150_2372	cds	0.103101939536904	0.321649911630934	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_2373	cds	0	NA	NA	NA	NA	NA
SA150_2374	cds	0.302436991042926	-2.1969456258055	4.06249827642477	-0.540786845019645	0.588654511098969	NA
SA150_2375	cds	1.36572654957122	-0.338701509662037	1.4829672173825	-0.228394468665235	0.819339589194647	NA
SA150_2376	cds	0	NA	NA	NA	NA	NA
SA150_2377	cds	22.9530340958701	-0.355118971208884	0.382206842175784	-0.92912771835089	0.352822901170705	0.729212558115795
SA150_2378	cds	109.750508933965	-0.246333783917038	0.199702478446312	-1.23350388955369	0.217387826461902	0.612339604970576
SA150_2379	cds	0	NA	NA	NA	NA	NA
SA150_2380	cds	0.138250280644287	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_2381	cds	0	NA	NA	NA	NA	NA
