"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
K8B78_11585	cds	0	NA	NA	NA	NA	NA
K8B78_11590	cds	0.348233302317538	-2.0914301623042	4.0405079446271	-0.517615654013327	0.604726457624848	NA
K8B78_11595	cds	0	NA	NA	NA	NA	NA
K8B78_11600	cds	0	NA	NA	NA	NA	NA
K8B78_11605	cds	0.307732586831542	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_11610	cds	0	NA	NA	NA	NA	NA
K8B78_11615	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_11620	cds	1.19637135723897	0.21582882054236	1.94021531969059	0.11123962291813	0.911426332049056	NA
K8B78_11625	cds	28.7201684490117	-0.564383688552405	0.473524107371372	-1.19187952580791	0.233308487301795	0.977226285358722
K8B78_11630	cds	3.01261825245949	-0.158676153019576	0.992124642061406	-0.159935703935227	0.872931722848995	0.99691600623528
K8B78_11635	cds	6.7862415675124	-0.604828942978387	0.681335158731057	-0.887711334469869	0.37469604739123	0.977226285358722
K8B78_11640	cds	0	NA	NA	NA	NA	NA
K8B78_11645	cds	0.63949911846117	-0.434363173868756	3.05166825770162	-0.142336301717114	0.886814373797052	NA
K8B78_11650	cds	4.19438406723939	-0.0138855005769469	0.864379233220074	-0.016064130237395	0.98718322974457	0.99691600623528
K8B78_11655	cds	1.11960611150681	1.14536419814175	2.23257406852884	0.513024053395231	0.607934495217023	NA
K8B78_11660	cds	0	NA	NA	NA	NA	NA
K8B78_11665	cds	0	NA	NA	NA	NA	NA
K8B78_11670	cds	0	NA	NA	NA	NA	NA
K8B78_11675	cds	0.313867365962366	1.65967099818041	4.03330497508829	0.411491570419634	0.680712121089506	NA
K8B78_11680	cds	0	NA	NA	NA	NA	NA
K8B78_11685	cds	0	NA	NA	NA	NA	NA
K8B78_11690	cds	0	NA	NA	NA	NA	NA
K8B78_11695	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_11700	cds	1.74332345400745	-1.13261241838513	1.47402155973537	-0.768382532063146	0.442259955010554	0.995826338602843
K8B78_11705	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_11710	cds	0	NA	NA	NA	NA	NA
K8B78_11715	cds	0.187077008051562	-1.22504170351211	4.0804728567969	-0.300220525048106	0.764008950054848	NA
K8B78_11720	cds	0	NA	NA	NA	NA	NA
K8B78_11725	cds	0.295365969191496	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_11730	cds	0	NA	NA	NA	NA	NA
K8B78_11735	cds	0	NA	NA	NA	NA	NA
K8B78_11740	cds	0	NA	NA	NA	NA	NA
K8B78_11745	cds	0.530690204716092	2.44835269074216	3.52273235897188	0.695015244205699	0.487045748224506	NA
K8B78_11750	cds	0.445645062336838	0.508791661133043	3.60300484964475	0.141213149125572	0.887701558668137	NA
K8B78_11755	cds	0.830676279560596	-2.14284916272728	2.47958595754411	-0.864196361577097	0.387480030610881	NA
K8B78_11760	cds	0	NA	NA	NA	NA	NA
K8B78_11765	cds	0	NA	NA	NA	NA	NA
K8B78_11770	cds	0.462259690120209	2.2258019220326	3.79437564664192	0.58660557870765	0.55746863508745	NA
K8B78_11775	cds	0	NA	NA	NA	NA	NA
K8B78_11780	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_11785	cds	0.984928346717978	2.11288459903411	2.41797636508926	0.873823511900257	0.382214374094642	NA
K8B78_11790	cds	10.4250658787634	-0.298912129124462	0.619506242793742	-0.482500592369304	0.629450377704469	0.99691600623528
K8B78_11795	cds	0.852880476911243	-0.754672590757515	2.44360780906971	-0.308835398199526	0.757446740636614	NA
K8B78_11800	cds	0	NA	NA	NA	NA	NA
K8B78_11805	cds	0.313867365962366	1.65967099818041	4.03330497508829	0.411491570419634	0.680712121089506	NA
K8B78_11810	cds	0	NA	NA	NA	NA	NA
K8B78_11815	cds	0.492922825895605	-1.15371629464375	3.45082317871564	-0.334330748025504	0.738129990467506	NA
K8B78_11820	cds	0.649978967113717	-0.402897550058265	3.26359812827535	-0.123451949113347	0.901749222198568	NA
K8B78_11825	cds	0.931790840159673	-0.35327012534704	2.27928733820337	-0.154991483270162	0.876828031536164	NA
K8B78_11830	cds	2.01565048307379	0.884131626475235	1.28994309110851	0.685403590723879	0.493089278829787	0.99691600623528
K8B78_11835	cds	1.86412688988289	0.195694356813517	1.30254201806013	0.150240340887401	0.880574999654386	0.99691600623528
K8B78_11840	cds	0.579854737262358	1.0657640916142	3.17122158722924	0.336073674544255	0.73681530968987	NA
K8B78_11845	cds	0	NA	NA	NA	NA	NA
K8B78_11850	cds	0.621599952793907	1.20127656088624	3.07216549898006	0.391019481627882	0.695782835742964	NA
K8B78_11855	cds	2.86502063323782	-0.953048537434027	1.06235986795549	-0.897105177050943	0.369662796472198	0.977226285358722
K8B78_11860	cds	10.2198593681256	-0.0298409905775239	0.562697393272168	-0.0530320398393782	0.957706379523146	0.99691600623528
K8B78_11865	cds	3.02215933675465	-0.243641380997326	0.976868195490082	-0.249410700565489	0.803043108784501	0.99691600623528
K8B78_11870	cds	0.305845817844043	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_11875	cds	1.34118319715384	1.50860269734903	1.771165935623	0.851756838253774	0.394349066716262	NA
K8B78_11880	cds	1.37721652678131	0.580539501863617	1.77457431036451	0.327142965201818	0.743559756530659	NA
K8B78_11885	cds	1.64864561055312	-0.877446302492596	1.51694482622116	-0.578429938469409	0.562973886109957	0.99691600623528
K8B78_11890	cds	0.324347214614913	1.70326611696879	4.02960700440772	0.422687898622794	0.672522985931288	NA
K8B78_11895	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_11900	cds	3.14536921042248	0.622078600762407	0.97940379905817	0.63516049392561	0.525323746176989	0.99691600623528
K8B78_11905	cds	1.94786223741985	0.222714773088891	1.28217012976171	0.173701420676742	0.86210012096063	0.99691600623528
K8B78_11910	cds	2.49055182696533	0.357273877488028	1.11342852798685	0.320877244032898	0.748303419434596	0.99691600623528
K8B78_11915	cds	0.318212435484088	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_11920	cds	0.759512428299204	1.59906147093885	2.58587149501863	0.618383966109396	0.536322264531282	NA
K8B78_11925	cds	3.28750385921325	-1.67429637731571	1.04997173864164	-1.59461089827214	0.110799273999385	0.778968558238482
K8B78_11930	cds	0.800013143785201	0.353324772078257	2.38617452618007	0.148071638600501	0.882286231802173	NA
K8B78_11935	cds	0.335866684677493	-2.0464605018051	4.04466926930001	-0.505964855356212	0.612881321734113	NA
K8B78_11940	cds	0.445645062336838	0.508791661133043	3.60300484964475	0.141213149125572	0.887701558668137	NA
K8B78_11945	cds	3.46293937696462	0.844539358358566	0.964555313252358	0.875573797329347	0.381261775221789	0.977226285358722
K8B78_11950	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_11955	cds	1.3372102231418	-1.02415076007014	1.72773346977717	-0.592771268245573	0.553334238567931	NA
K8B78_11960	cds	2.57182343136959	0.920794354922123	1.13185285302349	0.813528324342186	0.415915213590001	0.994504174645922
K8B78_11965	cds	3.05483155785435	-0.45867450259852	0.989800627841595	-0.463400900844776	0.643077033064043	0.99691600623528
K8B78_11970	cds	1.35571161991267	-0.23932010566394	1.77464866216652	-0.134854921295675	0.892726581476828	NA
K8B78_11975	cds	3.64169289888395	0.13467829179488	0.95661794654792	0.140785872020156	0.888039104389038	0.99691600623528
K8B78_11980	cds	0.710990164694884	1.49610937761385	2.84328390501265	0.526190639976628	0.598755756709287	NA
K8B78_11985	cds	0	NA	NA	NA	NA	NA
K8B78_11990	cds	1.73487823143787	-0.050451484512524	1.34412738470288	-0.0375347493747226	0.970058633664634	0.99691600623528
K8B78_11995	cds	0	NA	NA	NA	NA	NA
K8B78_12000	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_12005	cds	0	NA	NA	NA	NA	NA
K8B78_12010	cds	0	NA	NA	NA	NA	NA
K8B78_12015	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_12020	cds	1.02731583119147	0.979307361276016	2.19510017895412	0.446133333988711	0.655500935355179	NA
K8B78_12025	cds	0.787646526145155	0.391465745971442	2.54416886283161	0.153867831530549	0.877713948723927	NA
K8B78_12030	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_12035	cds	0.6327220703884	-0.40863901826657	2.86471827084967	-0.14264544699726	0.886570202956251	NA
K8B78_12040	cds	0	NA	NA	NA	NA	NA
K8B78_12045	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_12050	cds	0.5470346590672	-1.1730111795767	3.56588886203557	-0.32895337599139	0.742190929077915	NA
K8B78_12055	cds	0	NA	NA	NA	NA	NA
K8B78_12060	cds	0.433278444696792	0.508318354154505	3.64486435972284	0.139461528327808	0.88908545474744	NA
K8B78_12065	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_12070	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_12075	cds	0.354368081448363	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_12080	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_12085	cds	0.456124910989385	0.543783129069735	3.8779984063521	0.140222628296862	0.888484093738356	NA
K8B78_12090	cds	1.61675169058733	-0.981378782962927	1.52074451924778	-0.645327844711455	0.518714751899669	0.99691600623528
K8B78_12095	cds	0.638214580577278	2.68170646018354	2.97737256284543	0.900695631325585	0.367750172112461	NA
K8B78_12100	cds	0.742897800515833	0.126851337801608	3.01866113238771	0.0420223841757524	0.966480853884186	NA
K8B78_12105	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_12110	cds	1.31272190433557	-1.10274444091225	1.74732745803583	-0.631103480827713	0.527972865337349	NA
K8B78_12115	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_12120	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_12125	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_12130	cds	0.314509634904312	-0.263261024083251	4.0804728567969	-0.0645172834919693	0.948558345545108	NA
K8B78_12135	cds	0	NA	NA	NA	NA	NA
K8B78_12140	cds	1.34783792888981	0.487367970523393	1.89847216276669	0.256715889799058	0.797398104254796	NA
K8B78_12145	cds	0.392777729210795	2.01616148884186	4.00601077044006	0.503284090926291	0.614764550031466	NA
K8B78_12150	cds	0	NA	NA	NA	NA	NA
K8B78_12155	cds	0	NA	NA	NA	NA	NA
K8B78_12160	cds	0	NA	NA	NA	NA	NA
K8B78_12165	cds	0	NA	NA	NA	NA	NA
K8B78_12170	cds	0	NA	NA	NA	NA	NA
K8B78_12175	cds	0	NA	NA	NA	NA	NA
K8B78_12180	cds	0	NA	NA	NA	NA	NA
K8B78_12185	cds	0	NA	NA	NA	NA	NA
K8B78_12190	cds	0.313867365962366	1.65967099818041	4.03330497508829	0.411491570419634	0.680712121089506	NA
K8B78_12195	cds	1.00635613388638	0.943702556756846	2.19017316578251	0.430880339281154	0.666555379726444	NA
K8B78_12200	cds	1.05539835009584	-1.26883342876404	2.17251937895845	-0.584037795498214	0.55919488381792	NA
K8B78_12205	cds	0	NA	NA	NA	NA	NA
K8B78_12210	cds	1.85594298758943	0.666269322805495	1.44037495100096	0.462566585417556	0.643675064423009	0.99691600623528
K8B78_12215	cds	59.8711618892638	-0.108268372746522	0.320206382420125	-0.338120595624071	0.735272310566514	0.99691600623528
K8B78_12220	cds	0.98584565179121	-1.32598063379285	2.36651748263616	-0.56030882658673	0.575268807901747	NA
K8B78_12225	cds	0.314509634904312	-0.263261024083251	4.0804728567969	-0.0645172834919693	0.948558345545108	NA
K8B78_12230	cds	0.187077008051562	-1.22504170351211	4.0804728567969	-0.300220525048106	0.764008950054848	NA
K8B78_12235	cds	1.06411374609769	0.0764602044285052	2.09197067240923	0.0365493672721756	0.970844315591421	NA
K8B78_12240	cds	7.10984945380696	-0.00280346789808108	0.725305676187119	-0.00386522260906424	0.99691600623528	0.99691600623528
K8B78_12245	cds	0.709103395707385	1.51960035528716	2.86782744759625	0.529878586858794	0.596196113532057	NA
K8B78_12250	cds	0.324989483556859	-0.263261024083251	4.0804728567969	-0.0645172834919693	0.948558345545108	NA
K8B78_12255	cds	0	NA	NA	NA	NA	NA
K8B78_12260	cds	0.966701986078394	-1.29568926243111	2.41300120432275	-0.536961713947742	0.591294060454827	NA
K8B78_12265	cds	5.0844853522836	-0.369558925078946	0.755457014996291	-0.489185906997978	0.624710086035347	0.99691600623528
K8B78_12270	cds	0.768105507964252	1.64353670275642	2.76125922654696	0.59521275183269	0.551701267470677	NA
K8B78_12275	cds	0	NA	NA	NA	NA	NA
K8B78_12280	cds	2.44756211138823	-0.0812887666947191	1.10407222919019	-0.073626312251638	0.941307733806869	0.99691600623528
K8B78_12285	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_12290	cds	0	NA	NA	NA	NA	NA
K8B78_12295	cds	2.73351369019507	2.7704155942465	1.32924430753607	2.08420346699233	0.0371416635328434	0.552482245051045
K8B78_12300	cds	1.04174719457191	0.897817392499172	2.1948856211298	0.409049739929969	0.682503159186513	NA
K8B78_12305	cds	0.717767212767654	1.49637516697409	2.82986943377046	0.528778871956771	0.596958855966235	NA
K8B78_12310	cds	0.825291588628841	1.71190722254596	2.49237670864879	0.686857334449271	0.492172635463954	NA
K8B78_12315	cds	1.03625468438303	-1.24288015409342	2.0734153704731	-0.59943616305392	0.548882067733987	NA
K8B78_12320	cds	0.392777729210795	2.01616148884186	4.00601077044006	0.503284090926291	0.614764550031466	NA
K8B78_12325	cds	0	NA	NA	NA	NA	NA
K8B78_12330	cds	2.9193628858036	0.319623886346688	1.03935472958293	0.30752146235477	0.758446489372479	0.99691600623528
K8B78_12335	cds	0.868443658381083	0.609680217821985	2.40400193280448	0.253610535624961	0.799796456444128	NA
K8B78_12340	cds	0.318212435484088	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_12345	cds	3.38856197817172	0.132666596864515	0.935304409311817	0.141843228304813	0.887203838001211	0.99691600623528
K8B78_12350	cds	0.443758293349339	0.543465612909461	3.92506612144503	0.138460244004598	0.889876687614801	NA
K8B78_12355	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_12360	cds	0.295365969191496	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_12365	cds	0	NA	NA	NA	NA	NA
K8B78_12370	cds	1.87214843800122	0.725271689910385	1.29728091295891	0.559070655141411	0.576113500886639	0.99691600623528
K8B78_12375	cds	0.727879828609541	-0.00584326349149779	2.86263371609073	-0.0020412194052816	0.998371343682302	NA
K8B78_12380	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_12385	cds	0	NA	NA	NA	NA	NA
K8B78_12390	cds	1.6562944832623	-0.666476221798819	2.55368009245458	-0.260986575322443	0.794102859926278	0.99691600623528
K8B78_12395	cds	1.82570570101722	-4.4689158633106	1.70917887531622	-2.6146566212877	0.00893171997554311	0.253065399307055
K8B78_12400	cds	3.10796906441265	0.275545490871321	0.950449298454499	0.289910773062149	0.771884499692967	0.99691600623528
K8B78_12405	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_12410	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_12415	cds	0	NA	NA	NA	NA	NA
K8B78_12420	cds	0.367376968030354	-2.15873512061444	4.03450955624596	-0.535067544274974	0.592603151810088	NA
K8B78_12425	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_12430	cds	0	NA	NA	NA	NA	NA
K8B78_12435	cds	1.88503500824641	-0.530763916548359	1.35614498229867	-0.391376971840218	0.695518611380451	0.99691600623528
K8B78_12440	cds	0	NA	NA	NA	NA	NA
K8B78_12445	cds	1.22958878790222	0.437830911058214	1.80476716041023	0.242596895966732	0.808317686055443	NA
K8B78_12450	cds	2.14432703007264	-0.878587545367772	1.26923912019256	-0.692215935823409	0.488801732542984	0.99691600623528
K8B78_12455	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_12460	cds	1.0254997995992	0.897051532532463	2.16485001580978	0.414371215549043	0.678602266013652	NA
K8B78_12465	cds	0.668602680221388	2.78131458255246	3.1214349404317	0.891037178614974	0.372909225098007	NA
K8B78_12470	cds	0.788288795087101	-0.929359968490231	2.54514055268588	-0.36515074482212	0.714998883305119	NA
K8B78_12475	cds	0.481800708301112	0.693003590515408	3.4857574990322	0.198810040775303	0.842411341376322	NA
K8B78_12480	cds	0.314509634904312	-0.263261024083251	4.0804728567969	-0.0645172834919693	0.948558345545108	NA
K8B78_12485	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_12490	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_12495	cds	1.21531014431627	-2.7518366932582	2.00898793385736	-1.369762678452	0.170760995837651	NA
K8B78_12500	cds	0.187077008051562	-1.22504170351211	4.0804728567969	-0.300220525048106	0.764008950054848	NA
K8B78_12505	cds	0.313867365962366	1.65967099818041	4.03330497508829	0.411491570419634	0.680712121089506	NA
K8B78_12510	cds	0.382297880558248	1.98126111884408	4.00840382402356	0.494276825845189	0.62111068916803	NA
K8B78_12515	cds	0.413737426515889	2.08394723742054	4.00152043369365	0.520788853125242	0.602513869088731	NA
K8B78_12520	cds	0.540802820557979	0.912289122459377	3.58786494964757	0.254270753013987	0.799286393130162	NA
K8B78_12525	cds	0	NA	NA	NA	NA	NA
K8B78_12530	cds	0	NA	NA	NA	NA	NA
K8B78_12535	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_12540	cds	0.859382488852727	1.84659360220048	2.60136671102967	0.709855167428342	0.477793954454481	NA
K8B78_12545	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_12550	cds	0.372869478219233	1.88438229328003	4.01534856034508	0.469294823341086	0.638858914945502	NA
K8B78_12555	cds	0	NA	NA	NA	NA	NA
K8B78_12560	cds	0	NA	NA	NA	NA	NA
K8B78_12565	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_12570	cds	12.0462315520203	-0.313055512071476	0.588589912667838	-0.531873729627005	0.594813453239966	0.99691600623528
K8B78_12575	cds	8.13477364038493	0.554426546559501	0.658689064952031	0.841712085504072	0.399949131782621	0.994504174645922
K8B78_12580	cds	1.28792337425873	-1.42766716759087	1.99607322532252	-0.715237872779039	0.474462070545411	NA
K8B78_12585	cds	4.54407988419371	-0.716066356196014	0.795813764370445	-0.899791368603033	0.368231288591881	0.977226285358722
K8B78_12590	cds	0.187077008051562	-1.22504170351211	4.0804728567969	-0.300220525048106	0.764008950054848	NA
K8B78_12595	cds	0.627734731924732	2.6621629920876	3.24480009202598	0.820439754864962	0.411965460123284	NA
K8B78_12600	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_12605	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_12610	cds	0	NA	NA	NA	NA	NA
K8B78_12615	cds	0	NA	NA	NA	NA	NA
K8B78_12620	cds	0.668602680221388	2.78131458255246	3.1214349404317	0.891037178614974	0.372909225098007	NA
K8B78_12625	cds	0.649978967113717	-0.402897550058265	3.26359812827535	-0.123451949113347	0.901749222198568	NA
K8B78_12630	cds	0	NA	NA	NA	NA	NA
K8B78_12635	cds	0.791991595666878	-0.882332143303488	2.70289680821184	-0.326439448455013	0.744091895174312	NA
K8B78_12640	cds	1.87318805941125	-0.300831584624213	1.31591900197201	-0.228609499652633	0.819172440431644	0.99691600623528
K8B78_12645	cds	3.87389130797397	0.224274923430971	0.871067592035218	0.257471320804119	0.796814951878417	0.99691600623528
K8B78_12650	cds	1.14824644610274	-0.649760544233051	1.89382319156343	-0.343094617875413	0.731527279980507	NA
K8B78_12655	cds	1.51164557742203	0.210394018175629	1.54202616007227	0.136439979828727	0.891473469842988	0.99691600623528
K8B78_12660	cds	0.861544293971512	-0.830280507918937	2.43337027466096	-0.341205987664422	0.732948515974763	NA
K8B78_12665	cds	0.305845817844043	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_12670	cds	1.75225744449998	0.648214908711953	1.47111599444021	0.440628007010835	0.659482323697537	0.99691600623528
K8B78_12675	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_12680	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_12685	cds	0.561231024154687	-2.76875688547317	3.79276836737113	-0.730009485760469	0.465384386405062	NA
K8B78_12690	cds	1.70856016518419	0.495647658344288	1.38627220987709	0.357539922399681	0.720687644801357	0.99691600623528
K8B78_12695	cds	0	NA	NA	NA	NA	NA
K8B78_12700	cds	0	NA	NA	NA	NA	NA
K8B78_12705	cds	1.09589906558184	-2.50336785028767	2.1500923774601	-1.16430711374592	0.244299574707423	NA
K8B78_12710	cds	1.64806863640792	-0.067682796867004	1.52415548935263	-0.0444067533396815	0.964580178574273	0.99691600623528
K8B78_12715	cds	0.275824951010593	1.50446712001198	4.04727167565451	0.371723778530059	0.710098518947046	NA
K8B78_12720	cds	0.843042897200642	-2.16316366661125	2.46330691572451	-0.878154343172872	0.379859965264612	NA
K8B78_12725	cds	0.433278444696792	0.508318354154505	3.64486435972284	0.139461528327808	0.88908545474744	NA
K8B78_12730	cds	0.783398516001829	-0.979752354088581	2.71953517019949	-0.360264638172233	0.718649240954697	NA
K8B78_12735	cds	3.82785910948553	-0.662802332167326	0.935904274956126	-0.708194577055861	0.478824433349392	0.995826338602843
K8B78_12740	cds	1.97165126574408	0.281976008480289	1.27112470482299	0.221831900057008	0.824444745419066	0.99691600623528
K8B78_12745	cds	0.318212435484088	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_12750	cds	1.81901093144291	-0.519033454810408	1.36769775749417	-0.379494264698771	0.704320862449096	0.99691600623528
K8B78_12755	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_12760	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_12765	cds	0.335866684677493	-2.0464605018051	4.04466926930001	-0.505964855356212	0.612881321734113	NA
K8B78_12770	cds	0	NA	NA	NA	NA	NA
K8B78_12775	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_12780	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_12785	cds	0	NA	NA	NA	NA	NA
K8B78_12790	cds	0	NA	NA	NA	NA	NA
K8B78_12795	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_12800	cds	0	NA	NA	NA	NA	NA
K8B78_12805	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_12810	cds	0.777166677492608	0.367368473092727	2.72858947667331	0.13463676974252	0.892899068230493	NA
K8B78_12815	cds	2.50234147046017	0.880934535115035	1.10639017280297	0.796224114033157	0.425901784002605	0.994504174645922
K8B78_12820	cds	1.15447828461196	-1.67408879200813	2.07046779662112	-0.80855582237992	0.418770684577302	NA
K8B78_12825	cds	0.481800708301112	0.693003590515408	3.4857574990322	0.198810040775303	0.842411341376322	NA
K8B78_12830	cds	0.550231222896995	1.02606480822376	3.53807131962986	0.290006818836852	0.771811020998502	NA
K8B78_12835	cds	1.72715755630869	4.13919232780052	1.69432628939554	2.44297238005862	0.0145668520603619	0.321679408262595
K8B78_12840	cds	2.66590448631879	-0.25433257303637	1.03326189924965	-0.246145312452791	0.805569747595909	0.99691600623528
K8B78_12845	cds	0.275824951010593	1.50446712001198	4.04727167565451	0.371723778530059	0.710098518947046	NA
K8B78_12850	cds	0	NA	NA	NA	NA	NA
K8B78_12855	cds	9.42116137076376	1.38665612874662	0.683160533032937	2.0297661555337	0.0423803147040682	0.577829981102629
K8B78_12860	cds	8.05115203982889	-0.140604094621162	0.642677889798024	-0.218778484296931	0.826822607917404	0.99691600623528
K8B78_12865	cds	1.20724855835961	-0.529990918091307	1.92656695375377	-0.275096028746189	0.783242462524661	NA
K8B78_12870	cds	2.09972616153878	-0.038663483765238	1.18755098560069	-0.0325573253140631	0.974027601239989	0.99691600623528
K8B78_12875	cds	0	NA	NA	NA	NA	NA
K8B78_12880	cds	0	NA	NA	NA	NA	NA
K8B78_12885	cds	0	NA	NA	NA	NA	NA
K8B78_12890	cds	0	NA	NA	NA	NA	NA
K8B78_12895	cds	0	NA	NA	NA	NA	NA
K8B78_12900	cds	0	NA	NA	NA	NA	NA
K8B78_12905	cds	0	NA	NA	NA	NA	NA
K8B78_12910	cds	0	NA	NA	NA	NA	NA
K8B78_12915	cds	0	NA	NA	NA	NA	NA
K8B78_12920	cds	2.81502077801759	-0.64593511397792	1.78109130750717	-0.362662549222127	0.716856979084581	0.99691600623528
K8B78_12925	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_12930	cds	0.522943692729055	-2.67710595919875	3.57765183821809	-0.748285769621488	0.454287806089366	NA
K8B78_12935	cds	1.18030193901915	0.204764483049403	1.86835559153463	0.109596098289413	0.912729705132601	NA
K8B78_12940	cds	1.55876098680566	0.839882605744469	1.59559147274966	0.526376970602074	0.5986263132761	0.99691600623528
K8B78_12945	cds	0	NA	NA	NA	NA	NA
K8B78_12950	cds	1.60301855266413	2.93057472426953	1.84382390267922	1.58940054959217	0.111969990610255	0.778968558238482
K8B78_12955	cds	0.865792304114838	0.473522545571273	2.43140161667751	0.194752912198166	0.845586386961283	NA
K8B78_12960	cds	1.05181786585287	-0.031716530864273	2.2566507758189	-0.01405469167145	0.988786347689989	NA
K8B78_12965	cds	0.857963809728536	0.58125695056684	2.59954799284705	0.223599238085327	0.823069156578621	NA
K8B78_12970	cds	0.392777729210795	2.01616148884186	4.00601077044006	0.503284090926291	0.614764550031466	NA
K8B78_12975	cds	0.776769325024521	1.6210618220061	2.55985813849103	0.633262366234745	0.5265623248157	NA
K8B78_12980	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_12985	cds	0	NA	NA	NA	NA	NA
K8B78_12990	cds	0	NA	NA	NA	NA	NA
K8B78_12995	cds	1.31652069926897	1.45948724622008	1.81270511440237	0.805143227447262	0.420737033293218	NA
