"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
HMPRNC0000_1363	cds	0.167523630601406	-1.45031368697984	4.06631116532894	-0.356665692322275	0.721342092060065	0.999719434250228
HMPRNC0000_1364	cds	0.503294219329865	-1.27353893614199	2.6300112298128	-0.484233269312937	0.628220328299264	0.999719434250228
HMPRNC0000_1365	cds	0.352783646957495	1.82900906207584	3.5354442762379	0.517334999272596	0.60492232612595	0.999719434250228
HMPRNC0000_1366	cds	4.25860803398874	-0.428311348704156	0.963176556799832	-0.444686226715512	0.656546524206703	0.999719434250228
HMPRNC0000_1367	cds	2.49305689967616	-1.19974367821536	1.29424204845059	-0.926985550849353	0.353934036409071	0.999719434250228
HMPRNC0000_1368	cds	20.6410643267435	1.2497571497979	0.550041970824742	2.272112340671	0.0230797259366113	0.999719434250228
HMPRNC0000_1369	cds	1.27844856715539	1.32159721037993	1.93536096929345	0.682868586970841	0.494689885183327	0.999719434250228
HMPRNC0000_1370	cds	0.335408924965635	-1.31525528744249	3.04917213135285	-0.431348323670707	0.666215118445371	0.999719434250228
HMPRNC0000_1371	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_1372	cds	0.904859239006708	0.18170057295111	2.00255133958429	0.0907345391648384	0.92770352553047	0.999719434250228
HMPRNC0000_1373	cds	0.216666667083578	-0.120651453087526	3.90274731382682	-0.0309144926344776	0.975337731996773	0.999719434250228
HMPRNC0000_1374	cds	0.265448039802927	0.183718671281334	3.60766581706817	0.0509245258837848	0.959385662032769	0.999719434250228
HMPRNC0000_1376	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1377	cds	1.1820501899488	-0.94869845790555	1.90466625694744	-0.498091702126338	0.618419408909383	0.999719434250228
HMPRNC0000_1379	cds	18.3198982159841	-0.250765308019361	0.531960307476026	-0.471398531986642	0.6373561641174	0.999719434250228
HMPRNC0000_1380	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1381	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1382	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1383	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1384	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1385	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1386	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1387	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1388	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1389	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1390	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1391	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1392	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1393	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1394	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1395	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1396	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1397	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1398	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1399	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1400	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1401	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1402	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1403	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1404	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1405	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1406	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1407	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1410	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1411	cds	0.265448039802927	0.183718671281334	3.60766581706817	0.0509245258837848	0.959385662032769	0.999719434250228
HMPRNC0000_1412	cds	0.810139919976827	1.7307511217484	2.16018103821716	0.801206515161721	0.423012100084782	0.999719434250228
HMPRNC0000_1413	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1414	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1415	cds	0.335047261202812	-2.25220383345059	3.57856757866601	-0.629359033731073	0.529114031292577	0.999719434250228
HMPRNC0000_1416	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1417	cds	0.906839093781857	-0.540521135035655	2.03952504222267	-0.265023044015481	0.790991709796927	0.999719434250228
HMPRNC0000_1419	cds	0.119103921644881	-1.33377711657661	4.07039375829128	-0.327677663582238	0.743155393650616	0.999719434250228
HMPRNC0000_1420	cds	0.883679726563348	1.15397646920253	2.13677847810196	0.540054329931089	0.589159565104516	0.999719434250228
HMPRNC0000_1421	cds	1.49955119319872	-0.928939757685452	1.78747682611219	-0.519693315244776	0.603277346817812	0.999719434250228
HMPRNC0000_1422	cds	0.490259572238199	0.799483391360964	2.67370676067239	0.299016856717642	0.764927183841108	0.999719434250228
HMPRNC0000_1423	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1424	cds	2.39287688297803	-0.0585829025863047	1.45586864064544	-0.0402391403666288	0.967902473385699	0.999719434250228
HMPRNC0000_1425	cds	0.552437255812036	-0.589739298868224	2.73406922383585	-0.215700207488101	0.829221439473625	0.999719434250228
HMPRNC0000_1426	cds	1.68702346745537	1.20993914972864	1.62445899625994	0.74482590974246	0.456376969505636	0.999719434250228
HMPRNC0000_1427	cds	0.622398140974745	-1.60383163946726	2.43567470694484	-0.658475302508278	0.510232761904547	0.999719434250228
HMPRNC0000_1428	cds	2.50756977979383	0.341914457229651	1.28057569615651	0.267000582828384	0.789468712344426	0.999719434250228
HMPRNC0000_1430	cds	7.12806014839336	0.555803630694255	0.776236271113533	0.716023782162277	0.473976664187515	0.999719434250228
HMPRNC0000_1431	cds	0.503294219329865	-1.27353893614199	2.6300112298128	-0.484233269312937	0.628220328299264	0.999719434250228
HMPRNC0000_1432	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1433	cds	1.27564105834785	2.31930238702969	1.89080688863901	1.2266204449356	0.219965281236384	0.999719434250228
HMPRNC0000_1434	cds	2.07320578740486	-0.575980373433781	1.32958148441441	-0.433204267798195	0.66486637866168	0.999719434250228
HMPRNC0000_1436	cds	7.30941711939185	-0.204303381333969	0.785544489300485	-0.260078689516234	0.794803075741979	0.999719434250228
HMPRNC0000_1437	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1438	cds	0.265448039802927	0.183718671281334	3.60766581706817	0.0509245258837848	0.959385662032769	0.999719434250228
HMPRNC0000_1439	cds	18.263322977849	-0.161749472984772	0.517157639650658	-0.312766283592049	0.754458232907411	0.999719434250228
HMPRNC0000_1440	cds	1.04431501906256	-0.83888711908383	1.92699844427504	-0.435333573608269	0.663320318657169	0.999719434250228
HMPRNC0000_1442	cds	1.25075454786201	-0.443790363571095	1.70977564041318	-0.259560583904359	0.795202743909062	0.999719434250228
HMPRNC0000_1443	cds	1.97049401462065	-0.00595152109771101	1.43039205364815	-0.00416076213687844	0.996680201708507	0.999719434250228
HMPRNC0000_1444	cds	0.146344118158046	1.09517713710624	4.03897252822655	0.271152410533258	0.786273813110385	0.999719434250228
HMPRNC0000_1445	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1447	cds	0.481753043123681	-0.289958815567386	2.69042337524064	-0.107774418790668	0.914174635519261	0.999719434250228
HMPRNC0000_1448	cds	2.95800179710969	-1.04963978996318	1.17983584051948	-0.889649012104112	0.37365438014646	0.999719434250228
HMPRNC0000_1449	cds	24.4702909828151	-0.361185615001377	0.493962521308236	-0.73120044420535	0.464656728890718	0.999719434250228
HMPRNC0000_1450	cds	0.93662755349702	-0.845468097749101	2.09102795559646	-0.404331322059218	0.685969095531854	0.999719434250228
HMPRNC0000_1451	cds	0.393058490562325	0.673341743733009	2.89406238525531	0.232663175183629	0.81602296645579	0.999719434250228
HMPRNC0000_1452	cds	4.61996541951504	-0.351652793529874	0.936901648216323	-0.375335868177148	0.707410693804013	0.999719434250228
HMPRNC0000_1454	cds	1.21587139386799	0.125591779667769	1.72569032618516	0.0727777039495864	0.941983013568356	0.999719434250228
HMPRNC0000_1455	cds	1.74359830090349	0.572323768373544	1.56739790349663	0.365142614454679	0.71500495203123	0.999719434250228
HMPRNC0000_1457	cds	2.34865509646422	0.710065004693582	1.39960137360996	0.507333743794583	0.611920665946275	0.999719434250228
HMPRNC0000_1458	cds	0.176391823478747	0.953491072601642	4.04121339089401	0.23594177796949	0.813477849127285	0.999719434250228
HMPRNC0000_1459	cds	1.98638425561048	-0.641206763966748	1.45981853222659	-0.439237309166603	0.660489593875798	0.999719434250228
HMPRNC0000_1460	cds	2.21836058776769	-0.283116964506081	1.39599072554928	-0.202807195867783	0.839285733330003	0.999719434250228
HMPRNC0000_1461	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_1462	cds	0.508993239636847	0.96269940204236	2.83316981818718	0.339795869581283	0.734010258638619	0.999719434250228
HMPRNC0000_1463	cds	1.92348504311414	-0.635412857933511	1.55389229711682	-0.408916923722765	0.682600628854855	0.999719434250228
HMPRNC0000_1464	cds	3.23460733350811	1.26611131651304	1.26951400178946	0.997319694566879	0.318609357082691	0.999719434250228
HMPRNC0000_1465	cds	0.932099435519874	1.03774114009407	1.99641761849475	0.519801633926926	0.603201840406465	0.999719434250228
HMPRNC0000_1466	cds	0.443458054294	-0.202129893262732	3.0378860895293	-0.0665363635454977	0.946950807917231	0.999719434250228
HMPRNC0000_1467	cds	0.508993239636847	0.96269940204236	2.83316981818718	0.339795869581283	0.734010258638619	0.999719434250228
HMPRNC0000_1468	cds	0.167885294364229	-0.546066368947976	4.04678249549853	-0.1349384034243	0.89266057567314	0.999719434250228
HMPRNC0000_1469	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1470	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1471	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_1472	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1473	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1474	cds	0.345895308855303	-1.44690171747346	3.58267920564563	-0.403860249389177	0.686315488649598	0.999719434250228
HMPRNC0000_1475	cds	0.994810318817567	-1.7543117324526	2.11901065667165	-0.827891887626518	0.407731729608243	0.999719434250228
HMPRNC0000_1476	cds	1.35122722026553	-0.821121117179652	1.72059043779586	-0.477232175154674	0.633196801995459	0.999719434250228
HMPRNC0000_1477	cds	0.195125490877395	1.32363267005752	4.03575887785796	0.327976152718039	0.742929693592936	0.999719434250228
HMPRNC0000_1478	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1479	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1480	cds	0.176391823478747	0.953491072601642	4.04121339089401	0.23594177796949	0.813477849127285	0.999719434250228
HMPRNC0000_1481	cds	0.319518683975804	0.935254863299043	3.6919625952401	0.253321868565199	0.800019498438201	0.999719434250228
HMPRNC0000_1482	cds	0.216305003320755	-0.660871302467674	3.89797339989202	-0.169542281249529	0.86537011807472	0.999719434250228
HMPRNC0000_1483	cds	0.146344118158046	1.09517713710624	4.03897252822655	0.271152410533258	0.786273813110385	0.999719434250228
HMPRNC0000_1486	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1487	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1488	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1490	cds	0.343915454080153	-0.121041835981614	3.3000429015719	-0.0366788673941054	0.970741058679562	0.999719434250228
HMPRNC0000_1492	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_1495	cds	0.167523630601406	-1.45031368697984	4.06631116532894	-0.356665692322275	0.721342092060065	0.999719434250228
HMPRNC0000_1496	cds	1.01671315878657	-2.2281480076355	1.95443625510296	-1.14004639538275	0.254266972597458	0.999719434250228
HMPRNC0000_1497	cds	3.9656152605996	1.35916312743401	1.08902172412626	1.24805878278001	0.212009531034618	0.999719434250228
HMPRNC0000_1498	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1501	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_1502	cds	0.176391823478747	0.953491072601642	4.04121339089401	0.23594177796949	0.813477849127285	0.999719434250228
HMPRNC0000_1503	cds	0.167523630601406	-1.45031368697984	4.06631116532894	-0.356665692322275	0.721342092060065	0.999719434250228
HMPRNC0000_1504	cds	0.707287903084601	0.76434514238935	2.32734802412776	0.328418927665883	0.742594933729265	0.999719434250228
HMPRNC0000_1505	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1507	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1508	cds	0.384190297684984	-0.870064806946467	2.91106931505297	-0.298881514929037	0.765030451751717	0.999719434250228
HMPRNC0000_1509	cds	16.539701000186	-0.845499897173504	0.589027336485932	-1.43541707625601	0.151168282800611	0.999719434250228
HMPRNC0000_1510	cds	0.751988446509293	-2.33386285337294	2.31053740959638	-1.01009524610149	0.312449659621073	0.999719434250228
HMPRNC0000_1511	cds	0.384190297684984	-0.870064806946467	2.91106931505297	-0.298881514929037	0.765030451751717	0.999719434250228
HMPRNC0000_1512	cds	0.265086376040103	-0.226838741306307	3.60889173429503	-0.0628555129960467	0.949881560241462	0.999719434250228
HMPRNC0000_1513	cds	3.86747506513491	-0.510516336382667	1.05454971003016	-0.484108365425532	0.628308964689426	0.999719434250228
HMPRNC0000_1514	cds	0.910919923076514	2.10934971877747	2.15548514424367	0.978596268413444	0.327779503803992	0.999719434250228
HMPRNC0000_1515	cds	0.167523630601406	-1.45031368697984	4.06631116532894	-0.356665692322275	0.721342092060065	0.999719434250228
HMPRNC0000_1516	cds	0.216305003320755	-0.660871302467674	3.89797339989202	-0.169542281249529	0.86537011807472	0.999719434250228
HMPRNC0000_1517	cds	0.335047261202812	-2.25220383345059	3.57856757866601	-0.629359033731073	0.529114031292577	0.999719434250228
HMPRNC0000_1518	cds	1.42714637134076	-0.0488167623598839	1.63150632807934	-0.0299212828781073	0.976129832165195	0.999719434250228
HMPRNC0000_1519	cds	3.10581381292953	0.543304692875545	1.18274976300835	0.459357262092057	0.645977633465796	0.999719434250228
HMPRNC0000_1520	cds	12.2328944878968	0.129179020294604	0.636117856151109	0.203074035802444	0.839077165318833	0.999719434250228
HMPRNC0000_1522	cds	1.54098014589577	-2.74585668468443	1.76349850028712	-1.55705076258209	0.119458433731336	0.999719434250228
HMPRNC0000_1523	cds	0.343915454080153	-0.121041835981614	3.3000429015719	-0.0366788673941054	0.970741058679562	0.999719434250228
HMPRNC0000_1524	cds	1.06957536080058	0.530122495055572	1.8947537863514	0.279784370335734	0.77964294367334	0.999719434250228
HMPRNC0000_1525	cds	0.962508804603398	1.25978582864391	2.08819202951776	0.603290219882142	0.546315638002858	0.999719434250228
HMPRNC0000_1526	cds	0.167885294364229	-0.546066368947976	4.04678249549853	-0.1349384034243	0.89266057567314	0.999719434250228
HMPRNC0000_1527	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1530	cds	1.1724273776928	1.18449024845038	1.8747835934238	0.631801052988317	0.527516885488745	0.999719434250228
HMPRNC0000_1531	cds	0.955620466501206	-0.336766426468728	1.99712095137227	-0.168625954395665	0.866090864244513	0.999719434250228
HMPRNC0000_1532	cds	0.216305003320755	-0.660871302467674	3.89797339989202	-0.169542281249529	0.86537011807472	0.999719434250228
HMPRNC0000_1533	cds	0.58818398143972	1.38791018355337	2.50587265097926	0.553863015748621	0.57967259788057	0.999719434250228
HMPRNC0000_1534	cds	0.67081784993127	-1.70167658758615	2.35879516374665	-0.721417702452489	0.470652558220996	0.999719434250228
HMPRNC0000_1535	cds	0.909025693221032	-2.19760300755145	2.11523333351523	-1.03894117624335	0.298832094691029	0.999719434250228
HMPRNC0000_1536	cds	1.00242198444541	0.476378794696921	1.91499997918278	0.24876177539188	0.803545060569409	0.999719434250228
HMPRNC0000_1537	cds	1.41665998745109	-0.0200647786074572	1.64907228535113	-0.0121673129708713	0.9902921283659	0.999719434250228
HMPRNC0000_1538	cds	0.176391823478747	0.953491072601642	4.04121339089401	0.23594177796949	0.813477849127285	0.999719434250228
HMPRNC0000_1539	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1540	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1541	cds	1.68942523857333	0.437007737147265	1.51824039808656	0.287838301298019	0.773470517289526	0.999719434250228
HMPRNC0000_1543	cds	14.6264084588964	0.103079196035014	0.565195863383259	0.182377831674108	0.855286221805509	0.999719434250228
HMPRNC0000_1546	cds	1.34759396577506	-0.600423704977342	1.76792249423617	-0.33962105631602	0.734141919064259	0.999719434250228
HMPRNC0000_1547	cds	2.5576244730003	1.92675246360383	1.40459081598272	1.37175356814203	0.170140166159234	0.999719434250228
HMPRNC0000_1548	cds	1.27513915047701	0.282197020177519	1.74066350205419	0.162120375273275	0.871211061299389	0.999719434250228
HMPRNC0000_1549	cds	1.1183086484293	-0.192832996040646	1.81286342440933	-0.106369290396752	0.91528935753121	0.999719434250228
HMPRNC0000_1550	cds	1.36668929693653	-0.154544115874346	1.65414119095737	-0.0934286122122983	0.925563060666278	0.999719434250228
HMPRNC0000_1551	cds	2.04981846643382	-1.81551425345266	1.50814192413713	-1.20380862331069	0.228663555937331	0.999719434250228
HMPRNC0000_1552	cds	0.798789964453492	-0.880237512213524	2.1040288586094	-0.418358098374797	0.675685317573818	0.999719434250228
HMPRNC0000_1553	cds	0.216666667083578	-0.120651453087526	3.90274731382682	-0.0309144926344776	0.975337731996773	0.999719434250228
HMPRNC0000_1554	cds	0.216666667083578	-0.120651453087526	3.90274731382682	-0.0309144926344776	0.975337731996773	0.999719434250228
HMPRNC0000_1556	cds	2.75400811335495	-2.03543380428007	1.27092764454853	-1.6015339763918	0.109258700916961	0.999719434250228
HMPRNC0000_1557	cds	1.50452688598006	-0.266402249872506	1.66292555296089	-0.160200947900625	0.872722782722121	0.999719434250228
HMPRNC0000_1558	cds	0.345895308855303	-1.44690171747346	3.58267920564563	-0.403860249389177	0.686315488649598	0.999719434250228
HMPRNC0000_1559	cds	1.46544136017044	0.0903876466414143	1.61960099336545	0.0558085892832118	0.955494292351766	0.999719434250228
HMPRNC0000_1560	cds	24.3599667496389	-0.387631850855202	0.462395410025379	-0.838312497163255	0.401855218933854	0.999719434250228
HMPRNC0000_1563	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1564	cds	0.286627552246287	-2.10374684818585	3.48560055425297	-0.603553624530772	0.546140453262705	0.999719434250228
HMPRNC0000_1566	cds	2.56897605075139	-0.760048362563068	1.26276854930977	-0.601890475478275	0.547247044645184	0.999719434250228
HMPRNC0000_1567	cds	1.8699835162664	-0.566788757748042	1.42779734449841	-0.39696723063115	0.691391625595839	0.999719434250228
HMPRNC0000_1569	cds	0.319518683975804	0.935254863299043	3.6919625952401	0.253321868565199	0.800019498438201	0.999719434250228
HMPRNC0000_1570	cds	0.776525460721663	-0.725856509986444	2.28995739438291	-0.316973805611805	0.75126347826424	0.999719434250228
HMPRNC0000_1571	cds	0.216666667083578	-0.120651453087526	3.90274731382682	-0.0309144926344776	0.975337731996773	0.999719434250228
HMPRNC0000_1573	cds	0.146344118158046	1.09517713710624	4.03897252822655	0.271152410533258	0.786273813110385	0.999719434250228
HMPRNC0000_1575	cds	6.41331740712917	0.288021103741752	0.854451815968544	0.337082909017254	0.736054400887565	0.999719434250228
HMPRNC0000_1576	cds	0.984685598690722	-1.18809079053619	2.0421829136173	-0.581774914780643	0.560718302972508	0.999719434250228
HMPRNC0000_1577	cds	1.12967077144198	0.483587371114445	1.86528874165494	0.259256039193906	0.795437695669051	0.999719434250228
HMPRNC0000_1578	cds	1.80848107512758	-0.41601414972664	1.43610353652569	-0.289682560585489	0.772059099179308	0.999719434250228
HMPRNC0000_1580	cds	1.55978684794815	0.0845475379661314	1.53477264027182	0.0550879887663085	0.956068365190515	0.999719434250228
HMPRNC0000_1581	cds	0.79525912812031	-0.458950890876696	2.40774688679244	-0.190614259910062	0.848827817246872	0.999719434250228
HMPRNC0000_1582	cds	0.584605060015907	0.70884247874256	2.56081856588224	0.276803084836412	0.781931312336192	0.999719434250228
HMPRNC0000_1583	cds	1.53774376387112	-0.740815335363388	1.55816040804976	-0.475442278943935	0.634471765561519	0.999719434250228
HMPRNC0000_1584	cds	0.845023073970844	1.31767452182078	2.27486850683048	0.579231071098992	0.562433268198252	0.999719434250228
HMPRNC0000_1585	cds	0.368300056695153	1.36469586330921	3.21312284482372	0.42472570431215	0.671036643489566	0.999719434250228
HMPRNC0000_1587	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1588	cds	9.13226641467819	-0.0455171094194743	0.689844194429382	-0.0659817242603957	0.947392375670513	0.999719434250228
HMPRNC0000_1589	cds	0.632522861101589	-2.9342056175433	2.47453225213161	-1.18576171921611	0.235716413041247	0.999719434250228
HMPRNC0000_1590	cds	5.25366543092249	-0.344934757048123	0.870712460114996	-0.39615231531494	0.691992666503744	0.999719434250228
HMPRNC0000_1591	cds	7.79614735895931	-0.0564600834601842	0.895396614603316	-0.0630559492177637	0.949721951886407	0.999719434250228
HMPRNC0000_1592	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_1593	cds	0.119103921644881	-1.33377711657661	4.07039375829128	-0.327677663582238	0.743155393650616	0.999719434250228
HMPRNC0000_1595	cds	1.01943504267444	2.04710612918558	2.11334301953379	0.96865776651685	0.332715971051271	0.999719434250228
HMPRNC0000_1596	cds	3.89370139666388	0.44392283604679	1.06870296567421	0.415384676851471	0.677860322183385	0.999719434250228
HMPRNC0000_1597	cds	0.394676681574651	-0.648409492460957	3.16084105849526	-0.205138278218151	0.837464090624571	0.999719434250228
HMPRNC0000_1598	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1599	cds	0.176391823478747	0.953491072601642	4.04121339089401	0.23594177796949	0.813477849127285	0.999719434250228
HMPRNC0000_1600	cds	2.36670951026399	0.576152552456876	1.32540161225821	0.434700355822889	0.663779940085942	0.999719434250228
HMPRNC0000_1601	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1602	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1604	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1605	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1606	cds	0.225173196198096	1.36512127210923	3.829993073362	0.356429175186711	0.721519183510662	0.999719434250228
HMPRNC0000_1607	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1608	cds	2.49014697271134	-0.810187022405383	1.25384325396074	-0.64616292335274	0.518173848349929	0.999719434250228
HMPRNC0000_1609	cds	1.21147698590114	-1.40014319348593	1.84258171896678	-0.759881192282239	0.447325604778178	0.999719434250228
HMPRNC0000_1610	cds	1.22034517877849	-0.605733606789804	1.73463023051869	-0.349200421007697	0.726938850154953	0.999719434250228
HMPRNC0000_1611	cds	0.394676681574651	-0.648409492460957	3.16084105849526	-0.205138278218151	0.837464090624571	0.999719434250228
HMPRNC0000_1612	cds	0.48704231457721	-0.149015949958056	2.96192039530632	-0.0503105857247878	0.959874888265296	0.999719434250228
HMPRNC0000_1613	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1615	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_1616	cds	0.668631250492096	0.814557115271709	2.46530683702246	0.330408005623962	0.741091693279133	0.999719434250228
HMPRNC0000_1617	cds	1.24554526793652	1.4275024662027	2.05673181868588	0.69406349103637	0.487642392979781	0.999719434250228
HMPRNC0000_1618	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1619	cds	0.54790913783489	2.4514817597799	2.69582549021577	0.909362185600406	0.363158975456067	0.999719434250228
HMPRNC0000_1620	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1621	cds	0.295495745123628	-0.00122740619470259	3.4905487686999	-0.000351637027881939	0.999719434250228	0.999719434250228
HMPRNC0000_1622	cds	0.600856964768562	-0.685052027864813	2.47046071504475	-0.277297276452503	0.781551850675661	0.999719434250228
HMPRNC0000_1623	cds	0.600133637242915	-1.4814720291084	2.67964671135803	-0.552860950971255	0.580358628185916	0.999719434250228
HMPRNC0000_1624	cds	3.69838757658783	-0.404021613154044	1.02167373125125	-0.395450720514501	0.692510283324002	0.999719434250228
HMPRNC0000_1625	cds	1.24188635498467	-1.24004907971909	1.71297995750368	-0.723913361792167	0.46911892627017	0.999719434250228
HMPRNC0000_1628	cds	2.85081623941499	-0.312132650790074	1.13621246383007	-0.274713278305276	0.783536528910478	0.999719434250228
HMPRNC0000_1630	cds	0.0975627454386974	0.799599759100727	4.04388460996796	0.197730607132003	0.843255841445575	0.999719434250228
HMPRNC0000_1631	cds	1.09640580846029	0.247677068983915	1.82809682393605	0.135483561779099	0.89222956022069	0.999719434250228
HMPRNC0000_1632	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1633	cds	7.71495802727221	-0.289997695969103	0.795559880935452	-0.364520261665423	0.715469546428737	0.999719434250228
HMPRNC0000_1634	cds	1.07634257915841	-1.79889870469243	2.05545502613063	-0.87518271225756	0.381474498086226	0.999719434250228
HMPRNC0000_1635	cds	0.464999230500183	-2.35031526258434	2.94653922453871	-0.797652799939323	0.4250720015856	0.999719434250228
HMPRNC0000_1636	cds	0.895629382366543	-1.05934091803461	2.03778256578892	-0.51984982883809	0.603168246231434	0.999719434250228
HMPRNC0000_1637	cds	0.46586280213385	2.03480993415235	2.90601075152283	0.700207297266901	0.483797855065444	0.999719434250228
HMPRNC0000_1638	cds	4.52984071901831	-1.13292359539456	0.947746830265395	-1.19538631965386	0.231936128141441	0.999719434250228
HMPRNC0000_1640	cds	7.5728541068805	-0.0838673235507177	0.773101742886815	-0.108481612313473	0.913613665677969	0.999719434250228
HMPRNC0000_1641	cds	0.773082334032986	2.93803497122411	2.38429859593404	1.23224288108644	0.217858369458777	0.999719434250228
HMPRNC0000_1642	cds	1.7117940688119	-0.120964187598916	1.55100104840342	-0.0779910418006709	0.937835178895389	0.999719434250228
HMPRNC0000_1644	cds	0.877654960094823	1.96823358335067	2.21961212366275	0.886746635760277	0.375215324068322	0.999719434250228
HMPRNC0000_1645	cds	0.659763057614755	-0.909924008073935	2.45997907734665	-0.369890954135831	0.711463741744713	0.999719434250228
HMPRNC0000_1646	cds	0.335408924965635	-1.31525528744249	3.04917213135285	-0.431348323670707	0.666215118445371	0.999719434250228
HMPRNC0000_1647	cds	0.712215510775306	1.18502405841981	2.31478301110554	0.511937426849286	0.608694803221843	0.999719434250228
HMPRNC0000_1649	cds	3.19055307179147	1.05647368232286	1.13973010127612	0.926950758903322	0.353952101106065	0.999719434250228
HMPRNC0000_1650	cds	0.265086376040103	-0.226838741306307	3.60889173429503	-0.0628555129960467	0.949881560241462	0.999719434250228
HMPRNC0000_1651	cds	2.3182354682408	1.38406005960267	1.41903320873326	0.975354241947717	0.329384573033783	0.999719434250228
HMPRNC0000_1652	cds	0.93050036887121	-0.337019407823833	2.10917361178503	-0.1597874190824	0.873048534859204	0.999719434250228
HMPRNC0000_1654	cds	6.83933144525218	-1.16332340229461	0.837792348456958	-1.38855816054804	0.164967147514103	0.999719434250228
HMPRNC0000_1655	cds	1.52000737811644	-2.11096822035002	1.67704010974638	-1.25874641165813	0.208121941834433	0.999719434250228
