"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
SA597_2035	cds	1.16539434120671	0.524317569123737	1.75699701306164	0.298416881318478	0.765385006271678	0.997707303814983
SA597_2036	cds	0.493260340523167	-0.267662567773445	2.60434120361992	-0.102775537783377	0.918141120455529	0.997707303814983
SA597_2037	cds	1.95292442993961	-0.618863481025751	1.31785483224735	-0.469599128737418	0.638641447273931	0.997707303814983
SA597_2038	cds	7.1848720581021	-0.940592711385369	0.710995044560049	-1.3229244262418	0.185860511372251	0.997707303814983
SA597_2039	cds	0.629903313722287	0.461413652657549	2.36729667010417	0.194911629997454	0.845462129387704	0.997707303814983
SA597_2040	cds	8.79511851017898	-0.849053482140927	0.673178905097588	-1.26125978653155	0.207215264535571	0.997707303814983
SA597_2041	cds	2.38238729988857	-2.17973950788331	1.31246341597743	-1.6608002031508	0.0967535803626348	0.997707303814983
SA597_2042	cds	0.144342102292021	-0.177667754954771	4.05235334135732	-0.0438431054719582	0.965029466902452	0.997707303814983
SA597_2043	cds	0.04554765773304	-0.551291124646171	4.0621351136751	-0.135714620321284	0.892046889316486	0.997707303814983
SA597_2044	cds	0	NA	NA	NA	NA	NA
SA597_2045	cds	0.257822922765066	-2.40687894487496	3.81032180564395	-0.631673403886734	0.527600310469136	0.997707303814983
SA597_2046	cds	0.945567787762727	-0.969415240070247	2.00120903346381	-0.484414783193501	0.628091528933069	0.997707303814983
SA597_2047	cds	6.1290316029744	-0.0825187200353811	0.780779723348295	-0.10568758071932	0.91583023431036	0.997707303814983
SA597_2048	cds	1.70894012608935	0.206124073495723	1.66882298180632	0.123514642201665	0.901699580270906	0.997707303814983
SA597_2049	cds	2.29959320797603	-0.404682415793949	1.25813083556284	-0.321653682077436	0.747715070777006	0.997707303814983
SA597_2050	cds	0.811152839071449	-1.00914018312417	2.15695307639436	-0.467854490748164	0.639888649988671	0.997707303814983
SA597_2051	cds	0	NA	NA	NA	NA	NA
SA597_2052	cds	0.630220889157761	-0.556138259702709	2.36124499923103	-0.235527554270659	0.813799295069598	0.997707303814983
SA597_2053	cds	0.705053572255831	0.868001413257387	2.16835849962789	0.40030346153846	0.68893301870098	0.997707303814983
SA597_2054	cds	0.978339518654071	1.55482197106085	1.94122009222771	0.800950895411639	0.423160074011787	0.997707303814983
SA597_2055	cds	0.848492621834691	-0.591929080915027	2.135476339096	-0.277188311609018	0.781635514121756	0.997707303814983
SA597_2056	cds	0.986520681046334	-0.150491802380743	2.00825951726492	-0.074936431814201	0.940265289638957	0.997707303814983
SA597_2057	cds	0.150656145372399	-0.177667927559659	4.05235334539408	-0.0438431480220245	0.965029432985025	0.997707303814983
SA597_2058	cds	2.26701264752611	-1.52354380966652	1.31973126391139	-1.15443488483487	0.248321920016199	0.997707303814983
SA597_2059	cds	0.40675978950652	-2.4017775644379	3.22865577229015	-0.743893971308769	0.456940622906389	0.997707303814983
SA597_2060	cds	0.144342102292021	-0.177667754954771	4.05235334135732	-0.0438431054719582	0.965029466902452	0.997707303814983
SA597_2061	cds	0.04554765773304	-0.551291124646171	4.0621351136751	-0.135714620321284	0.892046889316486	0.997707303814983
SA597_2062	cds	0	NA	NA	NA	NA	NA
SA597_2063	cds	0	NA	NA	NA	NA	NA
SA597_2064	cds	0.22016556456635	-1.48828503217419	3.72829227239271	-0.399186792085656	0.68975557452517	0.997707303814983
SA597_2065	cds	0.196203803105439	0.378601625027328	3.87864200700591	0.0976119023986921	0.922240472896931	0.997707303814983
SA597_2066	cds	1.4607315999935	-0.363360146263349	1.53176042829871	-0.237217347798262	0.812488178764453	0.997707303814983
SA597_2067	cds	2.34902187807165	1.26142543665285	1.35307211643501	0.932267704973753	0.351198193317757	0.997707303814983
SA597_2068	cds	0	NA	NA	NA	NA	NA
SA597_2069	cds	3.91243233013066	-0.961581469778587	1.01867050760593	-0.943957307685768	0.345191465062843	0.997707303814983
SA597_2070	cds	10.4777681877357	-0.451218875314741	0.603688379787754	-0.74743674124286	0.454799974253726	0.997707303814983
SA597_2071	cds	3.69952951414604	0.499211788419218	1.01952606065102	0.489650836488129	0.624380996706813	0.997707303814983
SA597_2072	cds	1.65693540309894	0.0298875093077531	1.45286962393901	0.0205713636070952	0.983587584161826	0.997707303814983
SA597_2073	cds	1.71903655605793	-2.18741217931241	1.61696745159804	-1.35278677202228	0.176123759879047	0.997707303814983
SA597_2074	cds	1.64890208138761	-0.370704272878068	1.58757973780694	-0.233502774096975	0.815371015670276	0.997707303814983
SA597_2075	cds	0.53899916869763	0.540564637352049	2.67062201779309	0.202411510783077	0.839595030342372	0.997707303814983
SA597_2076	cds	4.30846813871601	0.804008455104285	0.982344363174079	0.81845886762808	0.413095219705029	0.997707303814983
SA597_2077	cds	27.0222905421221	0.335432507848862	0.406220262724043	0.825740463066784	0.408951333712142	0.997707303814983
SA597_2078	cds	24.4281443289146	0.981236933381235	0.470530990350541	2.0853821608014	0.0370346248313228	0.997707303814983
SA597_2079	cds	9.93415011864815	1.06988075409836	0.702462603630685	1.52304300409541	0.127747946812263	0.997707303814983
SA597_2080	cds	0.833806245920627	0.970232411947054	2.05214021394786	0.472790506882832	0.636362647514516	0.997707303814983
SA597_2081	cds	8.24841386855567	-0.101834411070441	0.67415990210521	-0.15105379414059	0.879933281104256	0.997707303814983
SA597_2082	cds	25.8554794058658	0.0428532519526265	0.41623779856465	0.102953773300746	0.917999659480474	0.997707303814983
SA597_2083	cds	44.8403224848493	0.806025154516078	0.333586308242806	2.41624171795864	0.0156816472512164	0.997707303814983
SA597_2084	cds	40.6344659317681	0.399778203897557	0.391690189269367	1.02064900998229	0.307420760617581	0.997707303814983
SA597_2085	cds	7.18541795718112	0.0303343070858049	0.749480715996582	0.0404737659533634	0.96771542163523	0.997707303814983
SA597_2086	cds	22.480803560854	0.415096701854291	0.518471692770658	0.800615940353578	0.423354019663166	0.997707303814983
SA597_2087	cds	10.4988829497197	0.861389407389617	0.677292403018892	1.27181318371526	0.203439503607557	0.997707303814983
SA597_2088	cds	11.4021293753693	0.782160615838461	0.622281707698489	1.25692368289482	0.208781271857304	0.997707303814983
SA597_2089	cds	12.0143464594545	0.394656943721464	0.584676698755043	0.67500029428539	0.49967557797395	0.997707303814983
SA597_2090	cds	2.36750340970031	1.782624920504	1.41788344589861	1.25724362299345	0.208665431526878	0.997707303814983
SA597_2091	cds	11.0801914065945	0.665715016283478	0.624341979380671	1.06626662673532	0.286303131246623	0.997707303814983
SA597_2092	cds	6.5535087007306	0.400643879242083	0.827851992167803	0.483955928152039	0.628417147044604	0.997707303814983
SA597_2093	cds	16.1298654958657	0.167063917700799	0.518433724423778	0.322247396012837	0.747265281062467	0.997707303814983
SA597_2094	cds	4.98559121068525	1.22929565958612	0.934496653433145	1.31546288054638	0.188354384581284	0.997707303814983
SA597_2095	cds	10.8992058535702	-0.342013840275241	0.655398085937399	-0.521841377955914	0.601780777205545	0.997707303814983
SA597_2096	cds	23.6741308234201	0.186197594701609	0.46646501650038	0.399167328985446	0.689769914597234	0.997707303814983
SA597_2097	cds	12.8748650729893	0.0125167604102088	0.553579425127621	0.0226105954124347	0.981960892072278	0.997707303814983
SA597_2098	cds	14.1507655741126	0.433313952592062	0.622526739706394	0.696056771467243	0.486393277096107	0.997707303814983
SA597_2099	cds	3.56837675819116	-0.159751823039976	1.0466312384316	-0.152634296755146	0.878686676990292	0.997707303814983
SA597_2100	cds	28.4452597512983	0.486998702819935	0.442410491811949	1.10078470523014	0.270990369959628	0.997707303814983
SA597_2101	cds	3.70304729828495	0.787319170771481	1.08680034916091	0.724437723432231	0.468797047452291	0.997707303814983
SA597_2102	cds	6.12349386312686	0.546258289832029	0.834704644936202	0.654433029869841	0.512832860308118	0.997707303814983
SA597_2103	cds	15.1594893645675	-0.166022448949669	0.560643809656833	-0.296128212048378	0.767132169584737	0.997707303814983
SA597_2104	cds	14.9550250693843	-0.0793135370462118	0.640990548899698	-0.123735891554655	0.901524392670583	0.997707303814983
SA597_2105	cds	0.17461790683331	-2.34090062098629	4.07704254714275	-0.574166345805449	0.565855240679958	0.997707303814983
SA597_2106	cds	4.52074822225198	0.0172237883384206	0.887703215697716	0.0194026427232023	0.984519902217977	0.997707303814983
SA597_2107	cds	3.40779345921801	-0.406302173910597	1.13264171073641	-0.358720829419598	0.71980394448478	0.997707303814983
SA597_2108	cds	0.627845023968978	2.09786634020501	2.30490455722164	0.910174928342282	0.362730264102141	0.997707303814983
SA597_2109	cds	2.86997902155248	0.818772109471227	1.21783402457727	0.672318306885401	0.501381077668677	0.997707303814983
SA597_2110	cds	0.257822922765066	-2.40687894487496	3.81032180564395	-0.631673403886734	0.527600310469136	0.997707303814983
SA597_2111	cds	1.00072502366104	0.283042934212339	1.82852713080507	0.154792854557056	0.876984624550227	0.997707303814983
SA597_2112	cds	0.18219063093216	0.502951840228143	4.03933812507677	0.1245134288476	0.900908768438207	0.997707303814983
SA597_2113	cds	7.94013996543726	-0.0888680160782677	0.722865909091185	-0.122938452291928	0.902155836041876	0.997707303814983
SA597_2114	cds	8.96502568819339	-0.0818513485162119	0.729272101168256	-0.112237048949343	0.910635453930679	0.997707303814983
SA597_2115	cds	0.04554765773304	-0.551291124646171	4.0621351136751	-0.135714620321284	0.892046889316486	0.997707303814983
SA597_2116	cds	0.04554765773304	-0.551291124646171	4.0621351136751	-0.135714620321284	0.892046889316486	0.997707303814983
SA597_2117	cds	0.150656145372399	-0.177667927559659	4.05235334539408	-0.0438431480220245	0.965029432985025	0.997707303814983
SA597_2118	cds	0.463302111417352	-0.0508797601530505	2.88246013033265	-0.017651505260258	0.985916867808523	0.997707303814983
SA597_2119	cds	0.854133461174283	0.944852500122837	2.22734792132275	0.424205168432652	0.671416191843359	0.997707303814983
SA597_2120	cds	2.47375051719687	-0.339483964712788	1.19798823626886	-0.283378379215235	0.776886800295967	0.997707303814983
SA597_2121	cds	0.877968817641144	1.15571509556037	2.11459656351704	0.546541650308065	0.584693665742449	0.997707303814983
SA597_2122	cds	0.410055324591411	-0.221326761115396	2.76227962849256	-0.0801246763117096	0.936138096981176	0.997707303814983
SA597_2123	cds	1.96188224005099	-0.0501347054799835	1.3331088269947	-0.0376073614282527	0.970000738504577	0.997707303814983
SA597_2124	cds	1.33246095962806	-2.11693935149343	1.70540392806242	-1.24131258094297	0.21449029886497	0.997707303814983
SA597_2125	cds	2.79256268564126	0.518457350841691	1.18398811068924	0.437890673192554	0.661465536979795	0.997707303814983
SA597_2126	cds	1.45613683554406	0.0266341680370775	1.57195254059497	0.0169433665134678	0.986481796249711	0.997707303814983
SA597_2127	cds	1.4939853641842	0.184555219341485	1.54652791643811	0.119335200729221	0.90500979659864	0.997707303814983
SA597_2128	cds	1.66482570263326	0.304618063066825	1.48250413930935	0.205475354159037	0.837200751816355	0.997707303814983
SA597_2129	cds	1.47401627271209	-2.70506211985486	1.79758259300018	-1.50483328576301	0.132366943758622	0.997707303814983
SA597_2130	cds	2.30954179726366	-0.77801806768384	1.20618018926823	-0.645026402030242	0.518910076300614	0.997707303814983
SA597_2131	cds	0.947604641829146	-1.11225881493351	1.8964453456241	-0.586496635666282	0.557541821716114	0.997707303814983
SA597_2132	cds	1.63832746647622	0.393062820380674	1.49983723414802	0.262070317652803	0.793267230296174	0.997707303814983
SA597_2133	cds	0.196203803105439	0.378601625027328	3.87864200700591	0.0976119023986921	0.922240472896931	0.997707303814983
SA597_2134	cds	0.45230744723956	-1.53759929585362	2.90533375503062	-0.529233274212042	0.596643636927241	0.997707303814983
SA597_2135	cds	0.34054590539746	1.17619438748644	2.91420507725232	0.40360728099322	0.68650153070125	0.997707303814983
SA597_2136	cds	0.04554765773304	-0.551291124646171	4.0621351136751	-0.135714620321284	0.892046889316486	0.997707303814983
SA597_2137	cds	2.13773739221588	0.74168128750971	1.37746123461141	0.538440769782491	0.590272786110673	0.997707303814983
SA597_2138	cds	0.287299118571519	1.00879633507558	3.31009808887493	0.304763275283622	0.760546453769343	0.997707303814983
SA597_2139	cds	0.13664297319912	0.254914424130683	4.04345919102807	0.0630436495306557	0.949731746130076	0.997707303814983
SA597_2140	cds	0.491202050769858	1.69443431386337	2.56151706178146	0.661496399592567	0.508294022812367	0.997707303814983
SA597_2141	cds	0.04554765773304	-0.551291124646171	4.0621351136751	-0.135714620321284	0.892046889316486	0.997707303814983
SA597_2142	cds	1.51924635500966	-1.68294652841623	1.66284884938392	-1.01208629337522	0.311496795392403	0.997707303814983
SA597_2143	cds	0	NA	NA	NA	NA	NA
SA597_2144	cds	0.17461790683331	-2.34090062098629	4.07704254714275	-0.574166345805449	0.565855240679958	0.997707303814983
SA597_2145	cds	0.35680853776547	-0.389689368392649	3.11530014950541	-0.125088867746665	0.900453196324062	0.997707303814983
SA597_2146	cds	1.06725648320557	-2.28697440884291	1.9988185254554	-1.1441631042127	0.252556001249477	0.997707303814983
SA597_2147	cds	1.40542652341425	0.651222751231814	1.65795834844113	0.392785953787149	0.694477579867726	0.997707303814983
SA597_2148	cds	0.18219063093216	0.502951840228143	4.03933812507677	0.1245134288476	0.900908768438207	0.997707303814983
SA597_2149	cds	0.150656145372399	-0.177667927559659	4.05235334539408	-0.0438431480220245	0.965029432985025	0.997707303814983
SA597_2150	cds	0.29499824766442	0.946482819515854	3.34248959182713	0.283167020723158	0.777048807797632	0.997707303814983
SA597_2151	cds	0.923642880368235	-0.104503436638147	1.92980769961322	-0.0541522539572682	0.956813860650886	0.997707303814983
SA597_2152	cds	2.12088928257018	0.0402375227006606	1.31324146668481	0.0306398508739125	0.975556760656293	0.997707303814983
SA597_2153	cds	1.19850508322042	0.968712735115537	1.786168264494	0.542341253269307	0.587583441587268	0.997707303814983
SA597_2154	cds	0.816815114097931	-1.11015373513038	2.11674579082925	-0.524462474398248	0.599956913455934	0.997707303814983
SA597_2155	cds	2.28763832555606	-0.953274225570121	1.23067681665638	-0.774593469762492	0.438579917255128	0.997707303814983
SA597_2156	cds	10.3028288571103	0.0498177124097218	0.610676716583927	0.0815778808276789	0.934982391198871	0.997707303814983
SA597_2157	cds	0.88711779819394	2.67754600257271	2.09488770592188	1.27813342691532	0.20120238452927	0.997707303814983
SA597_2158	cds	1.72749089718305	0.611013496178805	1.51733545190266	0.402688473015393	0.687177414838116	0.997707303814983
SA597_2159	cds	0.150656145372399	-0.177667927559659	4.05235334539408	-0.0438431480220245	0.965029432985025	0.997707303814983
SA597_2160	cds	1.74868248661891	0.140098528751905	1.50822010773431	0.0928899754309496	0.925990969760807	0.997707303814983
SA597_2161	cds	14.4909128007209	0.0623104384464498	0.562046470135655	0.110863499296438	0.911724590467696	0.997707303814983
SA597_2162	cds	3.02422638337165	-0.334241244776698	1.08863846240457	-0.307026856315943	0.758822930436363	0.997707303814983
SA597_2163	cds	0.235437417758101	0.709821119802056	3.58995287329068	0.197724355961088	0.843260732604926	0.997707303814983
SA597_2164	cds	1.0888423794777	-1.04169108584496	1.84285594248458	-0.565259096943044	0.571897545586739	0.997707303814983
SA597_2165	cds	0.189889760025061	0.379107197203241	3.92795764333622	0.096515092988947	0.923111487414045	0.997707303814983
SA597_2166	cds	0	NA	NA	NA	NA	NA
SA597_2167	cds	2.32607233147388	0.264485321026669	1.26732459774625	0.208695800189641	0.834685718917809	0.997707303814983
SA597_2168	cds	6.68296361374142	0.484777827569815	0.761683080204739	0.636456080184304	0.524479198578272	0.997707303814983
SA597_2169	cds	0.287299118571519	1.00879633507558	3.31009808887493	0.304763275283622	0.760546453769343	0.997707303814983
SA597_2170	cds	0	NA	NA	NA	NA	NA
SA597_2171	cds	0.40675978950652	-2.4017775644379	3.22865577229015	-0.743893971308769	0.456940622906389	0.997707303814983
SA597_2172	cds	0.56071146996381	0.427574471501799	2.33845219940281	0.182845076589973	0.854919578765291	0.997707303814983
SA597_2173	cds	0.235437417758101	0.709821119802056	3.58995287329068	0.197724355961088	0.843260732604926	0.997707303814983
SA597_2174	cds	0	NA	NA	NA	NA	NA
SA597_2175	cds	0.437955263943917	1.58192811084399	2.81227003822322	0.562509321417599	0.573769054503841	0.997707303814983
SA597_2176	cds	0.606741160996213	-1.90375271038386	2.59534113294077	-0.733526967311125	0.463237086265086	0.997707303814983
SA597_2177	cds	1.60368861627299	-0.00472284913833669	1.47625445154171	-0.00319921076844471	0.997447403475387	0.999945081387422
SA597_2178	cds	2.66333182703365	-0.242990099220481	1.18151271397933	-0.205660164588573	0.837056377378352	0.997707303814983
SA597_2179	cds	11.7275590354487	0.553875139705056	0.632698902462965	0.875416627955156	0.381347255591349	0.997707303814983
SA597_2180	cds	0.04554765773304	-0.551291124646171	4.0621351136751	-0.135714620321284	0.892046889316486	0.997707303814983
SA597_2181	cds	1.44185576152857	-2.1214413896273	1.72073156146372	-1.23287178380266	0.217623604122181	0.997707303814983
SA597_2182	cds	0.348918238231146	-1.04629747287254	3.14730877491827	-0.332441952060997	0.739555564918909	0.997707303814983
SA597_2183	cds	1.09746117846671	1.67479448093494	1.87532035140122	0.893071138317013	0.371819077839583	0.997707303814983
SA597_2184	cds	1.45901232136255	-0.844790596922335	1.66464486820833	-0.507489983633318	0.61181106264433	0.997707303814983
SA597_2185	cds	0.09109531546608	-0.0708877398542527	4.0499347609796	-0.0175034275952402	0.98603499844047	0.997707303814983
SA597_2186	cds	2.90686455053603	-1.20356571794476	1.12462865187195	-1.07018944959424	0.28453404232806	0.997707303814983
SA597_2187	cds	0.772187126260999	2.38449926187457	2.1393145222221	1.11460901943385	0.265018003587636	0.997707303814983
SA597_2188	cds	1.70439350990434	0.711342819824854	1.48791691934881	0.478079663302823	0.632593506034602	0.997707303814983
SA597_2189	cds	0.34054590539746	1.17619438748644	2.91420507725232	0.40360728099322	0.68650153070125	0.997707303814983
SA597_2190	cds	0.17461790683331	-2.34090062098629	4.07704254714275	-0.574166345805449	0.565855240679958	0.997707303814983
SA597_2191	cds	1.69287348266671	-0.567538842219687	1.52000851557086	-0.373378725451771	0.70886659113628	0.997707303814983
SA597_2192	cds	0.40235619549851	-0.106235122809596	2.96646235241676	-0.0358120583337412	0.971432218075573	0.997707303814983
SA597_2193	cds	1.074638036863	-1.70926654075226	1.84264457842059	-0.927615971506207	0.353606809906328	0.997707303814983
SA597_2194	cds	1.18731924860121	-0.0839057712039202	1.75649653294436	-0.047768822556838	0.961900484174351	0.997707303814983
SA597_2195	cds	4.56601885289561	-0.422961439085455	0.928724922712783	-0.455421652570704	0.648805920800717	0.997707303814983
SA597_2196	cds	0.150656145372399	-0.177667927559659	4.05235334539408	-0.0438431480220245	0.965029432985025	0.997707303814983
SA597_2197	cds	0.408479068137465	-1.22496700569439	3.0058874635723	-0.407522577122231	0.683624215538988	0.997707303814983
SA597_2198	cds	3.82594687096812	0.365727026201476	1.05539328674644	0.346531507064005	0.728943310057149	0.997707303814983
SA597_2199	cds	0.6138318517957	2.11936893660069	2.33263926133481	0.908571235908944	0.363576495589431	0.997707303814983
SA597_2200	cds	0	NA	NA	NA	NA	NA
SA597_2201	cds	0.40235619549851	-0.106235122809596	2.96646235241676	-0.0358120583337412	0.971432218075573	0.997707303814983
SA597_2202	cds	2.5635466032984	0.397024572608713	1.2029816091216	0.330033784056446	0.741374434982233	0.997707303814983
SA597_2203	cds	0.884748276837936	-2.99386756768348	2.07913096750091	-1.43996102914194	0.149878425010477	0.997707303814983
SA597_2204	cds	7.88832006905548	0.871923312402941	0.717968463213205	1.21443121401283	0.224583101915234	0.997707303814983
SA597_2205	cds	3.31217726999707	-0.0779137584553715	1.06170021910392	-0.0733858362779004	0.941499088216555	0.997707303814983
SA597_2206	cds	0.150656145372399	-0.177667927559659	4.05235334539408	-0.0438431480220245	0.965029432985025	0.997707303814983
SA597_2207	cds	0.846773343203746	-1.36759074169119	2.20775303526945	-0.619449150264347	0.535620510651583	0.997707303814983
SA597_2208	cds	0.584673231424721	-0.844724136499611	2.4464162089205	-0.34529044298327	0.729876030767092	0.997707303814983
SA597_2209	cds	0.499574383603545	-0.245969030687515	2.59412684569049	-0.094817657469654	0.924459661428184	0.997707303814983
SA597_2210	cds	0.925701170121543	-1.57840139594049	1.98721906433872	-0.794276496368922	0.427034483795439	0.997707303814983
SA597_2211	cds	0	NA	NA	NA	NA	NA
SA597_2212	cds	0	NA	NA	NA	NA	NA
SA597_2213	cds	0.22016556456635	-1.48828503217419	3.72829227239271	-0.399186792085656	0.68975557452517	0.997707303814983
SA597_2214	cds	0.346859948477837	1.20533040067517	3.11612266133635	0.386804542590844	0.69890091400536	0.997707303814983
SA597_2215	cds	0	NA	NA	NA	NA	NA
SA597_2216	cds	0	NA	NA	NA	NA	NA
SA597_2217	cds	0	NA	NA	NA	NA	NA
SA597_2218	cds	0	NA	NA	NA	NA	NA
SA597_2219	cds	0.524121622342143	1.8211664668622	2.65416836920854	0.68615333073435	0.492616423691481	0.997707303814983
SA597_2220	cds	8.22105590944596	0.0761861555157734	0.685616944011924	0.111120584433001	0.911520725810476	0.997707303814983
SA597_2221	cds	20.9067217442381	0.800488371585168	0.456606760290867	1.75312422241677	0.0795806865840356	0.997707303814983
SA597_2222	cds	1.40131379226418	-0.340409005452189	1.66990835981749	-0.203848913894529	0.838471567528166	0.997707303814983
SA597_2223	cds	7.1551141246849	-0.917577615616448	0.737009413151844	-1.24500121605286	0.213131303234187	0.997707303814983
SA597_2224	cds	0	NA	NA	NA	NA	NA
SA597_2225	cds	1.73416056856874	0.310205973366256	1.54108852157933	0.201290171863945	0.840471687009244	0.997707303814983
SA597_2226	cds	0	NA	NA	NA	NA	NA
SA597_2227	cds	1.24090022804557	0.459254209605175	1.85845988242445	0.247115481990419	0.804818852338364	0.997707303814983
SA597_2228	cds	1.82009804814198	-0.612702124282837	1.65437605603402	-0.370352388774078	0.711119943829548	0.997707303814983
SA597_2229	cds	0	NA	NA	NA	NA	NA
SA597_2230	cds	1.17435215131809	1.63490204757022	1.84236138245931	0.887394874390954	0.37486634209547	0.997707303814983
SA597_2231	cds	0.257822922765066	-2.40687894487496	3.81032180564395	-0.631673403886734	0.527600310469136	0.997707303814983
SA597_2232	cds	1.89948647267225	-1.03876386025335	1.34177815581965	-0.774169601545495	0.43883050217409	0.997707303814983
SA597_2233	cds	0.719739948169895	-0.687321452622503	2.15188718397932	-0.319404036484614	0.749420150337753	0.997707303814983
SA597_2234	cds	2.85022968365816	0.707371130897502	1.19638109128236	0.591259036148168	0.554346872089848	0.997707303814983
SA597_2235	cds	0.17461790683331	-2.34090062098629	4.07704254714275	-0.574166345805449	0.565855240679958	0.997707303814983
SA597_2236	cds	0.96335852832026	-2.09501248299899	2.11738302241198	-0.989434816858264	0.32245044691947	0.997707303814983
SA597_2237	cds	2.15808604315643	0.207385141849528	1.27533196442807	0.162612674687042	0.870823406872944	0.997707303814983
SA597_2238	cds	0.709791358882263	0.539885934503629	2.50439822473128	0.215575114681116	0.829318955307545	0.997707303814983
SA597_2239	cds	8.94932727462805	0.690394280782499	0.671179003547004	1.02862913937109	0.303653979625363	0.997707303814983
SA597_2240	cds	0.475930197578107	-0.00470890119259819	2.85765865848961	-0.00164781793606065	0.998685232104802	0.999945081387422
SA597_2241	cds	3.21436260955203	1.27070572707687	1.15482776175921	1.10034220613223	0.2711830492531	0.997707303814983
SA597_2242	cds	0.576656526896346	0.323278225399488	2.61012718661253	0.123855353508288	0.901429803413347	0.997707303814983
SA597_2243	cds	3.15560138838055	0.381860631108288	1.11008371117572	0.343992644215856	0.730851817978126	0.997707303814983
SA597_2244	cds	0	NA	NA	NA	NA	NA
SA597_2245	cds	0	NA	NA	NA	NA	NA
SA597_2246	cds	2.35730835425735	-8.7692614130824e-05	1.2740413417638	-6.8830273599616e-05	0.999945081387422	0.999945081387422
SA597_2247	cds	4.79954860299576	0.766315118091689	0.90637864553728	0.845469078364523	0.397848990102748	0.997707303814983
SA597_2248	cds	1.55937820387154	1.38907902155316	1.63820970900609	0.847925032989781	0.396479722282482	0.997707303814983
SA597_2249	cds	1.60427409355068	2.04670777755047	1.70467071483978	1.2006469987037	0.229888161729243	0.997707303814983
SA597_2250	cds	0.485561211430266	-0.135625562915372	2.77798148773619	-0.0488216222873014	0.961061450626172	0.997707303814983
SA597_2251	cds	2.36270550885603	1.03660177172656	1.46659379339702	0.706809054009098	0.47968514727966	0.997707303814983
SA597_2252	cds	7.70823587614106	0.663043930268599	0.712853652941086	0.930126299462754	0.352305695383079	0.997707303814983
SA597_2253	cds	2.87071233951111	0.909156128644207	1.16341100496492	0.781457391037505	0.434533527843186	0.997707303814983
SA597_2254	cds	1.99873998951487	1.27714119493846	1.47944016744714	0.863259780990159	0.387994651821604	0.997707303814983
SA597_2255	cds	6.93952421190881	-0.726619770486725	0.774161176121725	-0.938589783237173	0.347941400330863	0.997707303814983
SA597_2256	cds	0.17461790683331	-2.34090062098629	4.07704254714275	-0.574166345805449	0.565855240679958	0.997707303814983
SA597_2257	cds	0.22016556456635	-1.48828503217419	3.72829227239271	-0.399186792085656	0.68975557452517	0.997707303814983
SA597_2258	cds	2.99476777489554	0.0684828635003297	1.16356741723044	0.0588559480836398	0.953066845527088	0.997707303814983
SA597_2259	cds	0	NA	NA	NA	NA	NA
SA597_2260	cds	0.318960009125331	-1.15055420503595	3.27349698673211	-0.351475565641054	0.72523160042813	0.997707303814983
SA597_2261	cds	0.3860935631305	1.38385188101151	2.75569489232475	0.502178918597214	0.615541670733592	0.997707303814983
SA597_2262	cds	0.598368828162526	0.151458290273112	2.33725572419462	0.0648017624709433	0.948331838153083	0.997707303814983
SA597_2263	cds	0.68978171906408	-0.4564580489509	2.21497299451997	-0.206078381127091	0.836729685684222	0.997707303814983
SA597_2264	cds	1.47034117815877	0.322080423084932	1.54062240631044	0.209058638746055	0.834402462719393	0.997707303814983
SA597_2265	cds	27.3261284579863	0.361599443606486	0.418908241696448	0.863194866117031	0.388030335903662	0.997707303814983
SA597_2266	cds	6.03984673658069	0.0468426883406508	0.789511961977099	0.0593311952150125	0.952688314683643	0.997707303814983
SA597_2267	cds	8.64359629802113	0.0719111558103329	0.673689029652913	0.106742358336133	0.914993377462701	0.997707303814983
SA597_2268	cds	0	NA	NA	NA	NA	NA
SA597_2269	cds	0.612573170777228	0.634507731884662	2.38224242352784	0.266348934775927	0.789970489213403	0.997707303814983
SA597_2270	cds	0.303370580498106	-1.5466668551324	3.31036935537098	-0.467218817327128	0.640343332007668	0.997707303814983
SA597_2271	cds	3.7939545692103	2.20546091132874	1.20485831333438	1.83047324894597	0.0671792033666413	0.997707303814983
SA597_2272	cds	0.801225685470706	-1.6745244907962	2.2560575981797	-0.742234813573596	0.457945079141488	0.997707303814983
SA597_2273	cds	38.0137560138366	-1.16764884359156	0.462123017612549	-2.52670565864463	0.0115137954334251	0.997707303814983
SA597_2274	cds	1.2932273449754	-2.55399230392291	1.76818001426026	-1.44441871490749	0.148621229477598	0.997707303814983
SA597_2275	cds	1.02449561468052	-1.2285701779429	1.92874229847728	-0.636979952642115	0.524137901949617	0.997707303814983
SA597_2276	cds	1.34739380169745	0.569511234686202	1.74608473458896	0.326164717785171	0.744299734094017	0.997707303814983
SA597_2277	cds	0.04554765773304	-0.551291124646171	4.0621351136751	-0.135714620321284	0.892046889316486	0.997707303814983
SA597_2278	cds	0	NA	NA	NA	NA	NA
SA597_2279	cds	0	NA	NA	NA	NA	NA
SA597_2280	cds	0	NA	NA	NA	NA	NA
SA597_2281	cds	0.144342102292021	-0.177667754954771	4.05235334135732	-0.0438431054719582	0.965029466902452	0.997707303814983
SA597_2282	cds	0	NA	NA	NA	NA	NA
SA597_2283	cds	0	NA	NA	NA	NA	NA
SA597_2284	cds	0	NA	NA	NA	NA	NA
SA597_2285	cds	0	NA	NA	NA	NA	NA
