"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
HMPRNC0000_1466	cds	1.15658337882688	1.46419593794586	1.87872698755613	0.779355354792929	0.435770415211706	0.998900740178849
HMPRNC0000_1467	cds	0.835772952896542	1.16072737416825	2.03124235742009	0.571437165007972	0.567703342378371	0.998900740178849
HMPRNC0000_1468	cds	0.152029152025158	-2.10450454780732	4.07469586340345	-0.516481381275287	0.605518239535364	0.998900740178849
HMPRNC0000_1469	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1470	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1471	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1472	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1473	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1474	cds	0.422569699567564	-2.21054879241464	3.39962777145516	-0.650232596337582	0.515541988594059	0.998900740178849
HMPRNC0000_1475	cds	2.14535434133419	0.126639007402433	1.36213514705427	0.0929709564255066	0.925926634677381	0.998900740178849
HMPRNC0000_1476	cds	4.37017073036122	1.19236542242197	1.02096638916302	1.16787921236023	0.242855490323481	0.998900740178849
HMPRNC0000_1477	cds	0.323239536180728	1.38826700733702	3.23790899199705	0.428754177701818	0.668102128766098	0.998900740178849
HMPRNC0000_1478	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1479	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1480	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1481	cds	0.0600422675691515	-0.287764842376576	4.07015500311295	-0.0707011998699035	0.943635565871096	0.998900740178849
HMPRNC0000_1482	cds	0.281886076344678	-1.31483424838019	3.4811021787336	-0.377706307046269	0.705648781956344	0.998900740178849
HMPRNC0000_1483	cds	0.872662271738854	2.79496036073566	2.25819000022625	1.23769937890772	0.215827549540461	0.998900740178849
HMPRNC0000_1486	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1487	cds	0.0600422675691515	-0.287764842376576	4.07015500311295	-0.0707011998699035	0.943635565871096	0.998900740178849
HMPRNC0000_1488	cds	0.244633211270345	-0.0674090275086976	4.06184416357083	-0.0165956705363697	0.986759178495284	0.998900740178849
HMPRNC0000_1490	cds	0.221843808775526	-2.21903366148579	4.07067951085028	-0.545126103779729	0.58566679046034	0.998900740178849
HMPRNC0000_1492	cds	0.549308690109841	1.87375380458372	2.7982159591441	0.66962444355326	0.503097227882062	0.998900740178849
HMPRNC0000_1495	cds	0.424998809817952	-0.132845218645049	2.70072497756426	-0.0491887251566283	0.960768896412642	0.998900740178849
HMPRNC0000_1496	cds	1.76121656695498	-1.01694488763392	1.36663046575099	-0.744125726097502	0.456800416847956	0.998900740178849
HMPRNC0000_1497	cds	2.30735422163338	-0.646616598508493	1.28755191917592	-0.502206232524083	0.615522459279476	0.998900740178849
HMPRNC0000_1498	cds	0.143112733473274	0.477233240766022	4.03080623412424	0.118396472826164	0.905753520400384	0.998900740178849
HMPRNC0000_1501	cds	0.286225466946548	1.23610492887501	3.36414935735462	0.367434616472265	0.713294854401914	0.998900740178849
HMPRNC0000_1502	cds	0.180126802707454	0.73662894826931	4.01936770776885	0.183269857805125	0.85458628380304	0.998900740178849
HMPRNC0000_1503	cds	0.549547485949994	-0.0748936859077182	2.58793470928862	-0.0289395577248953	0.976912796320971	0.998900740178849
HMPRNC0000_1504	cds	0.774874714698058	0.120394421826343	2.09469037775595	0.0574759988897846	0.954166024607315	0.998900740178849
HMPRNC0000_1505	cds	0.0600422675691515	-0.287764842376576	4.07015500311295	-0.0707011998699035	0.943635565871096	0.998900740178849
HMPRNC0000_1507	cds	0.143112733473274	0.477233240766022	4.03080623412424	0.118396472826164	0.905753520400384	0.998900740178849
HMPRNC0000_1508	cds	1.07087257082582	0.631095363887325	1.76315808066931	0.357934646250072	0.720392222144262	0.998900740178849
HMPRNC0000_1509	cds	31.9837483150508	0.432881161270347	0.491454218910528	0.880816858648546	0.378416953456447	0.998900740178849
HMPRNC0000_1510	cds	1.16488262258959	-1.37282525104333	1.78538909566644	-0.768922166252445	0.441939517619923	0.998900740178849
HMPRNC0000_1511	cds	1.49563258480362	1.28499259999272	1.57649887232885	0.815092622359122	0.41501929433622	0.998900740178849
HMPRNC0000_1512	cds	0.895815220465694	1.31957431979071	1.97469491225292	0.668242122670592	0.503979051361498	0.998900740178849
HMPRNC0000_1513	cds	5.76930911153323	-0.0587303341157928	0.819889937413993	-0.0716319733122151	0.942894794402091	0.998900740178849
HMPRNC0000_1514	cds	1.09871956223237	2.00086236053923	2.04141606673214	0.980134521887139	0.327019720475495	0.998900740178849
HMPRNC0000_1515	cds	1.54675843382089	2.30925839294825	1.68753753276546	1.36841898216269	0.171180965880697	0.998900740178849
HMPRNC0000_1516	cds	0.508069275722074	0.260109750374225	2.52738416711011	0.102916586152252	0.918029173755713	0.998900740178849
HMPRNC0000_1517	cds	0.646842618593478	-0.958610421567684	2.36917505790936	-0.4046178092106	0.685758465646438	0.998900740178849
HMPRNC0000_1518	cds	2.45339919469794	0.558731060110224	1.28486393556495	0.434856209007496	0.663666802233434	0.998900740178849
HMPRNC0000_1519	cds	7.59727860157081	1.65193963850811	0.813820721296942	2.02985693934593	0.0423710831982447	0.998900740178849
HMPRNC0000_1520	cds	15.1389166673509	0.156576831746838	0.532252238069544	0.294177873849315	0.76862198709518	0.998900740178849
HMPRNC0000_1522	cds	2.30144169141046	-1.74392955413641	1.34020232111935	-1.30124349634007	0.193175121141023	0.998900740178849
HMPRNC0000_1523	cds	0.281886076344678	-1.31483424838019	3.4811021787336	-0.377706307046269	0.705648781956344	0.998900740178849
HMPRNC0000_1524	cds	1.04350498188898	-0.676646867088172	1.78858644229694	-0.378313762805452	0.705197522624645	0.998900740178849
HMPRNC0000_1525	cds	1.01962197141669	0.949581334982527	1.97828817438448	0.480001522163462	0.631226310675592	0.998900740178849
HMPRNC0000_1526	cds	0.295141885498432	-0.444006782590369	3.06681321097508	-0.144777902025927	0.884886230009678	0.998900740178849
HMPRNC0000_1527	cds	0.120084535138303	0.318360587378331	4.03879997395116	0.0788255396235627	0.937171389566932	0.998900740178849
HMPRNC0000_1530	cds	0.623814420258507	-1.07958629518455	2.64227408261291	-0.40858225204138	0.682846257427187	0.998900740178849
HMPRNC0000_1531	cds	1.6868248822546	0.535583641198779	1.48033906318185	0.361797951914876	0.717503022753773	0.998900740178849
HMPRNC0000_1532	cds	0.304914274679649	-1.1266313018717	3.37909901043244	-0.333411746265321	0.738823497686307	0.998900740178849
HMPRNC0000_1533	cds	1.25076057769312	2.05537528994015	1.79245605932266	1.1466809907278	0.251513489691415	0.998900740178849
HMPRNC0000_1534	cds	1.60630827699273	-0.11543900576492	1.48195586974318	-0.0778963855279474	0.937910474607117	0.998900740178849
HMPRNC0000_1535	cds	1.72577563734185	-0.845263236561969	1.3942313056238	-0.606257536430649	0.544343751464511	0.998900740178849
HMPRNC0000_1536	cds	1.02926845171403	-0.062536195549653	1.8697787511476	-0.0334457729350442	0.973319108538977	0.998900740178849
HMPRNC0000_1537	cds	2.16464743110274	0.268965437872975	1.26356836119266	0.212861801651241	0.831434757418417	0.998900740178849
HMPRNC0000_1538	cds	0.327703677174468	1.03170555790918	3.3144544785805	0.311274619873805	0.755591859954961	0.998900740178849
HMPRNC0000_1539	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1540	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1541	cds	1.77086420574433	-0.171057040330359	1.42797321531702	-0.119790090245063	0.90464943225227	0.998900740178849
HMPRNC0000_1543	cds	19.7271077088065	0.200593131263671	0.493016402600897	0.406869082256588	0.684104144976054	0.998900740178849
HMPRNC0000_1546	cds	1.84067886249469	-0.276260696111201	1.51571253716987	-0.182264571504457	0.855375100787822	0.998900740178849
HMPRNC0000_1547	cds	3.22020275652986	1.83993933052109	1.20579033719268	1.52591978370372	0.127029843031771	0.998900740178849
HMPRNC0000_1548	cds	2.48534497007681	1.33457464683985	1.32325834037981	1.00855184971424	0.313189609424193	0.998900740178849
HMPRNC0000_1549	cds	1.48597308257868	0.083824407651421	1.55836948970967	0.0537898157047708	0.957102623663874	0.998900740178849
HMPRNC0000_1550	cds	1.42459647122863	-1.01715020447447	1.55819039737089	-0.652776583779937	0.513900321763145	0.998900740178849
HMPRNC0000_1551	cds	3.02222596701762	-1.67468717615418	1.16253191099217	-1.44055157567667	0.149711409281609	0.998900740178849
HMPRNC0000_1552	cds	2.27025598792854	1.10531102333045	1.51826748512851	0.728008097490733	0.466608629455075	0.998900740178849
HMPRNC0000_1553	cds	0.6228455626729	0.779370648828661	2.2545293903085	0.345691057379391	0.72957490558332	0.998900740178849
HMPRNC0000_1554	cds	0.272113687163461	-0.598190794220942	3.52853068428213	-0.169529713000822	0.865380003002097	0.998900740178849
HMPRNC0000_1556	cds	4.45655552917213	-0.751904214525511	0.886615133545944	-0.848061561410906	0.396403687177796	0.998900740178849
HMPRNC0000_1557	cds	2.43072383765141	0.225352954542738	1.19182510646093	0.189082234734854	0.850028364958075	0.998900740178849
HMPRNC0000_1558	cds	0.708795166514113	0.280065866460113	2.33703257664561	0.119838238139623	0.904611290545821	0.998900740178849
HMPRNC0000_1559	cds	1.92001421983239	0.047662250830205	1.32457972469393	0.035982923444807	0.971295975253209	0.998900740178849
HMPRNC0000_1560	cds	29.7223373698145	-0.53539410023601	0.406401575152695	-1.31740163663206	0.187704032636491	0.998900740178849
HMPRNC0000_1563	cds	0.3462677345157	1.46559414657943	3.12433877091974	0.469089383078643	0.639005747569983	0.998900740178849
HMPRNC0000_1564	cds	0.701576637975152	-0.838454444607742	2.23290129601813	-0.375500003561704	0.707288643787032	0.998900740178849
HMPRNC0000_1566	cds	3.30407274510697	-0.592468873128587	1.04004534779537	-0.56965676966343	0.568910516366089	0.998900740178849
HMPRNC0000_1567	cds	3.08177993796288	0.084475726885276	1.10102659775691	0.0767245106134364	0.938842705360954	0.998900740178849
HMPRNC0000_1569	cds	0.203155001042426	0.854985990072026	3.8561156513957	0.221722081847459	0.8245302391019	0.998900740178849
HMPRNC0000_1570	cds	0.974785091608098	-1.0002032167678	2.09294924720963	-0.477891768327059	0.632727240554653	0.998900740178849
HMPRNC0000_1571	cds	0.992141495523571	1.72032697522531	1.92346973610845	0.894387337076515	0.371114685295908	0.998900740178849
HMPRNC0000_1573	cds	0.44778821231277	1.66656106074528	2.63246316046167	0.633080487421905	0.526681083814621	0.998900740178849
HMPRNC0000_1575	cds	7.00462356566236	-0.0430323931671131	0.768437838849783	-0.0559998362802189	0.955341937587621	0.998900740178849
HMPRNC0000_1576	cds	1.60208293183914	-0.557468504037533	1.5035475912767	-0.370768778635184	0.710809757538597	0.998900740178849
HMPRNC0000_1577	cds	0.858914038187788	-1.02599704790757	1.9835634938505	-0.517249410512139	0.604982064046626	0.998900740178849
HMPRNC0000_1578	cds	2.29121927454254	-0.394489121685058	1.21916666978955	-0.323572757901227	0.746261515321459	0.998900740178849
HMPRNC0000_1580	cds	1.28305687737641	-1.13476535194064	1.68071606343612	-0.67516779105489	0.499569167556668	0.998900740178849
HMPRNC0000_1581	cds	1.21941830287844	-0.404116782583037	1.82793849174964	-0.22107788878401	0.825031786503866	0.998900740178849
HMPRNC0000_1582	cds	0.221843808775526	-2.21903366148579	4.07067951085028	-0.545126103779729	0.58566679046034	0.998900740178849
HMPRNC0000_1583	cds	2.41130380968084	-0.195034433249423	1.19291464641925	-0.163494038601047	0.870129466508107	0.998900740178849
HMPRNC0000_1584	cds	1.34117432252808	1.69127215508816	1.81789618171694	0.930345842682174	0.352192049402199	0.998900740178849
HMPRNC0000_1585	cds	0.3462677345157	1.46559414657943	3.12433877091974	0.469089383078643	0.639005747569983	0.998900740178849
HMPRNC0000_1587	cds	0.38328180374988	1.61962209124078	3.04397183022273	0.532075256137396	0.594673874183529	0.998900740178849
HMPRNC0000_1588	cds	12.6328872862268	0.156865401100392	0.603693386806063	0.259842835003236	0.794985007923898	0.998900740178849
HMPRNC0000_1589	cds	1.96425868104113	0.642565918805402	1.38974886896869	0.462361174132304	0.643822337195831	0.998900740178849
HMPRNC0000_1590	cds	5.80508883118905	-0.636636637165086	0.806948180321271	-0.788943643086997	0.430144946123166	0.998900740178849
HMPRNC0000_1591	cds	8.460631852585	-0.716810659567578	1.881111822608	-0.381056910574184	0.70316101990555	0.998900740178849
HMPRNC0000_1592	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1593	cds	0.415226420636735	0.251450326159402	2.7159002211849	0.0925845228768007	0.926233639884592	0.998900740178849
HMPRNC0000_1595	cds	1.8285197597737	2.67096531323777	1.64933296431476	1.61942153041697	0.105356597439119	0.998900740178849
HMPRNC0000_1596	cds	6.45877858994957	0.779653930576889	0.884926097314844	0.881038465181008	0.37829700101929	0.998900740178849
HMPRNC0000_1597	cds	0.976456576119429	0.978492142598042	2.03802085400465	0.480118807751812	0.631142915400635	0.998900740178849
HMPRNC0000_1598	cds	0.166140931808245	0.619965652411284	4.02427872731825	0.154056340134378	0.877565312758198	0.998900740178849
HMPRNC0000_1599	cds	0.507830479881922	1.87710925948876	2.51467599851559	0.746461675618175	0.455388574259705	0.998900740178849
HMPRNC0000_1600	cds	2.65848017664986	0.498054585225949	1.18580142023498	0.420015170100955	0.674474371588566	0.998900740178849
HMPRNC0000_1601	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1602	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1604	cds	0.0600422675691515	-0.287764842376576	4.07015500311295	-0.0707011998699035	0.943635565871096	0.998900740178849
HMPRNC0000_1605	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1606	cds	0.793941901380186	2.41111122783081	2.5236186722623	0.955418207327402	0.339366250095341	0.998900740178849
HMPRNC0000_1607	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1608	cds	3.83481737787558	-0.273673832668551	1.05053399090896	-0.260509260087585	0.794470973326157	0.998900740178849
HMPRNC0000_1609	cds	2.24180536678394	-0.36388162034135	1.27043473870272	-0.286422914342628	0.774554226421105	0.998900740178849
HMPRNC0000_1610	cds	3.10965065624061	1.09095532694155	1.16721929578026	0.934661833372338	0.349962602045859	0.998900740178849
HMPRNC0000_1611	cds	0.976456576119429	0.978492142598042	2.03802085400465	0.480118807751812	0.631142915400635	0.998900740178849
HMPRNC0000_1612	cds	0.304914274679649	-1.1266313018717	3.37909901043244	-0.333411746265321	0.738823497686307	0.998900740178849
HMPRNC0000_1613	cds	0.226183199377397	0.963282297667723	3.71000305628801	0.259644610274667	0.79513792206964	0.998900740178849
HMPRNC0000_1615	cds	0.203155001042426	0.854985990072026	3.8561156513957	0.221722081847459	0.8245302391019	0.998900740178849
HMPRNC0000_1616	cds	1.28113205495892	1.56921703647887	1.86116296331143	0.843137902167834	0.399151323187003	0.998900740178849
HMPRNC0000_1617	cds	0.959579703847535	0.826078908146369	2.02079605816353	0.408788855663691	0.682694619018828	0.998900740178849
HMPRNC0000_1618	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1619	cds	0.752577736600551	2.58092230050602	2.36252751998629	1.09244115832394	0.274639240534979	0.998900740178849
HMPRNC0000_1620	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1621	cds	0.235099617929281	-1.01553877897961	3.71196657710418	-0.27358510856309	0.784403479174539	0.998900740178849
HMPRNC0000_1622	cds	0.872169847341542	-0.593866365449003	1.92549224962315	-0.308423139882922	0.757760376537886	0.998900740178849
HMPRNC0000_1623	cds	1.07184142841143	-0.593879229701969	1.96743003869057	-0.301855322945677	0.762762355076746	0.998900740178849
HMPRNC0000_1624	cds	5.99307968268951	0.252145517897032	0.805778978888284	0.312921439381444	0.754340348716376	0.998900740178849
HMPRNC0000_1625	cds	2.47220204787933	0.170476718862017	1.17646827824209	0.144905495553818	0.884785487411027	0.998900740178849
HMPRNC0000_1628	cds	3.37582524620242	-0.545575545538014	1.04035153721667	-0.524414609890069	0.59999019706409	0.998900740178849
HMPRNC0000_1630	cds	0.166140931808245	0.619965652411284	4.02427872731825	0.154056340134378	0.877565312758198	0.998900740178849
HMPRNC0000_1631	cds	1.99454548764165	0.978895285985431	1.61272638392056	0.60698162797196	0.543863104616147	0.998900740178849
HMPRNC0000_1632	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1633	cds	12.4659909164897	0.332612214264534	0.611295665422671	0.544110212256378	0.586365633384686	0.998900740178849
HMPRNC0000_1634	cds	2.45554827088958	0.273238292349513	1.30810676317705	0.208880727507202	0.834541349524505	0.998900740178849
HMPRNC0000_1635	cds	0.754725654300177	-1.0712331788969	2.30190933931863	-0.465367232583536	0.641668495488471	0.998900740178849
HMPRNC0000_1636	cds	1.66719465175562	0.118051710200135	1.55664669890955	0.0758371891854661	0.939548628613325	0.998900740178849
HMPRNC0000_1637	cds	0.120084535138303	0.318360587378331	4.03879997395116	0.0788255396235627	0.937171389566932	0.998900740178849
HMPRNC0000_1638	cds	7.12204184402239	-0.422622506988657	0.723226464815195	-0.584357082531057	0.55898009489149	0.998900740178849
HMPRNC0000_1640	cds	10.3583917880994	0.0993472287427393	0.713421747600771	0.139254556055857	0.889248998923859	0.998900740178849
HMPRNC0000_1641	cds	1.27885822837542	3.24681231014689	1.85507406515713	1.75023325005187	0.0800780735631427	0.998900740178849
HMPRNC0000_1642	cds	2.58518209992695	0.312563758518465	1.19020352279061	0.262613706423597	0.792848334579669	0.998900740178849
HMPRNC0000_1644	cds	0.761494155152435	1.37618903836448	2.20199069452418	0.624974956427714	0.53198749487191	0.998900740178849
HMPRNC0000_1645	cds	0.810554440151336	-1.45297816652761	2.28768437134681	-0.635130520943414	0.525343292752823	0.998900740178849
HMPRNC0000_1646	cds	1.47706852746239	1.14501063612891	1.64967256177169	0.694083579167501	0.487629795852921	0.998900740178849
HMPRNC0000_1647	cds	0.3649565422488	-0.535340677198235	2.86310297098819	-0.186979190976657	0.851676948399978	0.998900740178849
HMPRNC0000_1649	cds	2.78059974253151	0.25507582549013	1.11812563260805	0.228128054711669	0.81954669055942	0.998900740178849
HMPRNC0000_1650	cds	0.304914274679649	-1.1266313018717	3.37909901043244	-0.333411746265321	0.738823497686307	0.998900740178849
HMPRNC0000_1651	cds	2.32029880473805	0.927701116464786	1.35753915701008	0.683369692634138	0.4943732659973	0.998900740178849
HMPRNC0000_1652	cds	1.75218726144682	1.04048955149018	1.57901497615277	0.658948500935254	0.509928839395272	0.998900740178849
HMPRNC0000_1654	cds	7.95587385411857	-1.46219374257957	0.800756253758816	-1.82601601388177	0.0678478497077826	0.998900740178849
HMPRNC0000_1655	cds	1.95941500260635	-2.39342220369669	1.41119886302411	-1.69602050172272	0.0898819975125817	0.998900740178849
HMPRNC0000_1656	cds	0.44778821231277	1.66656106074528	2.63246316046167	0.633080487421905	0.526681083814621	0.998900740178849
HMPRNC0000_1657	cds	0.466352269654003	1.89738712255135	2.79978711554778	0.677689782917701	0.49796840588187	0.998900740178849
HMPRNC0000_1658	cds	0.166140931808245	0.619965652411284	4.02427872731825	0.154056340134378	0.877565312758198	0.998900740178849
HMPRNC0000_1659	cds	4.73893287142211	-0.641648439090415	0.904672347771045	-0.709260585527262	0.478162782642797	0.998900740178849
HMPRNC0000_1660	cds	1.22120267434605	-0.934730336432421	1.74921736367082	-0.534370602445224	0.593085153846247	0.998900740178849
HMPRNC0000_1662	cds	4.31713381952121	0.0949243078336427	0.977766677859869	0.0970827805682769	0.922660655376439	0.998900740178849
HMPRNC0000_1663	cds	3.36813015530129	-0.130729106680897	1.03222047538954	-0.126648433932258	0.899218660824749	0.998900740178849
HMPRNC0000_1665	cds	2.98351594773378	0.867858709628058	1.17033987757074	0.741544167006821	0.458363562382035	0.998900740178849
HMPRNC0000_1666	cds	13.9493696663044	-0.185507743556674	0.714930091056163	-0.259476759864204	0.795267411070292	0.998900740178849
HMPRNC0000_1667	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1668	cds	0.0830704659041226	-0.0871824083588438	4.06317883659053	-0.0214566997577689	0.982881344090469	0.998900740178849
HMPRNC0000_1669	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1670	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1671	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1672	cds	0.244633211270345	-0.0674090275086976	4.06184416357083	-0.0165956705363697	0.986759178495284	0.998900740178849
HMPRNC0000_1674	cds	1.39845149760842	2.32630595039811	1.74832360052203	1.33059231695065	0.183323191910311	0.998900740178849
HMPRNC0000_1675	cds	0.978998573326091	-0.533784465960779	1.89861606338906	-0.281143974421013	0.778599974057594	0.998900740178849
HMPRNC0000_1676	cds	3.37992468247213	-0.625172695008813	1.0355180397739	-0.603729409818217	0.546023557759759	0.998900740178849
HMPRNC0000_1677	cds	1.71949956088691	-0.215534144862178	1.38946214527045	-0.155120559128458	0.876726274523533	0.998900740178849
HMPRNC0000_1679	cds	2.48837758089138	0.971752113752931	1.3827364872307	0.702774623167081	0.482196214310462	0.998900740178849
HMPRNC0000_1680	cds	4.00479560026293	-0.198457033921122	1.03785657789808	-0.191218168432336	0.848354669895266	0.998900740178849
HMPRNC0000_1681	cds	1.37097102171531	3.3434014031438	1.8137893509036	1.84332397887228	0.0652817221368703	0.998900740178849
HMPRNC0000_1682	cds	17.261510199502	0.021968388979223	0.535720150205536	0.0410072105198854	0.967290147535377	0.998900740178849
HMPRNC0000_1683	cds	0.591139741626197	0.584550208372841	2.40247409662143	0.243311763150698	0.80776389248934	0.998900740178849
HMPRNC0000_1684	cds	0.392198222301764	0.14693693019578	3.09333786482408	0.0475010931934319	0.962113859078524	0.998900740178849
HMPRNC0000_1685	cds	1.15901248907727	1.84991944637126	1.82789472244892	1.01204922999768	0.311514515454048	0.998900740178849
HMPRNC0000_1686	cds	0.21207141959431	-1.20998026795234	3.86222589384395	-0.313285732427236	0.754063588820276	0.998900740178849
HMPRNC0000_1687	cds	0.7112242767645	0.996878786414613	2.24586770804762	0.443872443084022	0.657134808947173	0.998900740178849
HMPRNC0000_1688	cds	1.11704185445204	-0.968728468034468	1.74834803126401	-0.554082168259202	0.579522613117048	0.998900740178849
HMPRNC0000_1689	cds	0.143112733473274	0.477233240766022	4.03080623412424	0.118396472826164	0.905753520400384	0.998900740178849
HMPRNC0000_1690	cds	4.05426376816774	1.23054394929467	1.05015611431124	1.17177239890827	0.241288446924418	0.998900740178849
HMPRNC0000_1691	cds	5.63161842384884	0.527520550105977	0.875025815363883	0.602862842265523	0.546599936849503	0.998900740178849
HMPRNC0000_1692	cds	1.94208529484348	-0.553054918258434	1.64673110321618	-0.335850168359776	0.736983856332761	0.998900740178849
HMPRNC0000_1693	cds	0.415226420636735	0.251450326159402	2.7159002211849	0.0925845228768007	0.926233639884592	0.998900740178849
HMPRNC0000_1694	cds	9.38614266876544	0.0516009902459224	0.724342849921481	0.0712383510812814	0.943208059188019	0.998900740178849
HMPRNC0000_1695	cds	3.05185848838378	-0.176502761975662	1.23019999920088	-0.143474851317116	0.885915171491447	0.998900740178849
HMPRNC0000_1697	cds	0.932212114910694	-0.369848806222778	1.87700822890977	-0.197041654120823	0.843794941431408	0.998900740178849
HMPRNC0000_1698	cds	0.221843808775526	-2.21903366148579	4.07067951085028	-0.545126103779729	0.58566679046034	0.998900740178849
HMPRNC0000_1700	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1701	cds	1.43497314244529	-0.0644690839177726	1.52196728788469	-0.0423590470248379	0.966212474767294	0.998900740178849
HMPRNC0000_1702	cds	10.9632515316113	-0.22696916090943	0.625790235704228	-0.362692077887748	0.716834918274432	0.998900740178849
HMPRNC0000_1703	cds	8.98211511045732	0.361239475365904	0.700138972645064	0.515953959827679	0.605886565469563	0.998900740178849
HMPRNC0000_1704	cds	43.477449130902	0.228729046970199	0.659232272617842	0.346962757241701	0.728619298160198	0.998900740178849
HMPRNC0000_1705	cds	4.39920670535411	-0.027607219328067	0.968369530009375	-0.0285089714954164	0.977256212720106	0.998900740178849
HMPRNC0000_1706	cds	1.13622308658245	0.655330821368686	1.91748949320159	0.34176501289428	0.732527741471513	0.998900740178849
HMPRNC0000_1707	cds	5.04701934002521	0.0824338329439023	0.88420079268351	0.0932297659378016	0.925721027565611	0.998900740178849
HMPRNC0000_1708	cds	7.61139103365129	1.90211629026265	0.889405652578807	2.138637510058	0.0324650371630195	0.998900740178849
HMPRNC0000_1710	cds	44.3645967981203	0.495505302882267	0.37502981026193	1.32124244346388	0.186420538392268	0.998900740178849
HMPRNC0000_1711	cds	30.4820291877179	0.472209008261678	0.467675045134136	1.00969468688722	0.312641588778508	0.998900740178849
HMPRNC0000_1713	cds	18.183106599509	0.185353270722657	0.495499507528761	0.374073572034576	0.708349580167779	0.998900740178849
HMPRNC0000_1714	cds	0.632617951854117	0.465260542238958	2.45733913942206	0.189335096151352	0.849830190000821	0.998900740178849
HMPRNC0000_1715	cds	3.2017091894343	-0.850199729559083	1.08075564781057	-0.786671558257824	0.431474157736921	0.998900740178849
HMPRNC0000_1716	cds	3.24781868775843	0.249810808823936	1.12183021157764	0.222681477326791	0.823783418369783	0.998900740178849
HMPRNC0000_1717	cds	0.203155001042426	0.854985990072026	3.8561156513957	0.221722081847459	0.8245302391019	0.998900740178849
HMPRNC0000_1718	cds	0.281886076344678	-1.31483424838019	3.4811021787336	-0.377706307046269	0.705648781956344	0.998900740178849
HMPRNC0000_1720	cds	0.642139681759587	0.768373251734749	2.6373822463234	0.291339358489232	0.770791788601648	0.998900740178849
HMPRNC0000_1721	cds	0.503729885120204	-2.13915129380428	2.86654293339285	-0.746247777727291	0.455517751409076	0.998900740178849
HMPRNC0000_1724	cds	2.88454933057897	0.557574167892752	1.12871282473346	0.493991169121712	0.621312416161018	0.998900740178849
HMPRNC0000_1726	cds	0.548691515320661	-1.65025385175603	2.86573525297214	-0.575857051011428	0.56471180776709	0.998900740178849
HMPRNC0000_1727	cds	0.0830704659041226	-0.0871824083588438	4.06317883659053	-0.0214566997577689	0.982881344090469	0.998900740178849
HMPRNC0000_1728	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1729	cds	0.498296886540858	0.577876849678763	2.53015589955302	0.22839574817538	0.819338594576324	0.998900740178849
HMPRNC0000_1730	cds	1.2807536760099	-1.32809466255157	1.79791839223643	-0.738684618994053	0.460098527677808	0.998900740178849
HMPRNC0000_1732	cds	0.272113687163461	-0.598190794220942	3.52853068428213	-0.169529713000822	0.865380003002097	0.998900740178849
HMPRNC0000_1733	cds	0.235099617929281	-1.01553877897961	3.71196657710418	-0.27358510856309	0.784403479174539	0.998900740178849
HMPRNC0000_1734	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1735	cds	0.810315644311183	0.319371856686432	2.18661306547756	0.146057783029245	0.883875773201898	0.998900740178849
HMPRNC0000_1736	cds	0.7897165562266	1.05291395902998	2.08525039266739	0.504934065823685	0.61360514652373	0.998900740178849
HMPRNC0000_1737	cds	0.327703677174468	1.03170555790918	3.3144544785805	0.311274619873805	0.755591859954961	0.998900740178849
HMPRNC0000_1738	cds	0.470199235858562	-0.915312234465434	2.90716996638019	-0.314846481303299	0.752878218122302	0.998900740178849
HMPRNC0000_1739	cds	1.33395579398912	0.895592720968372	1.75063776959117	0.511580828727077	0.608944405653985	0.998900740178849
HMPRNC0000_1740	cds	0.249211397712368	1.05920636453912	4.00756229968065	0.264301908575077	0.791547289725438	0.998900740178849
HMPRNC0000_1742	cds	1.21821064945268	1.93730369402012	2.06125863203954	0.939864442000289	0.34728709857867	0.998900740178849
HMPRNC0000_1744	cds	3.86569582160469	-0.562383224567008	0.972219702125812	-0.578452816104555	0.562958444416229	0.998900740178849
