"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
K8B78_10835	cds	0.283413864255399	-0.169130501904008	4.04685382652495	-0.0417930839990929	0.966663648366882	0.992437694366657
K8B78_10840	cds	0.228598842547776	-0.621612225862862	4.05728984179716	-0.153208730482888	0.878233673027429	0.992437694366657
K8B78_10845	cds	0.202850743770596	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270683	0.992437694366657
K8B78_10850	cds	0	NA	NA	NA	NA	NA
K8B78_10855	cds	0.204017691877461	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270682	0.992437694366657
K8B78_10860	cds	0.69144924801032	-1.61886635225094	2.69747029477393	-0.600142420618061	0.548411323447962	0.992437694366657
K8B78_10865	cds	0.447317632051548	2.00245092637131	3.91561114899437	0.511401885982879	0.60906967457968	0.992437694366657
K8B78_10870	cds	0	NA	NA	NA	NA	NA
K8B78_10875	cds	0	NA	NA	NA	NA	NA
K8B78_10880	cds	0.675916474599324	1.17074669431201	2.63483840670627	0.444333394917953	0.656801560434904	0.992437694366657
K8B78_10885	cds	0	NA	NA	NA	NA	NA
K8B78_10890	cds	0	NA	NA	NA	NA	NA
K8B78_10895	cds	0	NA	NA	NA	NA	NA
K8B78_10900	cds	0	NA	NA	NA	NA	NA
K8B78_10905	cds	0	NA	NA	NA	NA	NA
K8B78_10910	cds	0.276667206386296	0.817556181396176	4.04635843433476	0.2020473951242	0.839879672222042	0.992437694366657
K8B78_10915	cds	0	NA	NA	NA	NA	NA
K8B78_10920	cds	0	NA	NA	NA	NA	NA
K8B78_10925	cds	0	NA	NA	NA	NA	NA
K8B78_10930	cds	0	NA	NA	NA	NA	NA
K8B78_10935	cds	0.37663456461075	-2.3176833923885	4.0408595692135	-0.573561974300335	0.566264249893832	0.992437694366657
K8B78_10940	cds	0	NA	NA	NA	NA	NA
K8B78_10945	cds	0	NA	NA	NA	NA	NA
K8B78_10950	cds	0	NA	NA	NA	NA	NA
K8B78_10980	cds	0	NA	NA	NA	NA	NA
K8B78_10985	cds	0.347567641680308	-2.21854749209444	4.05022280311521	-0.547759370271693	0.583857140019594	0.992437694366657
K8B78_10990	cds	1.4445010093786	0.280130801511196	1.60709952548062	0.174308309516437	0.861623169164442	0.992437694366657
K8B78_10995	cds	0.487431556132859	-1.02603504495632	3.3876775216461	-0.302872702138945	0.761986875387751	0.992437694366657
K8B78_11000	cds	1.34923679126749	-2.02191103905513	1.7827140579161	-1.13417574180048	0.256720837388588	0.992437694366657
K8B78_11005	cds	0.170650425665252	0.817556315744581	4.04635843168295	0.202047428458913	0.839879646162178	0.992437694366657
K8B78_11010	cds	3.78678083282015	0.143530332165649	0.87151463824635	0.164690672843384	0.86918745872619	0.992437694366657
K8B78_11015	cds	0.170650425665252	0.817556315744581	4.04635843168295	0.202047428458913	0.839879646162178	0.992437694366657
K8B78_11020	cds	0.431449586318372	-1.4854188598126	3.66414068303593	-0.405393511960314	0.685188279302752	0.992437694366657
K8B78_11025	cds	0	NA	NA	NA	NA	NA
K8B78_11030	cds	0.408035383754921	-2.41924630985639	4.03189057975788	-0.600027769107182	0.548487728954896	0.992437694366657
K8B78_11035	cds	0.447317632051548	2.00245092637131	3.91561114899437	0.511401885982879	0.60906967457968	0.992437694366657
K8B78_11040	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_11045	cds	1.04941764403517	0.696239025459919	1.9679893946622	0.353781899103895	0.72350233975631	0.992437694366657
K8B78_11050	cds	0.885513876239023	-0.566147554778701	2.16236193275903	-0.261819053601417	0.793460948688678	0.992437694366657
K8B78_11055	cds	1.7840092618221	0.407802961584207	1.3604316944332	0.299759968290146	0.764360252551543	0.992437694366657
K8B78_11060	cds	0	NA	NA	NA	NA	NA
K8B78_11065	cds	2.38719915122486	-1.78288519999788	1.19868159569054	-1.48737179782158	0.136916641216726	0.992437694366657
K8B78_11070	cds	2.28868911956524	-3.37427906938352	1.38660919458808	-2.43347518720726	0.0149546603684731	0.992437694366657
K8B78_11075	cds	3.37597950303602	1.21522503464561	1.03563360096924	1.17341213485956	0.240630573282232	0.992437694366657
K8B78_11080	cds	0.42831619114347	0.331643072676927	3.70211730494387	0.0895820000717011	0.928619388750356	0.992437694366657
K8B78_11085	cds	0.374668117542712	-0.144213088051307	4.04635820912315	-0.0356402178448157	0.971569239476422	0.992437694366657
K8B78_11090	cds	2.02844665917049	-0.142277594830575	1.31191540351885	-0.108450281511258	0.913638517421852	0.992437694366657
K8B78_11095	cds	1.88189775460491	-0.14079235865279	1.32715313033171	-0.106085993722217	0.915514123822395	0.992437694366657
K8B78_11100	cds	27.2476466861704	-0.444211072254843	0.430178887325658	-1.03261941797381	0.301782037352517	0.992437694366657
K8B78_11105	cds	0	NA	NA	NA	NA	NA
K8B78_11110	cds	0.204017691877461	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270682	0.992437694366657
K8B78_11115	cds	0.548451938382866	-1.06039650159031	3.16506619749021	-0.335031381786317	0.737601413610455	0.992437694366657
K8B78_11120	cds	0.55748897279351	1.03346700247982	3.35744048824241	0.307813945205871	0.758223909731979	0.992437694366657
K8B78_11125	cds	1.71628574137518	-0.574945235965165	1.38020187078198	-0.416566045979507	0.676995849098012	0.992437694366657
K8B78_11130	cds	0	NA	NA	NA	NA	NA
K8B78_11135	cds	0.173783820840154	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270683	0.992437694366657
K8B78_11140	cds	0	NA	NA	NA	NA	NA
K8B78_11145	cds	0	NA	NA	NA	NA	NA
K8B78_11150	cds	0	NA	NA	NA	NA	NA
K8B78_11155	cds	0	NA	NA	NA	NA	NA
K8B78_11160	cds	0.228598842547776	-0.621612225862862	4.05728984179716	-0.153208730482888	0.878233673027429	0.992437694366657
K8B78_11165	cds	1.22374276220204	-0.344517598119681	1.75893414617292	-0.195867252261423	0.844714069672832	0.992437694366657
K8B78_11170	cds	0.654948586623209	1.15301749144833	2.80433945525029	0.411154751358523	0.68095906498019	0.992437694366657
K8B78_11175	cds	0.225465447372874	1.29731318462424	4.03700179369559	0.321355612635643	0.747940916587146	0.992437694366657
K8B78_11180	cds	3.77091278708698	-0.363080423272826	0.8564228586273	-0.423949944370684	0.671602318909533	0.992437694366657
K8B78_11185	cds	5.32747976173456	-0.123838573878253	0.807727154985731	-0.153317333847022	0.878148031846535	0.992437694366657
K8B78_11190	cds	0.862899172636745	-1.98040918475469	2.33857211844017	-0.846845461441499	0.397081264838009	0.992437694366657
K8B78_11195	cds	2.51816453176191	-1.09279347757603	1.07100975035033	-1.0203394294203	0.307567509490262	0.992437694366657
K8B78_11200	cds	0.373501169435848	-0.144213088051308	4.04635820912315	-0.0356402178448157	0.971569239476422	0.992437694366657
K8B78_11205	cds	0.926835582208439	1.63339030140662	2.38481305968482	0.684913349821427	0.493398601349381	0.992437694366657
K8B78_11210	cds	0.457197685095553	-0.933339981317861	3.84134722279938	-0.242972042667283	0.80802705528149	0.992437694366657
K8B78_11215	cds	4.02717859572481	-1.05798984797865	0.881248718160228	-1.20055760215732	0.22992285576375	0.992437694366657
K8B78_11220	cds	3.01121663143825	-0.293230000536753	1.0115310957714	-0.289887282519115	0.771902471169074	0.992437694366657
K8B78_11225	cds	1.40649812756245	-1.12429123362285	1.63543263111132	-0.687457992603992	0.491794163578707	0.992437694366657
K8B78_11230	cds	0.853313558133679	0.548304672384061	2.3613969676865	0.23219504381817	0.816386527037469	0.992437694366657
K8B78_11235	cds	1.51477579389247	-1.11940680742565	1.55019166013805	-0.722108650310998	0.470227680267543	0.992437694366657
K8B78_11240	cds	1.74261597126031	1.59286926160565	1.54486882011827	1.03107088502421	0.302507579904883	0.992437694366657
K8B78_11245	cds	0	NA	NA	NA	NA	NA
K8B78_11250	cds	0.331482228093918	1.32566323268583	4.03558372832831	0.328493551844845	0.742538518933187	0.992437694366657
K8B78_11255	cds	0.495927293216785	2.2105937545481	3.5858262479282	0.616481000947919	0.537577107448416	0.992437694366657
K8B78_11260	cds	0.675916474599324	1.17074669431201	2.63483840670627	0.444333394917953	0.656801560434904	0.992437694366657
K8B78_11265	cds	0.689115351796591	-1.61457133641346	2.70276069225674	-0.597378577037589	0.550254653392173	0.992437694366657
K8B78_11270	cds	4.05303594201323	-0.551950892733222	0.847711660112437	-0.651106878322299	0.514977496693188	0.992437694366657
K8B78_11275	cds	0.785546518014569	1.51958244445162	2.37882614648021	0.638795082482192	0.522956247744175	0.992437694366657
K8B78_11280	cds	5.46830341122571	0.426445619839683	0.738047577902518	0.577802343111284	0.563397573173439	0.992437694366657
K8B78_11285	cds	1.35372662361059	1.27909628630734	1.67527049047402	0.763516276076361	0.445155559358333	0.992437694366657
K8B78_11290	cds	1.87996056052078	1.11154167791531	1.39194012191115	0.798555670907125	0.424548100394398	0.992437694366657
K8B78_11295	cds	8.17076952103384	0.662734853699323	0.641360328457431	1.03332685901122	0.301450961939597	0.992437694366657
K8B78_11300	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_11305	cds	2.32420622720484	0.994010863786001	1.28254756031162	0.775028462526944	0.438322841187245	0.992437694366657
K8B78_11310	cds	0.109630043415245	0.792644007599646	4.04685395018959	0.195866719519866	0.844714486663204	0.992437694366657
K8B78_11315	cds	0.283413864255399	-0.169130501904008	4.04685382652495	-0.0417930839990929	0.966663648366882	0.992437694366657
K8B78_11320	cds	0.447317632051548	2.00245092637131	3.91561114899437	0.511401885982879	0.60906967457968	0.992437694366657
K8B78_11325	cds	0.888585841606506	0.396536687776697	2.39969419159755	0.165244675411207	0.868751402676266	0.992437694366657
K8B78_11330	cds	0	NA	NA	NA	NA	NA
K8B78_11335	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_11340	cds	1.21699610433294	0.221793769752603	1.71465423958597	0.129351891846229	0.897079212530337	0.992437694366657
K8B78_11345	cds	4.57928528185507	0.537580831430817	0.828606858706722	0.64877670970509	0.516482713554543	0.992437694366657
K8B78_11350	cds	3.36601079850696	-0.352334760233163	0.917294872504477	-0.384101961969097	0.700902877378846	0.992437694366657
K8B78_11355	cds	2.37574935324242	0.33300756816898	1.20514707263408	0.276321102818702	0.782301448944169	0.992437694366657
K8B78_11360	cds	1.66431373638449	0.865060136426669	1.45456158149618	0.594722249942045	0.552029146461812	0.992437694366657
K8B78_11365	cds	1.22713865704303	3.55046107200234	1.90936730795511	1.85949610491908	0.0629568508502802	0.992437694366657
K8B78_11370	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_11375	cds	0.280280469080497	1.55333478645372	4.0250333516253	0.385918488309292	0.699557037630276	0.992437694366657
K8B78_11380	cds	0.170650425665252	0.817556315744581	4.04635843168295	0.202047428458913	0.839879646162178	0.992437694366657
K8B78_11385	cds	1.16218108262532	0.0578446535260263	1.76923626438344	0.0326947026185813	0.973918048332482	0.992617729069987
K8B78_11390	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_11395	cds	3.65178804990865	0.379381678248479	0.89055344149568	0.426006638760847	0.670103008526475	0.992437694366657
K8B78_11400	cds	0	NA	NA	NA	NA	NA
K8B78_11405	cds	0.515084672170658	0.762243962045843	3.58484492157845	0.212629549874703	0.831615920985883	0.992437694366657
K8B78_11410	cds	14.5666775081743	0.673151680650273	0.570071798610563	1.18081912189122	0.237674586073811	0.992437694366657
K8B78_11415	cds	9.37379365348021	0.04558641015026	0.628404256365165	0.0725431275942374	0.942169684999947	0.992437694366657
K8B78_11420	cds	34.6971041922397	0.391959509161487	0.520778334057302	0.752641735511137	0.451665230840495	0.992437694366657
K8B78_11425	cds	0	NA	NA	NA	NA	NA
K8B78_11430	cds	0.740796978329311	-0.108590140469811	2.59261417066173	-0.0418844198641769	0.966590836645978	0.992437694366657
K8B78_11435	cds	0	NA	NA	NA	NA	NA
K8B78_11440	cds	8.83740521240464	1.05064938457657	0.627825896064483	1.67347252026803	0.0942343118450478	0.992437694366657
K8B78_11445	cds	0.274075108538111	1.59303086754682	4.02333872711413	0.395947489285713	0.692143766502984	0.992437694366657
K8B78_11450	cds	0.931615793009505	1.74440325063813	2.18015293500025	0.800128845382092	0.423636150176625	0.992437694366657
K8B78_11455	cds	0	NA	NA	NA	NA	NA
K8B78_11460	cds	0.45045102722645	-0.148966827542009	3.92778818040938	-0.037926390299001	0.96974637176627	0.992437694366657
K8B78_11465	cds	0.51821806734556	-0.936603090842503	3.54924303221	-0.263888125536253	0.791866125873169	0.992437694366657
K8B78_11470	cds	3.65700824456285	-0.0129104411428724	0.957666922193491	-0.0134811392600902	0.989243932926599	0.997671429380991
K8B78_11475	cds	0.608149434480214	2.41191322185295	3.17923622059899	0.758645490456361	0.448064652560805	0.992437694366657
K8B78_11480	cds	0.331482228093918	1.32566323268583	4.03558372832831	0.328493551844845	0.742538518933187	0.992437694366657
K8B78_11485	cds	4.43509427834042	-0.47280689051553	0.846999721821265	-0.558213749467208	0.576698433072346	0.992437694366657
K8B78_11535	cds	0	NA	NA	NA	NA	NA
K8B78_11540	cds	1.77668047284504	-0.738252198133402	1.31383273080164	-0.561907296740091	0.574179181961052	0.992437694366657
K8B78_11545	cds	0.685981956621688	-0.345687205413023	2.72775104936098	-0.1267297488508	0.899154299488516	0.992437694366657
K8B78_11550	cds	1.20911467518049	-1.65710897144241	1.93521670600798	-0.856291166926076	0.391836745892182	0.992437694366657
K8B78_11555	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_11560	cds	0.709283740811532	-0.568959665473251	2.56994200837486	-0.221390079472276	0.824788716231777	0.992437694366657
K8B78_11565	cds	2.42243608701181	-0.107951694260495	1.14886235627567	-0.0939639928759165	0.92513775966709	0.992437694366657
K8B78_11570	cds	0.69144924801032	-1.61886635225094	2.69747029477393	-0.600142420618061	0.548411323447962	0.992437694366657
K8B78_11575	cds	12.2159811171628	-0.226128946475696	0.55183072154473	-0.409779553125815	0.681967666593554	0.992437694366657
K8B78_11580	cds	0.636634226302697	-2.10085130600563	2.83786474555884	-0.740292964734626	0.459122248877877	0.992437694366657
K8B78_11585	cds	0	NA	NA	NA	NA	NA
K8B78_11590	cds	0.37663456461075	-2.3176833923885	4.0408595692135	-0.573561974300335	0.566264249893832	0.992437694366657
K8B78_11595	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_11600	cds	0	NA	NA	NA	NA	NA
K8B78_11605	cds	0.534332971864514	0.338506679124567	3.24026729437887	0.104468751609412	0.916797365165031	0.992437694366657
K8B78_11610	cds	0.38629724980154	1.75186365202327	4.01695725902211	0.436117075452713	0.662751788838491	0.992437694366657
K8B78_11615	cds	0	NA	NA	NA	NA	NA
K8B78_11620	cds	1.44074196342356	0.541377366788313	1.56304260066189	0.346361235809605	0.729071253572689	0.992437694366657
K8B78_11625	cds	41.761533647246	0.371300496269529	0.448111331360602	0.828589839810896	0.407336539168964	0.992437694366657
K8B78_11630	cds	3.43243704233818	-0.121453185938883	0.946086791882922	-0.128374253800926	0.897852805044237	0.992437694366657
K8B78_11635	cds	7.12749419559295	-0.730919834949945	0.652582742445446	-1.1200416244704	0.262696024718137	0.992437694366657
K8B78_11640	cds	0.109630043415245	0.792644007599646	4.04685395018959	0.195866719519866	0.844714486663204	0.992437694366657
K8B78_11645	cds	0.578685809420173	-1.14063683284139	3.30321273620955	-0.345311345024141	0.729860318541693	0.992437694366657
K8B78_11650	cds	3.79833289439126	-0.760088532716091	0.875702217752679	-0.867976028046054	0.385407455974314	0.992437694366657
K8B78_11655	cds	0.658081981798111	-0.267795857272749	2.62208089872184	-0.102131043097598	0.918652661010559	0.992437694366657
K8B78_11660	cds	0.276667206386296	0.817556181396176	4.04635843433476	0.2020473951242	0.839879672222042	0.992437694366657
K8B78_11665	cds	0	NA	NA	NA	NA	NA
K8B78_11670	cds	0	NA	NA	NA	NA	NA
K8B78_11675	cds	0.280280469080497	1.55333478645372	4.0250333516253	0.385918488309292	0.699557037630276	0.992437694366657
K8B78_11680	cds	0	NA	NA	NA	NA	NA
K8B78_11685	cds	0	NA	NA	NA	NA	NA
K8B78_11690	cds	0	NA	NA	NA	NA	NA
K8B78_11695	cds	0.225465447372874	1.29731318462424	4.03700179369559	0.321355612635643	0.747940916587146	0.992437694366657
K8B78_11700	cds	1.35850253638003	-3.2633236504704	1.83621949396645	-1.77719693162675	0.0755358441287562	0.992437694366657
K8B78_11705	cds	0	NA	NA	NA	NA	NA
K8B78_11710	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_11715	cds	0.480684898263756	-0.156356473922449	3.763311307306	-0.0415475790214067	0.966859363002837	0.992437694366657
K8B78_11720	cds	0	NA	NA	NA	NA	NA
K8B78_11725	cds	0.502673951085888	0.845539806119488	3.59494619683401	0.235202353477261	0.814051679421072	0.992437694366657
K8B78_11730	cds	0	NA	NA	NA	NA	NA
K8B78_11735	cds	0	NA	NA	NA	NA	NA
K8B78_11740	cds	0	NA	NA	NA	NA	NA
K8B78_11745	cds	0.170650425665252	0.817556315744581	4.04635843168295	0.202047428458913	0.839879646162178	0.992437694366657
K8B78_11750	cds	0.257665765478218	-0.621612225862862	4.05728984179716	-0.153208730482888	0.878233673027429	0.992437694366657
K8B78_11755	cds	1.4210137962104	-0.219034999343213	1.50008938761322	-0.146014631629198	0.883909837853046	0.992437694366657
K8B78_11760	cds	0	NA	NA	NA	NA	NA
K8B78_11765	cds	0	NA	NA	NA	NA	NA
K8B78_11770	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_11775	cds	0	NA	NA	NA	NA	NA
K8B78_11780	cds	0	NA	NA	NA	NA	NA
K8B78_11785	cds	0.228598842547776	-0.621612225862862	4.05728984179716	-0.153208730482888	0.878233673027429	0.992437694366657
K8B78_11790	cds	22.1947869084773	1.31145880245408	0.56100119537049	2.33771124424785	0.0194022324800921	0.992437694366657
K8B78_11795	cds	1.13384088599995	0.144849698471004	1.85369041880874	0.0781412564909789	0.937715689571907	0.992437694366657
K8B78_11800	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_11805	cds	0.164445065122867	1.10366924633593	4.04118419481979	0.273105405032186	0.784772192000975	0.992437694366657
K8B78_11810	cds	0	NA	NA	NA	NA	NA
K8B78_11815	cds	0.377801512717615	-2.32148134558044	4.04051306814427	-0.574551129133374	0.56559491198217	0.992437694366657
K8B78_11820	cds	0.408035383754921	-2.41924630985639	4.03189057975788	-0.600027769107182	0.548487728954896	0.992437694366657
K8B78_11825	cds	0.910967536475264	-1.19607888866377	2.20722910390286	-0.541891590025179	0.58789319064867	0.992437694366657
K8B78_11830	cds	1.62317745939343	0.222008936694255	1.47941446610961	0.150065408835745	0.880713010645186	0.992437694366657
K8B78_11835	cds	2.71851159122073	0.855732451783515	1.07183132090998	0.79838350968975	0.424647969776351	0.992437694366657
K8B78_11840	cds	0.484298160957957	0.595865118436837	3.3966468817501	0.175427455128871	0.860743769007014	0.992437694366657
K8B78_11845	cds	0.225465447372874	1.29731318462424	4.03700179369559	0.321355612635643	0.747940916587146	0.992437694366657
K8B78_11850	cds	0.257665765478218	-0.621612225862862	4.05728984179716	-0.153208730482888	0.878233673027429	0.992437694366657
K8B78_11855	cds	2.69563438795236	-1.66369574495797	1.10041568780664	-1.51187934104617	0.130564560490556	0.992437694366657
K8B78_11860	cds	10.0425636581129	-0.375424828529365	0.569469344056086	-0.659253799081396	0.509732804964764	0.992437694366657
K8B78_11865	cds	4.44613202631379	0.443073370021739	0.834785886571177	0.530762890400114	0.59558309880681	0.992437694366657
K8B78_11870	cds	0.173783820840154	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270683	0.992437694366657
K8B78_11875	cds	2.27553513623219	2.13278588835506	1.45046858015317	1.47041164320142	0.141450299862434	0.992437694366657
K8B78_11880	cds	0.69144924801032	-1.61886635225094	2.69747029477393	-0.600142420618061	0.548411323447962	0.992437694366657
K8B78_11885	cds	2.41415503189015	-0.217145292790024	1.26772108062555	-0.171287908758979	0.863997387375617	0.992437694366657
K8B78_11890	cds	0.164445065122867	1.10366924633593	4.04118419481979	0.273105405032186	0.784772192000975	0.992437694366657
K8B78_11895	cds	0.399249268213028	0.33381611792935	3.87626950170267	0.0861178815824648	0.931372708984207	0.992437694366657
K8B78_11900	cds	2.1747627929512	-0.534705063412848	1.17475925070036	-0.455161398468728	0.648993129105752	0.992437694366657
K8B78_11905	cds	1.71135974731326	-0.235107738358056	1.36851611867772	-0.171797566100442	0.863596679047282	0.992437694366657
K8B78_11910	cds	2.25189807972016	-0.169391623193451	1.16349651549584	-0.145588423289143	0.884246307480593	0.992437694366657
K8B78_11915	cds	0.537946234558715	0.817334707713907	3.16762347687053	0.258027733940587	0.796385503177417	0.992437694366657
K8B78_11920	cds	0.202850743770596	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270683	0.992437694366657
K8B78_11925	cds	3.11158337768325	-2.00643371530624	1.04183309851369	-1.92586866185063	0.05412077533902	0.992437694366657
K8B78_11930	cds	0.933582240077542	0.449663592685931	2.06555067458189	0.217696713142586	0.827665424797865	0.992437694366657
K8B78_11935	cds	0.40238266338793	-1.38685318104749	4.0268649229747	-0.344400223890052	0.730545320513992	0.992437694366657
K8B78_11940	cds	0.483131212851093	0.595819566066513	3.40183517272604	0.175146512342353	0.86096451152002	0.992437694366657
K8B78_11945	cds	3.61276806332945	0.758440702298313	0.921105892072028	0.823402291556513	0.410279260359822	0.992437694366657
K8B78_11950	cds	0.820818801487396	1.46960316424124	2.52820837502437	0.581282452332307	0.561050105185185	0.992437694366657
K8B78_11955	cds	1.54330141949619	-0.977688344504929	1.48033912577065	-0.660448898150926	0.508965801685407	0.992437694366657
K8B78_11960	cds	1.88128344667344	-0.0766637183717349	1.2885075818678	-0.0594980731588744	0.952555400156717	0.992437694366657
K8B78_11965	cds	3.61189149368056	-0.192551987364761	0.871099832500478	-0.221044684180507	0.825057640446968	0.992437694366657
K8B78_11970	cds	1.77183883223655	0.129983787073001	1.54104981140856	0.0843475571722058	0.932780101935073	0.992437694366657
K8B78_11975	cds	3.63461520684541	0.106505478473226	0.938866334074081	0.113440512890755	0.909681322349335	0.992437694366657
K8B78_11980	cds	0.769617042473974	1.4486858022428	2.58830775984537	0.559703843846355	0.57568146006504	0.992437694366657
K8B78_11985	cds	0	NA	NA	NA	NA	NA
K8B78_11990	cds	1.57382972907444	-0.480406636077928	1.42031759409508	-0.338238882680325	0.735183176622325	0.992437694366657
K8B78_11995	cds	0.225465447372874	1.29731318462424	4.03700179369559	0.321355612635643	0.747940916587146	0.992437694366657
K8B78_12000	cds	0.280280469080497	1.55333478645372	4.0250333516253	0.385918488309292	0.699557037630276	0.992437694366657
K8B78_12005	cds	0	NA	NA	NA	NA	NA
K8B78_12010	cds	0.164445065122867	1.10366924633593	4.04118419481979	0.273105405032186	0.784772192000975	0.992437694366657
K8B78_12015	cds	0.228598842547776	-0.621612225862862	4.05728984179716	-0.153208730482888	0.878233673027429	0.992437694366657
K8B78_12020	cds	0.821360098814113	0.386460263568523	2.28720149992223	0.168966426255694	0.865823049619138	0.992437694366657
K8B78_12025	cds	0.788679913189471	0.246524372345821	2.51291145202626	0.098103087614583	0.921850435793668	0.992437694366657
K8B78_12030	cds	0.109630043415245	0.792644007599646	4.04685395018959	0.195866719519866	0.844714486663204	0.992437694366657
K8B78_12035	cds	0.632333883020931	-0.640889001224937	2.7115700402933	-0.236353474814029	0.813158395202117	0.992437694366657
K8B78_12040	cds	0	NA	NA	NA	NA	NA
K8B78_12045	cds	0.173783820840154	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270683	0.992437694366657
K8B78_12050	cds	0.405701487541192	-2.41201521938008	4.03250914990581	-0.598142528563492	0.549744835222615	0.992437694366657
K8B78_12055	cds	0	NA	NA	NA	NA	NA
K8B78_12060	cds	0.338228885963021	0.141893788368204	4.04118410858733	0.0351119336698088	0.971990485588248	0.992437694366657
K8B78_12065	cds	0.225465447372874	1.29731318462424	4.03700179369559	0.321355612635643	0.747940916587146	0.992437694366657
K8B78_12070	cds	0.202850743770596	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270683	0.992437694366657
K8B78_12075	cds	0.399249268213028	0.33381611792935	3.87626950170267	0.0861178815824648	0.931372708984207	0.992437694366657
K8B78_12080	cds	0	NA	NA	NA	NA	NA
K8B78_12085	cds	0.367295808893463	0.141893788368204	4.04118410858733	0.0351119336698089	0.971990485588248	0.992437694366657
K8B78_12090	cds	2.41984398916362	0.110146006389008	1.11116650090286	0.0991264642153178	0.921037860158754	0.992437694366657
K8B78_12095	cds	0	NA	NA	NA	NA	NA
K8B78_12100	cds	0.460516509248814	-1.57871239235442	3.82169390868905	-0.413092317196058	0.67953897806719	0.992437694366657
K8B78_12105	cds	0.257665765478218	-0.621612225862862	4.05728984179716	-0.153208730482888	0.878233673027429	0.992437694366657
K8B78_12110	cds	1.7711007630828	-0.41291809930712	1.33637098677813	-0.308984633303533	0.757333216112027	0.992437694366657
K8B78_12115	cds	0.109630043415245	0.792644007599646	4.04685395018959	0.195866719519866	0.844714486663204	0.992437694366657
K8B78_12120	cds	0.225465447372874	1.29731318462424	4.03700179369559	0.321355612635643	0.747940916587146	0.992437694366657
K8B78_12125	cds	0	NA	NA	NA	NA	NA
K8B78_12130	cds	0.204017691877461	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270682	0.992437694366657
K8B78_12135	cds	0	NA	NA	NA	NA	NA
K8B78_12140	cds	1.61011302260834	0.662803786574442	1.54672640140105	0.428520380834039	0.668272298494075	0.992437694366657
K8B78_12145	cds	0.109630043415245	0.792644007599646	4.04685395018959	0.195866719519866	0.844714486663204	0.992437694366657
K8B78_12150	cds	0	NA	NA	NA	NA	NA
K8B78_12155	cds	0	NA	NA	NA	NA	NA
K8B78_12160	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_12165	cds	0	NA	NA	NA	NA	NA
K8B78_12170	cds	0	NA	NA	NA	NA	NA
K8B78_12175	cds	0	NA	NA	NA	NA	NA
K8B78_12180	cds	0.331482228093918	1.32566323268583	4.03558372832831	0.328493551844845	0.742538518933187	0.992437694366657
K8B78_12185	cds	0	NA	NA	NA	NA	NA
K8B78_12190	cds	0.782413122839666	2.84945345147517	2.46314206062984	1.15683682927591	0.247339031715139	0.992437694366657
K8B78_12195	cds	2.04488549316294	2.13673087334761	1.41975521661646	1.50499948747491	0.132324208506082	0.992437694366657
K8B78_12200	cds	2.04204247644601	0.673635936730635	1.27188118844933	0.529637471525095	0.596363308773997	0.992437694366657
K8B78_12205	cds	0.109630043415245	0.792644007599646	4.04685395018959	0.195866719519866	0.844714486663204	0.992437694366657
K8B78_12210	cds	2.47633507948131	1.20128152017666	1.14982982208769	1.0447472287643	0.296139810411657	0.992437694366657
K8B78_12215	cds	64.39230364181	-0.12420568492751	0.374588426853733	-0.33157907725753	0.740207120521284	0.992437694366657
K8B78_12220	cds	1.36736572260964	-0.390552946957553	1.59337508220692	-0.245110489877007	0.806370880887059	0.992437694366657
K8B78_12225	cds	0.204017691877461	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270682	0.992437694366657
