"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
SA150_1257	cds	0.252592062568766	-1.26283750952411	4.07215218538409	-0.310115499626151	0.756473125924892	0.996816357781912
SA150_1258	cds	0.710533171613516	-0.258314884273129	2.41623136995702	-0.106908174227422	0.914861828264598	0.996816357781912
SA150_1259	cds	9.92912430764653	0.132914022906661	0.554768551831758	0.239584638436695	0.810652274731799	0.996816357781912
SA150_1260	cds	17.3752314947998	-0.220992062588465	0.425798991468128	-0.519005603621789	0.603756833586461	0.996816357781912
SA150_1261	cds	33.2689696072433	-0.173923711263866	0.288857536525925	-0.602108961239639	0.547101609876241	0.996816357781912
SA150_1262	cds	1.22626460424125	-0.627894355780459	1.53129207898766	-0.410042188813228	0.68177499964621	0.996816357781912
SA150_1263	cds	0.541891891179176	0.359888328670138	2.78570350535446	0.129191182040152	0.897206373450599	0.996816357781912
SA150_1264	cds	0.607858648375523	-0.720635879008448	2.72182049739859	-0.264762455752392	0.79119246096792	0.996816357781912
SA150_1265	cds	0	NA	NA	NA	NA	NA
SA150_1266	cds	0.683242354427405	0.621199741899228	2.37338635773922	0.261735616653226	0.793525279339071	0.996816357781912
SA150_1267	cds	0	NA	NA	NA	NA	NA
SA150_1268	cds	0.605757985072582	-1.53854849028545	2.76012390110056	-0.557420081639078	0.577240448136594	0.996816357781912
SA150_1269	cds	1.81892307675157	-2.69312461563404	1.4090383391601	-1.9113210342022	0.0559633375793729	0.996816357781912
SA150_1270	cds	6.12055808008003	-0.395625881209486	0.668827427490073	-0.591521616710848	0.554170975664972	0.996816357781912
SA150_1271	cds	3.84672976715852	-0.315201395702058	0.80552242614432	-0.391300583908989	0.695575067310977	0.996816357781912
SA150_1272	cds	6.95365949051693	0.0930824213961464	0.654812959825116	0.142151159349391	0.886960609114989	0.996816357781912
SA150_1273	cds	3.05023888037169	-0.500680659901373	0.893616979779958	-0.560285526383641	0.575284698128668	0.996816357781912
SA150_1274	cds	4.22766455775158	0.205177178662139	0.780977871361875	0.262718299949203	0.792767710804335	0.996816357781912
SA150_1275	cds	1.91522491747402	-1.34323441561848	1.18897800363852	-1.12973865917443	0.258586362212703	0.996816357781912
SA150_1276	cds	2.12432811769114	-0.986114133685636	1.15360950313719	-0.854807567902258	0.392657687883121	0.996816357781912
SA150_1277	cds	2.13810886309761	1.62811159844447	1.31125041545687	1.24164810874603	0.214366423399518	0.996816357781912
SA150_1278	cds	0.12547147051747	0.242031776194219	4.05376117389553	0.0597054848106984	0.952390203283409	0.996816357781912
SA150_1279	cds	0	NA	NA	NA	NA	NA
SA150_1280	cds	0	NA	NA	NA	NA	NA
SA150_1281	cds	0	NA	NA	NA	NA	NA
SA150_1282	cds	4.69013236766709	-0.411505493800659	0.734702226361971	-0.560098335128659	0.575412365981913	0.996816357781912
SA150_1283	cds	3.78150272612766	-0.282727405450154	0.833832150093404	-0.339069926025859	0.734557053412042	0.996816357781912
SA150_1284	cds	7.01629712660723	-0.0120505812418552	0.619792018462116	-0.0194429435728394	0.984487752856929	0.996816357781912
SA150_1285	cds	9.64813972381394	-0.177190472233331	0.539514623603771	-0.328425707999831	0.742589807838111	0.996816357781912
SA150_1286	cds	4.05239786606927	-0.138980206025642	0.775105718089457	-0.179304839045971	0.857698347420511	0.996816357781912
SA150_1287	cds	1.69112366783472	-0.0575615675394491	1.2655464340476	-0.0454835681969802	0.963721872022748	0.996816357781912
SA150_1288	cds	2.8735372293149	-0.848208014625643	0.934016602000372	-0.908129483789738	0.36380981476451	0.996816357781912
SA150_1289	cds	0	NA	NA	NA	NA	NA
SA150_1290	cds	0	NA	NA	NA	NA	NA
SA150_1291	cds	0.518576181000544	-0.0830014162372824	3.06561252583924	-0.0270749860061196	0.978399925720597	0.996816357781912
SA150_1292	cds	14.607327184108	-0.530901526902901	0.447584763905154	-1.1861474512019	0.235564074193421	0.996816357781912
SA150_1293	cds	1.01939892556579	1.62065510929036	1.86168655118377	0.870530599396473	0.384010504477894	0.996816357781912
SA150_1294	cds	1.13946907373402	-1.41942382050963	1.75902044514697	-0.806939921833048	0.419701097035723	0.996816357781912
SA150_1295	cds	0.290430187245081	-2.16919618901566	4.0804728567969	-0.531604121665066	0.595000209512941	0.996816357781912
SA150_1296	cds	0	NA	NA	NA	NA	NA
SA150_1297	cds	0.831191719789586	1.19522020570144	2.11695372944052	0.564594392914444	0.572349679947084	0.996816357781912
SA150_1298	cds	14.0008561845011	-0.478557113208956	0.46354704459275	-1.03238089594422	0.301893717843328	0.996816357781912
SA150_1299	cds	0	NA	NA	NA	NA	NA
SA150_1300	cds	1.09914401218996	0.0849499653555521	1.71935056719113	0.0494081701408535	0.960594017284904	0.996816357781912
SA150_1301	cds	0.188207205776206	0.669288743296893	4.03050631753905	0.166055748476173	0.868113078181307	0.996816357781912
SA150_1302	cds	5.15193252072841	-0.240163709254869	0.713325729783908	-0.336681685837441	0.736356870745971	0.996816357781912
SA150_1303	cds	1.46539738981697	-0.303299921899549	1.53015132305115	-0.198215638760985	0.842876352274224	0.996816357781912
SA150_1304	cds	0.723181142406662	0.739453301591286	2.3023772646132	0.321169476851794	0.748081961766895	0.996816357781912
SA150_1305	cds	0.851888003766123	1.01586277280222	2.19573904074701	0.462651869803534	0.64361392258442	0.996816357781912
SA150_1306	cds	0.581311916259279	0.241034075718848	2.8049471265098	0.0859317715620428	0.931520654862107	0.996816357781912
SA150_1307	cds	0.536942110599049	-3.1747113479386	3.49460326025044	-0.908461164690576	0.363634622887522	0.996816357781912
SA150_1308	cds	25.168421586942	-0.353714360009386	0.355326275500254	-0.995463562359415	0.319510857631093	0.996816357781912
SA150_1309	cds	0.102674523237992	-0.135206406046156	4.06664026288408	-0.0332476927650018	0.973477065799177	0.996816357781912
SA150_1310	cds	0	NA	NA	NA	NA	NA
SA150_1311	cds	1.60801070103422	-0.0503023152189709	1.34855223350405	-0.0373009765356041	0.970245026873358	0.996816357781912
SA150_1312	cds	2.26483881267973	1.24442170769747	1.15081625406289	1.08133831383083	0.27954665032848	0.996816357781912
SA150_1313	cds	1.89611490280564	-0.593932266062115	1.17920109953294	-0.503673433053412	0.614490880395167	0.996816357781912
SA150_1314	cds	0.99608321538716	1.45187188449411	1.89675203180232	0.765451603662983	0.444002674535412	0.996816357781912
SA150_1315	cds	0	NA	NA	NA	NA	NA
SA150_1316	cds	3.75883581155305	-1.43793078828333	0.917192180806714	-1.56775299481795	0.116938788653671	0.996816357781912
SA150_1317	cds	0.355266585806758	-0.466666417899605	4.03924863968417	-0.115532976433977	0.908022684055862	0.996816357781912
SA150_1318	cds	0.606209526841699	0.747261075374508	2.7077829647109	0.2759678619421	0.782572750498591	0.996816357781912
SA150_1319	cds	0.252592062568766	-1.26283750952411	4.07215218538409	-0.310115499626151	0.756473125924892	0.996816357781912
SA150_1320	cds	85.7052182149494	0.0618471752072612	0.185725802735498	0.333002600049823	0.739132320507514	0.996816357781912
SA150_1321	cds	2.14508966987199	0.46974473382342	1.11808041628097	0.420135016214587	0.674386823726546	0.996816357781912
SA150_1322	cds	3.16561895407246	0.379482907675779	0.895401202859912	0.423813265454312	0.671702002925042	0.996816357781912
SA150_1323	cds	24.871136959148	-0.38874199862581	0.361809583697522	-1.07443809158688	0.282626377769861	0.996816357781912
SA150_1324	cds	0.0627357352587352	-0.301063623054013	4.07215242169882	-0.0739323070152701	0.941064248904088	0.996816357781912
SA150_1325	cds	0.81728090102742	0.0617876462055865	2.22986733473656	0.0277091131131738	0.977894155282305	0.996816357781912
SA150_1326	cds	0.33120679055826	-1.26283750952411	4.07215218538409	-0.310115499626151	0.756473125924892	0.996816357781912
SA150_1327	cds	2.59039486556266	1.27603941552764	1.10100617708338	1.15897570975299	0.246466086257119	0.996816357781912
SA150_1328	cds	18.0935359841398	-0.622691489647616	0.408583692076763	-1.52402433509418	0.127502632304762	0.996816357781912
SA150_1329	cds	0.745526547917023	-2.15895146423402	2.46979817745873	-0.87414084435654	0.382041556580741	0.996816357781912
SA150_1330	cds	0.292530850548023	-1.09697584897012	4.06663990652567	-0.269749934635181	0.787352641714099	0.996816357781912
SA150_1331	cds	0.355266585806758	-0.466666417899605	4.03924863968417	-0.115532976433977	0.908022684055862	0.996816357781912
SA150_1332	cds	0.892208696405806	-1.91210744919106	2.03153903071241	-0.941211278879805	0.346596597886579	0.996816357781912
SA150_1333	cds	0	NA	NA	NA	NA	NA
SA150_1334	cds	0	NA	NA	NA	NA	NA
SA150_1335	cds	0.102674523237992	-0.135206406046156	4.06664026288408	-0.0332476927650018	0.973477065799177	0.996816357781912
SA150_1336	cds	0	NA	NA	NA	NA	NA
SA150_1337	cds	0	NA	NA	NA	NA	NA
SA150_1338	cds	0.763119930385919	0.857259534056573	2.37500453789082	0.360950693095467	0.718136306856389	0.996816357781912
SA150_1339	cds	0.249361040631153	0.719053425397083	4.02817913586526	0.178505821400773	0.85832574980268	0.996816357781912
SA150_1340	cds	0	NA	NA	NA	NA	NA
SA150_1341	cds	0.18985632731003	-2.16919618901566	4.0804728567969	-0.531604121665066	0.595000209512941	0.996816357781912
SA150_1342	cds	0	NA	NA	NA	NA	NA
SA150_1343	cds	0.18985632731003	-2.16919618901566	4.0804728567969	-0.531604121665066	0.595000209512941	0.996816357781912
SA150_1344	cds	0.580181557624608	2.09911751712648	2.72230547674165	0.771080811856183	0.440659033261384	0.996816357781912
SA150_1345	cds	0.969599335496574	-0.333863514065965	2.05194393827225	-0.162705962789159	0.870749951930015	0.996816357781912
SA150_1346	cds	0.12547147051747	0.242031776194219	4.05376117389553	0.0597054848106984	0.952390203283409	0.996816357781912
SA150_1347	cds	0.290430187245081	-2.16919618901566	4.0804728567969	-0.531604121665066	0.595000209512941	0.996816357781912
SA150_1348	cds	0.249361040631153	0.719053425397083	4.02817913586526	0.178505821400773	0.85832574980268	0.996816357781912
SA150_1349	cds	7.3001888417614	-0.348342465316625	0.656541216956773	-0.530572119952006	0.59571531990513	0.996816357781912
SA150_1350	cds	0	NA	NA	NA	NA	NA
SA150_1351	cds	0.102674523237992	-0.135206406046156	4.06664026288408	-0.0332476927650018	0.973477065799177	0.996816357781912
SA150_1352	cds	1.42725227014495	2.06316946194287	1.625439792984	1.26929922033918	0.204334364339076	0.996816357781912
SA150_1353	cds	1.34804914214762	-1.43439611487179	1.48598085442327	-0.965285730702428	0.334401716883839	0.996816357781912
SA150_1354	cds	0.252592062568766	-1.26283750952411	4.07215218538409	-0.310115499626151	0.756473125924892	0.996816357781912
SA150_1355	cds	0.330820516993455	1.32067834307279	3.9964254751697	0.330464899515413	0.741048710373118	0.996816357781912
SA150_1356	cds	0.188207205776206	0.669288743296893	4.03050631753905	0.166055748476173	0.868113078181307	0.996816357781912
SA150_1357	cds	0.0627357352587352	-0.301063623054013	4.07215242169882	-0.0739323070152701	0.941064248904088	0.996816357781912
SA150_1358	cds	2.53211424114027	0.115828234517894	1.00547509954395	0.115197516647036	0.908288567002531	0.996816357781912
SA150_1359	cds	1.56280744894444	-0.693927009337747	1.35306191424924	-0.512856804282143	0.608051491141517	0.996816357781912
SA150_1360	cds	1.30449305866594	0.568200160580704	1.56086832434618	0.364028247429978	0.715836916027449	0.996816357781912
SA150_1361	cds	0.726416533248652	0.580117266481013	2.46327572452912	0.235506427763749	0.813815690505945	0.996816357781912
SA150_1362	cds	0	NA	NA	NA	NA	NA
SA150_1363	cds	0	NA	NA	NA	NA	NA
SA150_1364	cds	0.0627357352587352	-0.301063623054013	4.07215242169882	-0.0739323070152701	0.941064248904088	0.996816357781912
SA150_1365	cds	0	NA	NA	NA	NA	NA
SA150_1366	cds	2.04186550569645	-0.879431409708482	1.15520253175171	-0.761278984019314	0.446490450462107	0.996816357781912
SA150_1367	cds	0	NA	NA	NA	NA	NA
SA150_1368	cds	0.18985632731003	-2.16919618901566	4.0804728567969	-0.531604121665066	0.595000209512941	0.996816357781912
SA150_1369	cds	0	NA	NA	NA	NA	NA
SA150_1370	cds	0.18985632731003	-2.16919618901566	4.0804728567969	-0.531604121665066	0.595000209512941	0.996816357781912
SA150_1371	cds	0.643303566448148	0.493394727494543	2.62347508354121	0.188069149423196	0.85082244473255	0.996816357781912
SA150_1372	cds	0.205349046475984	0.710836152680787	4.02855838759022	0.176449261569718	0.859941006580695	0.996816357781912
SA150_1373	cds	0	NA	NA	NA	NA	NA
SA150_1374	cds	0.102674523237992	-0.135206406046156	4.06664026288408	-0.0332476927650018	0.973477065799177	0.996816357781912
SA150_1375	cds	0	NA	NA	NA	NA	NA
SA150_1376	cds	0	NA	NA	NA	NA	NA
SA150_1377	cds	0.496230775490182	1.90544284210319	3.3434629170562	0.569900994679153	0.568744850210191	0.996816357781912
SA150_1378	cds	0	NA	NA	NA	NA	NA
SA150_1379	cds	0.873842766807302	-0.169537926459607	2.00364235442053	-0.0846148645668049	0.932567581235429	0.996816357781912
SA150_1380	cds	1.53383663218611	-1.15696240066659	1.42509721066652	-0.811848056404155	0.416878823067912	0.996816357781912
SA150_1381	cds	0.734979240426819	-1.6696070016898	2.39759225306628	-0.696368200036738	0.486198272577014	0.996816357781912
SA150_1382	cds	0.102674523237992	-0.135206406046156	4.06664026288408	-0.0332476927650018	0.973477065799177	0.996816357781912
SA150_1383	cds	0.580181557624608	2.09911751712648	2.72230547674165	0.771080811856183	0.440659033261384	0.996816357781912
SA150_1384	cds	0.268471055299524	-2.16919618901566	4.0804728567969	-0.531604121665066	0.595000209512941	0.996816357781912
SA150_1385	cds	0.0627357352587352	-0.301063623054013	4.07215242169882	-0.0739323070152701	0.941064248904088	0.996816357781912
SA150_1386	cds	0.252592062568766	-1.26283750952411	4.07215218538409	-0.310115499626151	0.756473125924892	0.996816357781912
SA150_1387	cds	3.08694664641334	-0.110149443992107	0.922622924793202	-0.119387282748037	0.90496853613044	0.996816357781912
SA150_1388	cds	0.205349046475984	0.710836152680787	4.02855838759022	0.176449261569718	0.859941006580695	0.996816357781912
SA150_1389	cds	0.252592062568766	-1.26283750952411	4.07215218538409	-0.310115499626151	0.756473125924892	0.996816357781912
SA150_1390	cds	0.517832095930677	-0.27549160862005	3.11011024930404	-0.0885793706771963	0.929416203441853	0.996816357781912
SA150_1391	cds	0.892208696405806	-1.91210744919106	2.03153903071241	-0.941211278879805	0.346596597886579	0.996816357781912
SA150_1392	cds	0.374832511148624	1.46141795044219	3.9882996301906	0.366426318469044	0.714046984017143	0.996816357781912
SA150_1393	cds	0.745526547917023	-2.15895146423402	2.46979817745873	-0.87414084435654	0.382041556580741	0.996816357781912
SA150_1394	cds	0.621250704238536	0.397649792649362	2.66214036613746	0.149372211062754	0.881259938068309	0.996816357781912
SA150_1395	cds	0.165410258496727	0.495107692232776	4.03924898767954	0.12257419479288	0.902444289894505	0.996816357781912
SA150_1396	cds	0.371145578537517	-1.09697584897012	4.06663990652567	-0.269749934635181	0.787352641714099	0.996816357781912
SA150_1397	cds	0.891822422841002	-0.035360349873441	1.9884789681205	-0.0177826119563454	0.985812276216605	0.996816357781912
SA150_1398	cds	0.520676844303485	0.382350333705544	3.02214066537535	0.126516392200446	0.899323174206235	0.996816357781912
SA150_1399	cds	2.9375382285213	1.26624299282933	1.01702185087038	1.24504993845084	0.213113394238386	0.996816357781912
SA150_1400	cds	8.33495392526497	0.317307206172456	0.594874574487237	0.533401862814467	0.593755428286999	0.996816357781912
SA150_1401	cds	1.95597742763183	0.892032906422973	1.21320238252658	0.735271311094241	0.46217427666198	0.996816357781912
SA150_1402	cds	0.415901657762552	-0.718912034073828	4.01277757396185	-0.179155714669737	0.857815435632338	0.996816357781912
SA150_1403	cds	0.726416533248652	0.580117266481013	2.46327572452912	0.235506427763749	0.813815690505945	0.996816357781912
SA150_1404	cds	0	NA	NA	NA	NA	NA
SA150_1405	cds	0.391974351848402	1.50597132677456	3.98588053638483	0.377826508603911	0.705559479865781	0.996816357781912
SA150_1406	cds	1.42754044454132	-0.0649570043797004	1.48790516161697	-0.0436566832721442	0.965178068013965	0.996816357781912
SA150_1407	cds	0.376481632682448	-1.09697584741616	4.06663990647638	-0.269749934256328	0.78735264200558	0.996816357781912
SA150_1408	cds	0.602526963134969	0.193918010098644	2.76191313638435	0.0702114804205989	0.944025336823152	0.996816357781912
SA150_1409	cds	0.102674523237992	-0.135206406046156	4.06664026288408	-0.0332476927650018	0.973477065799177	0.996816357781912
SA150_1410	cds	0	NA	NA	NA	NA	NA
SA150_1411	cds	1.16562953228546	-0.441280515917332	1.59858114423217	-0.27604511507565	0.782513415084202	0.996816357781912
SA150_1412	cds	0.455840445741809	-0.463659568272984	3.41665159537767	-0.135705838107772	0.892053832278582	0.996816357781912
SA150_1413	cds	9.18673263542441	-0.468711542742652	0.547194040022199	-0.856572821450388	0.391681011491744	0.996816357781912
SA150_1414	cds	5.01312989364787	-0.00590961544765074	0.70869701332278	-0.00833870516815508	0.993346752993815	0.997432319070984
SA150_1415	cds	8.68957694737291	0.260115845444182	0.576557666732831	0.451153215806107	0.651879125699733	0.996816357781912
SA150_1416	cds	0.290881729014198	1.15269743363012	4.00716145268523	0.287659343712664	0.773607514118331	0.996816357781912
SA150_1417	cds	0.416353199531668	1.66152135223152	3.93246868507856	0.422513562164153	0.672650203665372	0.996816357781912
SA150_1418	cds	0	NA	NA	NA	NA	NA
SA150_1419	cds	0	NA	NA	NA	NA	NA
SA150_1420	cds	0	NA	NA	NA	NA	NA
SA150_1421	cds	19.1632996696281	-0.199038937124812	0.396345946594998	-0.502184868634971	0.615537485707722	0.996816357781912
SA150_1422	cds	5.20450722206175	-0.544637557775077	0.698889373550002	-0.77929008279035	0.43580885526194	0.996816357781912
SA150_1423	cds	0	NA	NA	NA	NA	NA
SA150_1424	cds	2.36631770907874	0.56727193342661	1.06547563482867	0.53241192466858	0.594440727946475	0.996816357781912
SA150_1425	cds	0.975254442076274	-0.165756714254961	1.90178222805088	-0.0871586198514662	0.930545430710924	0.996816357781912
SA150_1426	cds	18.9800843169087	0.351970622223027	0.407593678347927	0.863533074530612	0.387844442708876	0.996816357781912
SA150_1427	cds	12.572718617642	0.245166611854093	0.489559162718757	0.500790569402409	0.61651852336588	0.996816357781912
SA150_1428	cds	14.1918901748277	-0.228862723838785	0.457427887017068	-0.500325254175518	0.616846074642376	0.996816357781912
SA150_1429	cds	11.1220466100438	-0.422650853050511	0.506728093286067	-0.834078194302736	0.404236921974984	0.996816357781912
SA150_1430	cds	7.23392427493223	-0.400804403037564	0.608971794315806	-0.658165791550127	0.510431603632479	0.996816357781912
SA150_1431	cds	1.53390190039042	1.15829054681879	1.4739506116082	0.785840812912316	0.431960752927294	0.996816357781912
SA150_1432	cds	4.36960537393338	0.116588511740874	0.774315750649018	0.150569727715278	0.880315142874025	0.996816357781912
SA150_1433	cds	0.290430187245081	-2.16919618901566	4.0804728567969	-0.531604121665066	0.595000209512941	0.996816357781912
SA150_1434	cds	3.18133894833485	-0.81955534415988	0.884403297361269	-0.926676038641114	0.354094762002486	0.996816357781912
SA150_1435	cds	0.458327382609555	-2.97884172919623	3.66629349974809	-0.812494070483148	0.416508187597167	0.996816357781912
SA150_1436	cds	1.46462679561308	-1.49435122406327	1.42589378248303	-1.04801019712774	0.294633908785411	0.996816357781912
SA150_1437	cds	0.690160308976124	0.94472384884208	2.49282409796529	0.378977341246496	0.704704690068071	0.996816357781912
SA150_1438	cds	0.538660869241563	1.93326300886509	2.9395526285892	0.657672528146889	0.510748578709375	0.996816357781912
SA150_1439	cds	15.3948205532736	1.02096265562624	0.478767060023908	2.13248308180445	0.0329671538419714	0.996816357781912
SA150_1440	cds	1.47155243869649	-0.0384705757085357	1.38806095867441	-0.0277153358922183	0.977889192129116	0.996816357781912
SA150_1441	cds	0.501953103199919	0.204611074406968	3.14877016596566	0.0649812668509637	0.948188915613746	0.996816357781912
SA150_1442	cds	0	NA	NA	NA	NA	NA
SA150_1443	cds	4.52156509946978	-0.76317218102591	0.763019845989621	-1.0001996475414	0.317213899787178	0.996816357781912
SA150_1444	cds	0.391974351848402	1.50597132677456	3.98588053638483	0.377826508603911	0.705559479865781	0.996816357781912
SA150_1445	cds	4.44195054925424	1.10287758193976	0.832197845839697	1.3252588761834	0.185085303636719	0.996816357781912
SA150_1446	cds	2.74551160079964	-0.0352183447418182	0.931115426832682	-0.0378238226184462	0.969828150257354	0.996816357781912
SA150_1447	cds	0.931761210820259	0.0629279614244947	1.97601559058407	0.031845883061021	0.974594955784116	0.996816357781912
SA150_1448	cds	2.03465500784698	-0.332524949774271	1.1529555967864	-0.288410889977991	0.773032232735365	0.996816357781912
SA150_1449	cds	0	NA	NA	NA	NA	NA
SA150_1450	cds	0	NA	NA	NA	NA	NA
SA150_1451	cds	0	NA	NA	NA	NA	NA
SA150_1452	cds	0	NA	NA	NA	NA	NA
SA150_1453	cds	0	NA	NA	NA	NA	NA
SA150_1454	cds	0.0627357352587352	-0.301063623054013	4.07215242169882	-0.0739323070152701	0.941064248904088	0.996816357781912
SA150_1455	cds	3.66951704173726	-0.180774257868051	0.836034260099829	-0.216228289312528	0.828809803417438	0.996816357781912
SA150_1456	cds	1.81094003177249	0.076948526227415	1.22164787379138	0.0629874842646806	0.949776470640773	0.996816357781912
SA150_1457	cds	4.17990910058975	-0.541899146543879	0.768728702596117	-0.704928988229269	0.480854429181735	0.996816357781912
SA150_1458	cds	2.25905121676568	0.40752782624289	1.08081406070282	0.377056369879095	0.706131714019265	0.996816357781912
SA150_1459	cds	1.23370132168912	-0.0427701475288032	1.61303216619912	-0.0265153717483422	0.978846273027716	0.996816357781912
SA150_1460	cds	1.10040686015898	0.350483648831261	1.71489357153176	0.204376326700091	0.83805942830625	0.996816357781912
SA150_1461	cds	2.2526487054858	-0.074861032328589	1.09869753353257	-0.0681361612671446	0.945677244703035	0.996816357781912
SA150_1462	cds	26.4345745693703	-0.35383056462816	0.353795825622867	-1.00009818941541	0.317262992267818	0.996816357781912
SA150_1463	cds	0.976159478540232	-1.81258428802461	1.95142749964274	-0.928850438131292	0.352966601043965	0.996816357781912
SA150_1464	cds	0.536555837034244	0.0766532646763588	2.99417266643707	0.0256008163909841	0.979575734898736	0.996816357781912
SA150_1465	cds	0.688578408572337	0.832093760792542	2.50512985321064	0.332155939831267	0.7397715116843	0.996816357781912
SA150_1466	cds	0.541891891179176	0.359888328670138	2.78570350535446	0.129191182040152	0.897206373450599	0.996816357781912
SA150_1467	cds	0.853532756395569	-1.62502932179918	2.17538570776917	-0.747007446079814	0.455059066179224	0.996816357781912
SA150_1468	cds	0.910936806413751	-0.687853178349417	1.95228738132505	-0.352331928654151	0.724589345785974	0.996816357781912
SA150_1469	cds	0.0627357352587352	-0.301063623054013	4.07215242169882	-0.0739323070152701	0.941064248904088	0.996816357781912
SA150_1470	cds	5.5429930983041	-0.0875915696233796	0.701563474423987	-0.124851952555392	0.900640756939915	0.996816357781912
SA150_1471	cds	3.9698080310723	0.110209707248732	0.788467227483246	0.139777156750721	0.888836062360389	0.996816357781912
SA150_1472	cds	1.98411374868655	1.5899112970652	1.3571930646153	1.17147024879314	0.241409809717469	0.996816357781912
SA150_1473	cds	0.393942525816995	-0.719742103087498	4.05376075286438	-0.177549230693728	0.859076998932134	0.996816357781912
SA150_1474	cds	5.88465345986454	1.05466608055068	0.724670311676992	1.45537365551796	0.14556584561099	0.996816357781912
SA150_1475	cds	5.6264019218117	0.977546461285581	0.722043474300574	1.35386094616049	0.175780745161233	0.996816357781912
SA150_1476	cds	9.05547688239924	0.0965411461512407	0.55390859924445	0.174290751728581	0.861636967060046	0.996816357781912
SA150_1477	cds	2.89122781352453	-0.572040646816918	0.933891454441602	-0.612534405466807	0.540184241852072	0.996816357781912
SA150_1478	cds	0.787047236300068	-1.04492463296302	2.18438020973803	-0.478362067329082	0.632392527158285	0.996816357781912
SA150_1479	cds	1.80111010772093	0.41276124107016	1.26386525201468	0.326586430327277	0.743980708275548	0.996816357781912
SA150_1480	cds	4.20878950671434	-0.223019394815669	0.779289995064103	-0.286182802587275	0.774738114709333	0.996816357781912
SA150_1481	cds	18.1361507035647	0.397910239037104	0.417067579434911	0.954066579752464	0.340049941653765	0.996816357781912
SA150_1482	cds	20.1841504628928	0.0723632254453914	0.387474436733195	0.18675612785062	0.851851846530319	0.996816357781912
SA150_1483	cds	11.272371721891	0.656592670055635	0.524763814287659	1.25121559867257	0.2108558286718	0.996816357781912
SA150_1484	cds	8.54644682618224	-0.384803567849022	0.574206384173253	-0.670148536232429	0.502763106875085	0.996816357781912
SA150_1485	cds	3.00727119689786	2.29995712379548	1.22402369827782	1.87901355752464	0.0602426420534578	0.996816357781912
SA150_1486	cds	0.82659975071452	1.07785661503994	2.21409293275578	0.48681633868836	0.626388490656366	0.996816357781912
SA150_1487	cds	9.41576620552513	0.81436409183334	0.574917992896213	1.41648739802157	0.156632851244981	0.996816357781912
SA150_1488	cds	10.6545626958459	-0.000812569712064956	0.532602723681333	-0.00152565819875741	0.998782701350387	0.999250077438992
SA150_1489	cds	59.6588497422698	-0.151954609799288	0.216952434097243	-0.70040518527291	0.483674298944285	0.996816357781912
SA150_1490	cds	24.2428356684548	0.50947243286442	0.361412229427624	1.40967126007684	0.158636774746423	0.996816357781912
SA150_1491	cds	10.9077442139205	-0.26485334450319	0.513505444780877	-0.515775143564852	0.606011464960648	0.996816357781912
SA150_1492	cds	0.539791227876234	-0.280142908596379	3.0186597422753	-0.0928037382527994	0.926059481133991	0.996816357781912
SA150_1493	cds	3.87223897347646	-0.558781973080837	0.798593483424127	-0.699707654368715	0.484109895272321	0.996816357781912
SA150_1494	cds	2.69833822181555	2.20359086415713	1.22977859913006	1.79185982396826	0.073155422985192	0.996816357781912
SA150_1495	cds	0.165410258496727	0.495107692232776	4.03924898767954	0.12257419479288	0.902444289894505	0.996816357781912
SA150_1496	cds	0.0627357352587352	-0.301063623054013	4.07215242169882	-0.0739323070152701	0.941064248904088	0.996816357781912
SA150_1497	cds	0.566337959992479	-1.74871632887129	3.15302964310904	-0.554614617307236	0.579158288681379	0.996816357781912
SA150_1498	cds	0.33120679055826	-1.26283750952411	4.07215218538409	-0.310115499626151	0.756473125924892	0.996816357781912
SA150_1499	cds	0.604627626437911	0.625806730430842	2.55626979951421	0.244812472670048	0.806601635948189	0.996816357781912
SA150_1500	cds	0.477507034386616	1.8145781869245	3.19739751134504	0.56751723252614	0.570362822084384	0.996816357781912
SA150_1501	cds	0.418002321065493	-0.0985733956008899	3.6394025012545	-0.0270850491438942	0.978391899441818	0.996816357781912
SA150_1502	cds	0.252592062568766	-1.26283750952411	4.07215218538409	-0.310115499626151	0.756473125924892	0.996816357781912
SA150_1503	cds	0	NA	NA	NA	NA	NA
SA150_1504	cds	0.501953103199919	0.204611074406968	3.14877016596566	0.0649812668509637	0.948188915613746	0.996816357781912
SA150_1505	cds	0.880016636286155	0.266329529907692	2.13152095260756	0.124948117250212	0.900564624768284	0.996816357781912
SA150_1506	cds	0.418002321065493	-0.0985733956008899	3.6394025012545	-0.0270850491438942	0.978391899441818	0.996816357781912
SA150_1507	cds	0.759425309240121	-3.76502324583721	2.65815574435697	-1.41640430732098	0.156657163535624	0.996816357781912
SA150_1508	cds	0	NA	NA	NA	NA	NA
SA150_1509	cds	0	NA	NA	NA	NA	NA
SA150_1510	cds	0	NA	NA	NA	NA	NA
SA150_1511	cds	0	NA	NA	NA	NA	NA
SA150_1512	cds	0.439217367941183	-0.257817177678968	3.53020776619981	-0.0730317292221309	0.941780868650339	0.996816357781912
SA150_1513	cds	0.899126650954526	-1.18679935048062	2.07024269775109	-0.573265806839864	0.566464733391835	0.996816357781912
SA150_1514	cds	0.26808478173472	1.02175530007769	4.01550283770304	0.254452640522141	0.799145887562061	0.996816357781912
