"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
K8B78_06510	cds	1.13276256430023	-0.843913350146223	1.92283777385921	-0.438889521320594	0.660741589811181	NA
K8B78_06515	cds	1.19734354105573	1.10969777392802	1.83112396764995	0.606020014773876	0.544501462637949	NA
K8B78_06520	cds	10.1030156643928	-0.803940473518538	0.593397925109555	-1.35480836635907	0.175478620351802	0.790391096710639
K8B78_06525	cds	0.283990327529597	-0.492929289408242	4.07760393732822	-0.120886995643629	0.903780542599325	NA
K8B78_06530	cds	2.41161213444085	0.549312713137259	1.13954655861659	0.482044993233205	0.629773984263125	0.973182335208062
K8B78_06535	cds	3.81910982977334	0.0239777001462965	0.927283232726076	0.0258580111233173	0.979370591107367	0.992180666634815
K8B78_06540	cds	0.68997552044725	2.66370859811683	3.04940776683125	0.873516696287813	0.382381509764548	NA
K8B78_06545	cds	0.649615581291106	-0.515558567717764	2.98435870546937	-0.172753552303519	0.862845147898402	NA
K8B78_06550	cds	0.988830359211353	0.745322413664372	2.03632046475866	0.36601430205275	0.714354403490391	NA
K8B78_06555	cds	0.339901624951872	1.64253523047859	4.01986317264604	0.408604760892249	0.682829736251643	NA
K8B78_06560	cds	0.0934020215157772	0.468845019313497	4.07760417783754	0.114980512787815	0.908460568131846	NA
K8B78_06565	cds	1.32025345436341	-0.393459000722368	1.64887265179721	-0.238623037560549	0.811397899709743	NA
K8B78_06570	cds	1.39683175341732	1.48207109840691	1.85996743649779	0.796826368744157	0.425551878587451	NA
K8B78_06575	cds	0.63647479194399	-0.271781081788913	3.22691605586738	-0.0842231644962512	0.932879001015374	NA
K8B78_06580	cds	0.0934020215157772	0.468845019313497	4.07760417783754	0.114980512787815	0.908460568131846	NA
K8B78_06585	cds	1.71182549373821	1.91165885166813	1.5855259139733	1.20569385515595	0.22793555522466	NA
K8B78_06590	cds	2.31002703475262	0.44463133761699	1.21845090718698	0.364915266585095	0.715174657923168	0.978062328950723
K8B78_06595	cds	0.448855004733781	0.327032430077128	3.68725112295029	0.0886927467569549	0.929326097068051	NA
K8B78_06600	cds	0.19058830601382	-1.43479834864703	4.0804728567969	-0.351625509836946	0.725119131391508	NA
K8B78_06605	cds	0.826247353779155	0.270793388327657	2.53329065318671	0.106893927859015	0.914873130457348	NA
K8B78_06610	cds	0.175036947747689	0.5253622583282	4.07550263851856	0.128907353258191	0.897430958160564	NA
K8B78_06615	cds	0	NA	NA	NA	NA	NA
K8B78_06620	cds	0	NA	NA	NA	NA	NA
K8B78_06625	cds	0	NA	NA	NA	NA	NA
K8B78_06630	cds	0	NA	NA	NA	NA	NA
K8B78_06635	cds	0	NA	NA	NA	NA	NA
K8B78_06640	cds	0	NA	NA	NA	NA	NA
K8B78_06645	cds	0.608340594215338	2.49372993152054	3.01915845449119	0.825968550213374	0.408821932391046	NA
K8B78_06650	cds	2.38497143158504	1.00402944684918	1.18266592639789	0.848954404146232	0.395906664230454	0.868679619490404
K8B78_06655	cds	0.842577404869354	1.61278136213145	2.51117447872135	0.642241857663612	0.520716159042456	NA
K8B78_06660	cds	0.618512864758844	2.51788507933734	3.25284048560352	0.774057347872126	0.438896878739409	NA
K8B78_06665	cds	0	NA	NA	NA	NA	NA
K8B78_06670	cds	0	NA	NA	NA	NA	NA
K8B78_06675	cds	0	NA	NA	NA	NA	NA
K8B78_06680	cds	0.175036947747689	0.5253622583282	4.07550263851856	0.128907353258191	0.897430958160564	NA
K8B78_06685	cds	0.459027275277286	0.36728952357455	3.64147108301008	0.100862952142667	0.919659252987869	NA
K8B78_06690	cds	0.280206064547331	1.45997391166747	4.03476458448163	0.361848598870617	0.717465172801042	NA
K8B78_06695	cds	0.470794370561152	0.503341013225485	3.88245512138655	0.129645030654141	0.896847274561067	NA
K8B78_06700	cds	0.0934020215157772	0.468845019313497	4.07760417783754	0.114980512787815	0.908460568131846	NA
K8B78_06705	cds	0	NA	NA	NA	NA	NA
K8B78_06710	cds	0.0934020215157772	0.468845019313497	4.07760417783754	0.114980512787815	0.908460568131846	NA
K8B78_06715	cds	0.0934020215157772	0.468845019313497	4.07760417783754	0.114980512787815	0.908460568131846	NA
K8B78_06720	cds	0.175036947747689	0.5253622583282	4.07550263851856	0.128907353258191	0.897430958160564	NA
K8B78_06725	cds	1.5814264195006	0.171216113214228	1.47211835738443	0.116305942627082	0.907410076042503	NA
K8B78_06730	cds	0.645601091294295	1.04255217807369	2.78194291225479	0.374756855534712	0.707841303912868	NA
K8B78_06735	cds	0	NA	NA	NA	NA	NA
K8B78_06740	cds	0	NA	NA	NA	NA	NA
K8B78_06745	cds	0	NA	NA	NA	NA	NA
K8B78_06750	cds	0.350073895495378	1.68033616293156	4.01699728645456	0.418306521788726	0.67572302192477	NA
K8B78_06755	cds	1.06002371040408	-0.567889449311659	2.17430316288012	-0.261182276237608	0.793951945395091	NA
K8B78_06760	cds	0	NA	NA	NA	NA	NA
K8B78_06765	cds	0.350073895495378	1.68033616293156	4.01699728645456	0.418306521788726	0.67572302192477	NA
K8B78_06770	cds	1.53414775005696	2.6729521979767	1.70421297629309	1.56843788608556	0.116778975217186	NA
K8B78_06775	cds	0.458340428245661	0.501169623511066	3.94470815740862	0.127048593587288	0.898901938015329	NA
K8B78_06780	cds	10.6372638349742	-0.250517030681071	0.61732827985928	-0.40580844723034	0.684883351481716	0.978062328950723
K8B78_06785	cds	1.21002771038577	1.18281045995256	2.00970622929124	0.588548934522481	0.55616389832187	NA
K8B78_06790	cds	0.280206064547331	1.45997391166747	4.03476458448163	0.361848598870617	0.717465172801042	NA
K8B78_06795	cds	1.07890473776194	2.04022240881553	2.04826382410625	0.99607403343452	0.319214175348331	NA
K8B78_06800	cds	3.79899754182742	1.22391929863957	1.01577146293248	1.20491601044409	0.228235727203545	0.831119051059263
K8B78_06805	cds	0.598168323671833	2.47314154271161	3.04783141836091	0.811443023985112	0.417111300118844	NA
K8B78_06810	cds	0.69157034518761	2.69271516193398	2.76799027325918	0.972805138785198	0.330650158213965	NA
K8B78_06815	cds	0.271536385214106	-0.492929289408243	4.07760393732822	-0.120886995643629	0.903780542599324	NA
K8B78_06820	cds	0.268438969263466	1.32965265472497	4.04656032645725	0.328588368257216	0.742466841096623	NA
K8B78_06825	cds	2.56611339156811	1.16987364398774	1.1445898464477	1.02208983210755	0.306738385144121	0.868679619490404
K8B78_06830	cds	4.31576676872849	-0.830127985284947	0.892635745823192	-0.929973944208788	0.352384575328917	0.868679619490404
K8B78_06835	cds	5.64300525801887	-0.186061465835529	0.796913581448849	-0.233477594267191	0.815390566018199	0.992180666634815
K8B78_06840	cds	0	NA	NA	NA	NA	NA
K8B78_06845	cds	0.0934020215157772	0.468845019313497	4.07760417783754	0.114980512787815	0.908460568131846	NA
K8B78_06850	cds	0	NA	NA	NA	NA	NA
K8B78_06855	cds	1.42363659688928	0.602980085889936	1.59327684932329	0.378452800683095	0.705094250438183	NA
K8B78_06860	cds	1.01428468352531	-1.84309683163683	2.26948754730199	-0.812120266457481	0.416722625208958	NA
K8B78_06865	cds	0.25826669871996	1.28771198908827	4.05009992252185	0.317945733123163	0.750526101124417	NA
K8B78_06870	cds	0.212297444826645	-1.43479834864703	4.0804728567969	-0.351625509836946	0.725119131391508	NA
K8B78_06875	cds	0.906965205964895	0.424728133402406	2.25240715991009	0.188566321827604	0.850432730509643	NA
K8B78_06880	cds	56.7401813869861	-0.391564381515753	0.420017482545795	-0.932257341152604	0.351203548008478	0.868679619490404
K8B78_06885	cds	4.84369568098919	-0.480598741906461	0.86578803562557	-0.5550997728436	0.578826418152312	0.958051113831754
K8B78_06890	cds	0.64583131830884	1.16529880152942	2.95194119524298	0.394756780184945	0.693022394181419	NA
K8B78_06895	cds	0.839286813258755	-1.14645071859944	2.2763419558677	-0.50363730090914	0.614516275518864	NA
K8B78_06900	cds	0.623205105449844	1.13907640500064	3.01190484259792	0.378191365441057	0.705288439350114	NA
K8B78_06905	cds	0.351668720235738	1.74114095567477	4.01253614563899	0.43392530122554	0.664342686037428	NA
K8B78_06910	cds	0.164864677204183	0.5253622583282	4.07550263851856	0.128907353258191	0.897430958160564	NA
K8B78_06915	cds	0.350073895495378	1.68033616293156	4.01699728645456	0.418306521788726	0.67572302192477	NA
K8B78_06920	cds	3.83119516385218	0.498105134913367	0.910686646484269	0.546955571201484	0.584409255845268	0.958051113831754
K8B78_06925	cds	0.186804043031554	1.02655082383797	4.0594861604713	0.25287703498878	0.800363236252842	NA
K8B78_06930	cds	0.164864677204183	0.5253622583282	4.07550263851856	0.128907353258191	0.897430958160564	NA
K8B78_06935	cds	0	NA	NA	NA	NA	NA
K8B78_06940	cds	0.178134363698329	-1.43479834864703	4.0804728567969	-0.351625509836946	0.725119131391508	NA
K8B78_06945	cds	0.0934020215157772	0.468845019313497	4.07760417783754	0.114980512787815	0.908460568131846	NA
K8B78_06950	cds	1.25238391212386	-0.650752901008636	1.81861653631166	-0.357828540550077	0.720471630595117	NA
K8B78_06955	cds	0.280206064547331	1.45997391166747	4.03476458448163	0.361848598870617	0.717465172801042	NA
K8B78_06960	cds	3.0512786019921	2.12651450153522	1.14360537087831	1.85948278635839	0.0629587369607395	0.58182556915442
K8B78_06965	cds	0.25826669871996	1.28771198908827	4.05009992252185	0.317945733123163	0.750526101124417	NA
K8B78_06970	cds	0.373608086063109	1.8606872955514	4.00427593352854	0.464675093934342	0.642164146754237	NA
K8B78_06975	cds	0.559310975725969	-2.87112465877485	3.45560430157046	-0.830860367163572	0.406052515260722	NA
K8B78_06980	cds	1.6847314070642	-0.521575273489664	1.40731060254214	-0.370618449507521	0.710921738497113	NA
K8B78_06985	cds	0.186804043031554	1.02655082383797	4.0594861604713	0.25287703498878	0.800363236252842	NA
K8B78_06990	cds	0.212297444826645	-1.43479834864703	4.0804728567969	-0.351625509836946	0.725119131391508	NA
K8B78_06995	cds	0.470564143546606	0.327379307427993	3.59206114012763	0.0911396812740111	0.9273816027341	NA
K8B78_07005	cds	1.02380918451832	-0.265335223172766	2.056188780376	-0.129042248311581	0.897324218958986	NA
K8B78_07010	cds	1.3587863156381	-2.96069344354851	1.84423265663562	-1.6053795777316	0.108410295962482	NA
K8B78_07015	cds	0.45524301229502	2.11236965130923	3.90462450247576	0.540991752208147	0.588513267624989	NA
K8B78_07020	cds	0	NA	NA	NA	NA	NA
K8B78_07025	cds	13.2065268374475	0.152404670113844	0.580355190184619	0.262605853607274	0.792854387851556	0.992180666634815
K8B78_07030	cds	0.630279960042709	2.56999336535804	3.17448881043297	0.809577074870052	0.418183288431266	NA
K8B78_07035	cds	0.175036947747689	0.5253622583282	4.07550263851856	0.128907353258191	0.897430958160564	NA
K8B78_07040	cds	0.361840990779243	1.77576031710939	4.0100758567944	0.442824619913525	0.657892593997463	NA
K8B78_07045	cds	0.433303646467649	2.01319736376948	3.69730552356264	0.544503923448988	0.586094749251242	NA
K8B78_07050	cds	0.686876078370062	-1.99913080695765	2.86395582315848	-0.69803130020104	0.485157619711153	NA
K8B78_07055	cds	0.516533397439921	2.28178869200432	3.60193011526067	0.633490550618078	0.526413349626302	NA
K8B78_07060	cds	0.970181584994582	3.17789210566152	2.25445677213723	1.40960436453562	0.158656537550386	NA
K8B78_07065	cds	0.813563184449118	0.109239021057665	2.4298968114297	0.044956238694511	0.964142190125031	NA
K8B78_07070	cds	0.19058830601382	-1.43479834864703	4.0804728567969	-0.351625509836946	0.725119131391508	NA
K8B78_07075	cds	11.5198190820514	0.265448123539647	0.54904947034629	0.483468499427249	0.628763121159935	0.973182335208062
K8B78_07080	cds	0	NA	NA	NA	NA	NA
K8B78_07085	cds	0.65887077778844	-0.539807139160774	2.77211280407539	-0.194727695917418	0.845606128729428	NA
K8B78_07090	cds	0.470564143546606	0.327379307427993	3.59206114012763	0.0911396812740111	0.9273816027341	NA
K8B78_07095	cds	0.178134363698329	-1.43479834864703	4.0804728567969	-0.351625509836946	0.725119131391508	NA
K8B78_07100	cds	1.00767230908808	2.00589698180584	2.25817760128245	0.888281320595275	0.374389444951193	NA
K8B78_07105	cds	0.445070741751515	2.08381898575672	3.95768074674846	0.52652528566604	0.598523288235307	NA
K8B78_07110	cds	2.9965063316278	-1.19412750508796	1.05005312912694	-1.13720674884404	0.255451866335265	0.831119051059263
K8B78_07115	cds	0.531305675144347	-1.23754666664994	3.63441983806728	-0.340507349670435	0.733474488886011	NA
K8B78_07120	cds	0	NA	NA	NA	NA	NA
K8B78_07125	cds	0	NA	NA	NA	NA	NA
K8B78_07130	cds	24.8935486686799	0.279737294518847	0.455842144630121	0.613671416331702	0.539432480386554	0.932654261338203
K8B78_07135	cds	0.526705667983427	2.30666066783363	3.2739277439042	0.704554543736787	0.481087495196907	NA
K8B78_07140	cds	1.03316571088317	0.68764038326692	2.07798709334473	0.330916580506808	0.740707497475237	NA
K8B78_07145	cds	7.929168167588	-0.479848606659865	0.661906049017027	-0.724949722656971	0.468482875247991	0.900387397447457
K8B78_07150	cds	0.305699466342422	-0.492929289408243	4.07760393732822	-0.120886995643629	0.903780542599325	NA
K8B78_07155	cds	0.445070741751515	2.08381898575672	3.95768074674846	0.52652528566604	0.598523288235307	NA
K8B78_07160	cds	0.175036947747689	0.5253622583282	4.07550263851856	0.128907353258191	0.897430958160564	NA
K8B78_07165	cds	0	NA	NA	NA	NA	NA
K8B78_07170	cds	1.06097986193138	0.767148846811925	2.18729386314327	0.3507296663419	0.725791167112845	NA
K8B78_07175	cds	0	NA	NA	NA	NA	NA
K8B78_07180	cds	4.13833535675614	-0.0485152876786446	0.861049793129716	-0.0563443462454161	0.955067491728465	0.992180666634815
K8B78_07185	cds	0	NA	NA	NA	NA	NA
K8B78_07190	cds	0	NA	NA	NA	NA	NA
K8B78_07195	cds	0.587996053128327	2.45424420954581	3.35176434921603	0.732224570059602	0.464031510050314	NA
K8B78_07200	cds	1.78174648073521	1.83463705207709	1.62561557957553	1.12857989005995	0.259075097956191	NA
K8B78_07205	cds	0	NA	NA	NA	NA	NA
K8B78_07210	cds	0	NA	NA	NA	NA	NA
K8B78_07215	cds	0	NA	NA	NA	NA	NA
K8B78_07220	cds	2.82330891806308	0.660076708730741	2.17210611425442	0.303887873800913	0.7612133164904	0.988676366406341
K8B78_07225	cds	0	NA	NA	NA	NA	NA
K8B78_07230	cds	2.28176536002477	0.475036344266887	1.14907582679794	0.413407308019561	0.679308221243027	0.978062328950723
K8B78_07235	cds	1.173809350488	0.960899639539825	1.87888485366118	0.511420185046159	0.609056863788261	NA
K8B78_07240	cds	0.443475917011155	2.04456543407722	3.98471421140352	0.513102151272491	0.607879866775705	NA
K8B78_07245	cds	0	NA	NA	NA	NA	NA
K8B78_07250	cds	0	NA	NA	NA	NA	NA
K8B78_07255	cds	0	NA	NA	NA	NA	NA
K8B78_07260	cds	0.892330921744936	1.74374347615807	2.28998731723732	0.76146425049277	0.446379823873587	NA
K8B78_07265	cds	1.05669990145091	0.823997014566987	2.20474982964726	0.373737193892342	0.708599850578467	NA
K8B78_07270	cds	0	NA	NA	NA	NA	NA
K8B78_07275	cds	0.280206064547331	1.45997391166747	4.03476458448163	0.361848598870617	0.717465172801042	NA
K8B78_07280	cds	0	NA	NA	NA	NA	NA
K8B78_07285	cds	0.356268727396658	-2.22986277631651	4.04732815185054	-0.550946869800257	0.581670096394159	NA
K8B78_07290	cds	1.53007807788466	-0.0218627756441108	1.53515717966532	-0.0142413923041269	0.988637397046155	NA
K8B78_07295	cds	0.186804043031554	1.02655082383797	4.0594861604713	0.25287703498878	0.800363236252842	NA
K8B78_07300	cds	3.09565100501851	0.836220395559698	1.0222127907387	0.818049238999842	0.413329072014879	0.868679619490404
K8B78_07305	cds	2.21225523309047	1.48900448085433	1.27209829137731	1.17051055798698	0.241795567842842	0.831119051059263
K8B78_07310	cds	1.54804000506981	-1.2187527454734	1.59132104520419	-0.765874836599685	0.44375077980439	NA
K8B78_07315	cds	0.708624294664021	-0.210760913500852	2.66450991225323	-0.0790993167379975	0.936953626976181	NA
K8B78_07320	cds	0.280206064547331	1.45997391166747	4.03476458448163	0.361848598870617	0.717465172801042	NA
K8B78_07325	cds	0	NA	NA	NA	NA	NA
K8B78_07330	cds	0.0934020215157772	0.468845019313497	4.07760417783754	0.114980512787815	0.908460568131846	NA
K8B78_07335	cds	0	NA	NA	NA	NA	NA
K8B78_07340	cds	0.175036947747689	0.5253622583282	4.07550263851856	0.128907353258191	0.897430958160564	NA
K8B78_07345	cds	9.23329720282268	-0.123822026447003	0.60550935517196	-0.204492342503674	0.837968775366365	0.992180666634815
K8B78_07350	cds	0.895428337695576	0.491575978792956	2.16059758935164	0.227518525992834	0.820020565274867	NA
K8B78_07355	cds	0	NA	NA	NA	NA	NA
K8B78_07360	cds	0.342999040902512	-0.436407283028976	4.07550223065566	-0.107080614444607	0.914725026164689	NA
K8B78_07365	cds	0.608340594215338	2.49372993152054	3.01915845449119	0.825968550213374	0.408821932391046	NA
K8B78_07370	cds	3.63014917810482	-0.598741204541818	0.913566537503705	-0.655388720976867	0.51221751151564	0.927529007339132
K8B78_07375	cds	3.06632342039109	-0.0948251067745013	1.09889827987919	-0.0862910685281318	0.931235038275876	0.992180666634815
K8B78_07380	cds	1.29224815378179	0.374965388339316	1.75099235295188	0.214144503662273	0.830434371761108	NA
K8B78_07385	cds	0.630279960042709	2.56999336535804	3.17448881043297	0.809577074870052	0.418183288431266	NA
K8B78_07390	cds	0.608340594215338	2.49372993152054	3.01915845449119	0.825968550213374	0.408821932391046	NA
K8B78_07395	cds	1.17094216155191	2.22571506467593	2.07970269808477	1.07020828829314	0.284525564459713	NA
K8B78_07400	cds	1.05331910243677	2.06094703059927	3.95078578171439	0.52165496801625	0.60191058388902	NA
K8B78_07405	cds	0	NA	NA	NA	NA	NA
K8B78_07410	cds	0.852556499752901	-2.36321041973489	2.36701703843616	-0.998391807646732	0.318089404605102	NA
K8B78_07415	cds	0.350073895495378	1.68033616293156	4.01699728645456	0.418306521788726	0.67572302192477	NA
K8B78_07420	cds	0.175036947747689	0.5253622583282	4.07550263851856	0.128907353258191	0.897430958160564	NA
K8B78_07425	cds	0.496287772356242	-1.43766018285208	3.4788146565491	-0.413261505652678	0.679415029798837	NA
K8B78_07430	cds	0.305699466342422	-0.492929289408243	4.07760393732822	-0.120886995643629	0.903780542599325	NA
K8B78_07435	cds	3.7915911303525	0.598971572617989	0.900687483390969	0.665015983527317	0.506040269978997	0.923480127555311
K8B78_07440	cds	0.446573332961795	0.367381098526842	3.69740598548356	0.099361849894013	0.920850972197706	NA
K8B78_07445	cds	0.0934020215157772	0.468845019313497	4.07760417783754	0.114980512787815	0.908460568131846	NA
K8B78_07450	cds	0.443475917011155	2.04456543407722	3.98471421140352	0.513102151272491	0.607879866775705	NA
K8B78_07455	cds	4.85886715405268	0.40820461797242	0.827615942249693	0.493229524872135	0.621850418347552	0.973182335208062
K8B78_07460	cds	0.826247353779155	0.270793388327657	2.53329065318671	0.106893927859015	0.914873130457348	NA
K8B78_07465	cds	1.82254490908752	-1.3293425598948	1.35650360828281	-0.979977164659078	0.32709739073923	NA
K8B78_07470	cds	1.31386544680217	-1.36524999304861	1.69403167467669	-0.80591763038266	0.420290344862254	NA
K8B78_07475	cds	0.623891952481469	1.0433137294584	2.83210692738517	0.368387831465696	0.71258406957118	NA
K8B78_07480	cds	18.6656685280259	-1.14983771533645	0.470225102889345	-2.44529207026838	0.0144734879026724	0.277063911279729
K8B78_07485	cds	0	NA	NA	NA	NA	NA
K8B78_07490	cds	0	NA	NA	NA	NA	NA
K8B78_07495	cds	0	NA	NA	NA	NA	NA
K8B78_07500	cds	0	NA	NA	NA	NA	NA
K8B78_07505	cds	0	NA	NA	NA	NA	NA
K8B78_07510	cds	0	NA	NA	NA	NA	NA
K8B78_07515	cds	0	NA	NA	NA	NA	NA
K8B78_07520	cds	0.520317660422187	0.636732303821554	3.67983331960656	0.173032919841498	0.862625551597678	NA
K8B78_07525	cds	0.164864677204183	0.5253622583282	4.07550263851856	0.128907353258191	0.897430958160564	NA
K8B78_07530	cds	0.809101170772664	1.5437746931201	2.61345217327504	0.590703250247555	0.554719269813381	NA
K8B78_07535	cds	0.19058830601382	-1.43479834864703	4.0804728567969	-0.351625509836946	0.725119131391508	NA
K8B78_07540	cds	0.351668720235738	1.74114095567477	4.01253614563899	0.43392530122554	0.664342686037428	NA
K8B78_07545	cds	2.12174116155185	-1.74424666338653	1.40052167249277	-1.24542639906598	0.212975054430281	0.831119051059263
K8B78_07550	cds	0.621610280709484	1.07312687963392	3.0391130393443	0.353105286227012	0.72400950999918	NA
K8B78_07555	cds	1.40475556953142	-1.2121866260693	1.56993346851479	-0.772126112590026	0.440039737735122	NA
K8B78_07560	cds	8.57100999481335	0.0510785070969527	0.639146277237865	0.0799167716624957	0.936303450636337	0.992180666634815
K8B78_07565	cds	0.496287772356242	-1.43766018285208	3.4788146565491	-0.413261505652678	0.679415029798837	NA
K8B78_07570	cds	0.556213559775329	-1.31955454345287	3.53694859826851	-0.373077104965239	0.709091058127903	NA
K8B78_07575	cds	0.268438969263466	1.32965265472497	4.04656032645725	0.328588368257216	0.742466841096623	NA
K8B78_07580	cds	0.971451923063769	-3.6583857848189	2.2740029784321	-1.60878671642784	0.107662986466343	NA
K8B78_07585	cds	0.833907725536129	0.156129291838642	2.39900253356588	0.0650809199465793	0.948109571898852	NA
K8B78_07590	cds	0.634064223024975	1.07257878685784	3.00529870938655	0.35689589973463	0.721169739340419	NA
K8B78_07595	cds	0.0934020215157772	0.468845019313497	4.07760417783754	0.114980512787815	0.908460568131846	NA
K8B78_07600	cds	2.30487817404454	1.00858291995277	1.19710456326015	0.842518649503789	0.399497705204175	0.868679619490404
K8B78_07605	cds	11.3974830456605	1.5487048813888	0.674194168460731	2.29711996015137	0.0216119274201204	0.333236752778534
K8B78_07610	cds	0.212297444826645	-1.43479834864703	4.0804728567969	-0.351625509836946	0.725119131391508	NA
K8B78_07615	cds	0.808414323741038	1.61217660406446	2.57105356865607	0.627049013571182	0.53062710721986	NA
K8B78_07620	cds	2.08309530570602	1.38543385181488	1.32419584817207	1.04624542791562	0.295447733931604	0.868679619490404
K8B78_07625	cds	1.12633750538441	0.769756251290716	1.9664848150873	0.391437678737703	0.6954737460151	NA
K8B78_07630	cds	0	NA	NA	NA	NA	NA
K8B78_07635	cds	0.458340428245661	0.501169623511066	3.94470815740862	0.127048593587288	0.898901938015329	NA
K8B78_07640	cds	0.212297444826645	-1.43479834864703	4.0804728567969	-0.351625509836946	0.725119131391508	NA
K8B78_07645	cds	0	NA	NA	NA	NA	NA
K8B78_07650	cds	1.36367173198906	-0.450928199648826	1.70446635118987	-0.26455682116226	0.791350886878513	NA
K8B78_07655	cds	4.40408218192257	-0.503458374930599	0.855932510026737	-0.588198682761649	0.556398941442001	0.94687619277787
K8B78_07660	cds	2.70255988200143	-0.727498669858898	1.17103430947731	-0.621244539097763	0.534438738565701	0.932654261338203
K8B78_07665	cds	59.5879425172677	-0.349011971990547	0.460061090060447	-0.758620929982778	0.448079348700585	0.876534784319393
K8B78_07670	cds	5.8293097695402	-0.372874306187433	0.727511793069046	-0.512533693253883	0.608277545713709	0.968934611187537
K8B78_07675	cds	1.6598857748196	-0.662194474824371	1.45451653446058	-0.455267753329426	0.648916622297222	NA
K8B78_07680	cds	1.03316571088317	0.68764038326692	2.07798709334473	0.330916580506808	0.740707497475237	NA
K8B78_07685	cds	1.30606669382309	0.30136430983389	1.73851762617543	0.173345559053585	0.862379814750675	NA
K8B78_07690	cds	2.53044771922952	1.76503298389889	1.23253228530621	1.43203793112842	0.152132966145816	0.7692761306996
K8B78_07695	cds	22.3160958081372	1.47608695300846	0.484989820432345	3.04354213392066	0.00233810697057269	0.0895160954447831
K8B78_07700	cds	7.73403125815023	2.8207231248715	0.838525053280187	3.36391037314537	0.000768464947937748	0.0457663568994036
K8B78_07705	cds	5.00656814786452	2.89254315386265	1.0949441606194	2.64172663583717	0.00824846008231322	0.187537181719688
K8B78_07710	cds	0.271536385214106	-0.492929289408243	4.07760393732822	-0.120886995643629	0.903780542599324	NA
K8B78_07715	cds	1.07115213247489	0.784687856225902	2.19611685657162	0.357306968378216	0.720862013843846	NA
K8B78_07720	cds	2.42770993238995	-0.87735412237916	1.13749628244702	-0.771302848121636	0.440527444587086	0.869734385293813
K8B78_07725	cds	0.804307987951784	0.132593401203742	2.5973457223304	0.0510495772910722	0.959286015054969	NA
K8B78_07730	cds	1.054874849696	0.636975521978286	2.15824855253244	0.295135387085455	0.767890458074773	NA
K8B78_07735	cds	0.186804043031554	1.02655082383797	4.0594861604713	0.25287703498878	0.800363236252842	NA
K8B78_07740	cds	0.65736818657816	1.14170343430258	2.92155008273476	0.390786877503694	0.695954775466062	NA
K8B78_07745	cds	2.83099629873731	0.235873121714569	1.07094861584143	0.220246908418895	0.825678865795314	0.992180666634815
K8B78_07750	cds	0.0934020215157772	0.468845019313497	4.07760417783754	0.114980512787815	0.908460568131846	NA
K8B78_07755	cds	0.164864677204183	0.5253622583282	4.07550263851856	0.128907353258191	0.897430958160564	NA
K8B78_07760	cds	0.178134363698329	-1.43479834864703	4.0804728567969	-0.351625509836946	0.725119131391508	NA
K8B78_07765	cds	0	NA	NA	NA	NA	NA
K8B78_07770	cds	0	NA	NA	NA	NA	NA
K8B78_07775	cds	0.164864677204183	0.5253622583282	4.07550263851856	0.128907353258191	0.897430958160564	NA
K8B78_07780	cds	0.0934020215157772	0.468845019313497	4.07760417783754	0.114980512787815	0.908460568131846	NA
K8B78_07785	cds	0	NA	NA	NA	NA	NA
K8B78_07790	cds	0.577235851556529	-0.822349879737666	3.18777903243506	-0.257969536586573	0.796430417956197	NA
K8B78_07795	cds	0	NA	NA	NA	NA	NA
K8B78_07800	cds	0.342999040902512	-0.436407283028976	4.07550223065566	-0.107080614444607	0.914725026164689	NA
K8B78_07805	cds	0.57176491804146	-2.89864205388305	3.73713543721854	-0.775632058986988	0.437966265687894	NA
K8B78_07810	cds	0	NA	NA	NA	NA	NA
K8B78_07815	cds	0.0934020215157772	0.468845019313497	4.07760417783754	0.114980512787815	0.908460568131846	NA
K8B78_07820	cds	0	NA	NA	NA	NA	NA
K8B78_07825	cds	0.212297444826645	-1.43479834864703	4.0804728567969	-0.351625509836946	0.725119131391508	NA
K8B78_07830	cds	0	NA	NA	NA	NA	NA
K8B78_07835	cds	0	NA	NA	NA	NA	NA
K8B78_07840	cds	0.939076842335772	0.56024487805828	2.21437267657987	0.253003879601507	0.800265215225068	NA
K8B78_07845	cds	0.483833830040751	-1.39943822241498	3.52861449682924	-0.396597084683661	0.691664602716006	NA
K8B78_07850	cds	0.175036947747689	0.5253622583282	4.07550263851856	0.128907353258191	0.897430958160564	NA
K8B78_07855	cds	0	NA	NA	NA	NA	NA
K8B78_07860	cds	3.25973660166099	0.599540096327243	0.962304800109411	0.623025154045867	0.533267992201176	0.932654261338203
K8B78_07865	cds	0.25826669871996	1.28771198908827	4.05009992252185	0.317945733123163	0.750526101124417	NA
K8B78_07870	cds	0.791854045636293	0.162954013085397	2.46733514944778	0.0660445392357287	0.947342365655472	NA
K8B78_07875	cds	0.283990327529597	-0.492929289408242	4.07760393732822	-0.120886995643629	0.903780542599325	NA
K8B78_07880	cds	0.814609155642319	-0.826523318871159	2.7474478942741	-0.30083311883501	0.763541752358868	NA
K8B78_07885	cds	0.305699466342422	-0.492929289408243	4.07760393732822	-0.120886995643629	0.903780542599325	NA
K8B78_07890	cds	1.68040070439896	1.79434960225986	1.52281691635348	1.17830947567655	0.238673251540552	NA
K8B78_07895	cds	0.355452983218003	-0.436407283028976	4.07550223065566	-0.107080614444607	0.914725026164689	NA
